Id Lon Lat heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
51 120.77658297525176 31.59369370032385 -0.54150259494781 0.08756124228239 10 5 0 0 3 1 3.09999990463257
52 120.77658728163411 31.59369051157105 -0.58852159976959 0.08939863741398 10 5 0 0 3 1 3.09999990463257
53 120.77659127054733 31.59368732215582 -0.63285958766937 0.08747415244579 10 5 0 0 3 1 3.09999990463257
54 120.7765952281414 31.59368384480934 -0.67852962017059 0.08814579248428 10 5 0 0 3 1 3.09999990463257
55 120.7765989050226 31.59368040853506 -0.72021859884262 0.07871821522713 10 5 0 0 3 1 3.09999990463257
56 120.77660262438354 31.59367676019042 -0.75902360677719 0.06846041232347 10 5 0 0 3 1 3.09999990463257
57 120.77660614825359 31.59367327284019 -0.78832364082336 0.04828798025846 10 5 0 0 3 1 3.09999990463257
58 120.77660983353498 31.59366972297496 -0.80996763706207 0.03537650406361 10 5 0 0 3 1 3.09999990463257
59 120.77661352725873 31.59366623314371 -0.82585161924362 0.02636681124568 10 5 0 0 3 1 3.09999990463257
60 120.77661730953997 31.5936626319427 -0.83837062120438 0.02279406413436 10 5 0 0 3 1 3.09999990463257
61 120.77662083683073 31.59365913128861 -0.85014963150024 0.02625980600715 10 5 0 0 3 1 3.09999990463257
62 120.77662427753455 31.59365565363233 -0.86223262548447 0.02145539969206 10 5 0 0 3 1 3.09999990463257
63 120.77662774512032 31.59365205750279 -0.8737496137619 0.02196606993675 10 5 0 0 3 1 3.09999990463257
64 120.7766312147018 31.5936483440577 -0.88478761911392 0.0193983502686 10 5 0 0 3 1 3.09999990463257
65 120.77663461817052 31.59364467027919 -0.89390760660172 0.01694099232554 10 5 0 0 3 1 3.09999990463257
66 120.77663811751376 31.59364094574071 -0.89918261766434 0.01032455917448 10 5 0 0 3 1 3.09999990463257
67 120.77664140089693 31.59363737851481 -0.90308058261871 0.00411931239069 10 5 0 0 3 1 3.09999990463257
68 120.77664489049766 31.59363360008369 -0.9069716334343 0.00894781015813 10 5 0 0 3 1 3.09999990463257
69 120.77664812806935 31.59362999227893 -0.9112606048584 0.00143450894393 10 5 0 0 3 1 3.09999990463257
70 120.77665137844576 31.59362641072033 -0.91478061676025 8.12403596e-06 10 5 0 0 3 1 3.09999990463257
71 120.77665457437395 31.59362281038936 -0.91612559556961 0.00647568330169 10 5 0 0 3 1 3.09999990463257
72 120.77665525927024 31.59362167289489 -0.91537058353424 -0.05643732473254 10 5 3 0 3 1 3.09999990463257
73 120.77665883564218 31.59361821826954 -0.91237759590149 0.00074127409607 10 5 0 0 3 1 3.09999990463257
74 120.77666223643824 31.59361452505346 -0.91476160287857 0.00299126259051 10 5 0 0 3 1 3.09999990463257
75 120.77666559865295 31.59361082466978 -0.91761261224747 0.01162755675614 10 5 0 0 3 1 3.09999990463257
76 120.77666882259686 31.59360724955218 -0.92017763853073 0.008630043827 10 5 0 0 3 1 3.09999990463257
77 120.77667202711285 31.59360363405161 -0.92272961139679 0.00889021065086 10 5 0 0 3 1 3.09999990463257
78 120.77667527741359 31.59360001490774 -0.92542362213135 0.0037331264466 10 5 0 0 3 1 3.09999990463257
79 120.77667861020574 31.59359626856618 -0.92790460586548 0.00050444196677 10 5 0 0 3 1 3.09999990463257
80 120.77668194848178 31.59359248423237 -0.93086063861847 0.00146039505489 10 5 0 0 3 1 3.09999990463257
81 120.77668533289844 31.59358862826338 -0.93358260393143 0.00033556614653 10 5 0 0 3 1 3.09999990463257
82 120.77668863406063 31.59358487263592 -0.93544262647629 0.00232659839094 10 5 0 0 3 1 3.09999990463257
83 120.77669181160462 31.59358122370076 -0.93758058547974 0.00014574051602 10 5 0 0 3 1 3.09999990463257
84 120.77669517524257 31.59357740598118 -0.93972462415695 0.00322907418013 10 5 0 0 3 1 3.09999990463257
85 120.77669833389325 31.59357376844365 -0.94174462556839 0.00167706457432 10 5 0 0 3 1 3.09999990463257
86 120.77670170091531 31.59356999149468 -0.94383162260056 0.00571602769196 10 5 0 0 3 1 3.09999990463257
87 120.77670512697404 31.59356609972885 -0.94530558586121 -0.00036525406176 10 5 0 0 3 1 3.09999990463257
88 120.77670845544013 31.59356227667281 -0.94651561975479 8.968311886e-05 10 5 0 0 3 1 3.09999990463257
89 120.77671161707394 31.59355863615002 -0.94667363166809 0.00405662506819 10 5 0 0 3 1 3.09999990463257
90 120.77671494225633 31.59355476918717 -0.94657063484192 0.00400433549657 10 5 0 0 3 1 3.09999990463257
91 120.7767180694557 31.59355109768641 -0.94714462757111 -0.00095351686468 10 5 0 0 3 1 3.09999990463257
92 120.77672129640284 31.59354728467826 -0.94756263494492 0.0016762270825 10 5 0 0 3 1 3.09999990463257
93 120.77672452252801 31.59354347791977 -0.94807159900665 0.00115380447824 10 5 0 0 3 1 3.09999990463257
94 120.77672766911088 31.59353959583475 -0.94912660121918 -0.00648067239672 10 5 0 0 3 1 3.09999990463257
95 120.77673072961356 31.59353583479602 -0.94976663589478 0.00191731215455 10 5 0 0 3 1 3.09999990463257
96 120.7767338486479 31.59353220120902 -0.95099258422852 -0.09312865883112 10 5 0 0 0 1 3.09999990463257
97 120.77673849382968 31.59352991538803 -0.86929559707642 -0.22296978533268 10 5 0 0 0 1 3.09999990463257
98 120.77674366581259 31.59352855249025 -0.7592636346817 -0.25164979696274 10 5 0 0 0 1 3.09999990463257
99 120.77674884199159 31.59352763629198 -0.64696562290192 -0.26218035817146 10 5 0 0 0 1 3.09999990463257
100 120.77675411505022 31.59352709699331 -0.5323606133461 -0.22792816162109 10 5 0 0 0 1 3.09999990463257
101 120.77675939628473 31.59352647148314 -0.44483062624931 -0.13413009047508 10 5 0 0 0 1 3.09999990463257
102 120.77676455222822 31.59352531829179 -0.40000259876251 -0.04772990196943 10 5 0 0 0 1 3.09999990463257
103 120.77676947755731 31.59352355100989 -0.39705562591553 0.04473263770342 10 5 0 0 0 1 3.09999990463257
104 120.77677397236626 31.59352107497353 -0.43379360437393 0.10561264306307 10 5 0 0 0 1 3.09999990463257
105 120.77677800888709 31.59351815406002 -0.49106660485268 0.12906308472157 10 5 0 0 0 1 3.09999990463257
106 120.77678186800576 31.59351493070116 -0.55536663532257 0.13885122537613 10 5 0 0 0 1 3.09999990463257
107 120.77678556366521 31.59351165614433 -0.61774861812592 0.12254800647497 10 5 0 0 0 1 3.09999990463257
108 120.77678939354108 31.59350834563637 -0.66737759113312 0.08338604867458 10 5 0 0 0 1 3.09999990463257
109 120.77679323452715 31.59350514524565 -0.70267862081528 0.06626794487238 10 5 0 0 0 1 3.09999990463257
110 120.7767969435935 31.59350191013085 -0.73506659269333 0.05149098113179 10 5 0 0 0 1 3.09999990463257
111 120.77680071692203 31.59349859576348 -0.76001060009003 0.04495747759938 10 5 0 0 0 1 3.09999990463257
112 120.7768044732518 31.59349533392791 -0.7764276266098 0.02868478931487 10 5 0 0 0 1 3.09999990463257
113 120.77680830608102 31.59349203274787 -0.78804659843445 0.02338649146259 10 5 0 0 0 1 3.09999990463257
114 120.7768120530906 31.59348869953798 -0.79951560497284 0.01653468236327 10 5 0 0 0 1 3.09999990463257
115 120.77681570421807 31.59348544831422 -0.80600959062576 0.00723075773567 10 5 0 0 0 1 3.09999990463257
116 120.77681939524815 31.5934821259197 -0.81151759624481 0.00764658814296 10 5 0 0 0 1 3.09999990463257
117 120.77682284032532 31.59347865829443 -0.82645863294601 0.04661286622286 10 5 0 0 0 1 3.09999990463257
118 120.77682586633256 31.59347490644401 -0.85751259326935 0.0562804825604 10 5 0 0 0 1 3.09999990463257
119 120.77682917573703 31.59347135473414 -0.8754506111145 0.01854682341218 10 5 0 0 3 2 3.5
120 120.77683252000865 31.59346780023694 -0.88309562206268 0.01249626278877 10 5 0 0 3 2 3.5
121 120.7768359406198 31.59346417665039 -0.88920563459396 0.00907074101269 10 5 0 0 3 2 3.5
122 120.77683929694474 31.59346066729399 -0.89291059970856 0.00289546092972 10 5 0 0 3 2 3.5
123 120.77684273730682 31.59345710392931 -0.8954616189003 0.00374261289835 10 5 0 0 3 2 3.5
124 120.77684622225065 31.59345346096629 -0.89887362718582 0.00746569875628 10 5 0 0 3 2 3.5
125 120.77684969504271 31.59344976314851 -0.90257161855698 0.00829199980944 10 5 0 0 3 2 3.5
126 120.77685321866146 31.59344596241821 -0.90692061185837 0.00764524657279 10 5 0 0 3 2 3.5
127 120.77685675756982 31.59344210369451 -0.9114556312561 0.00842958223075 10 5 0 0 3 2 3.5
128 120.77686029890567 31.59343824467263 -0.91519260406494 0.0056872786954 10 5 0 0 3 2 3.5
129 120.77686379890511 31.59343440133246 -0.91862863302231 0.00220937398262 10 5 0 0 3 2 3.5
130 120.77686727454146 31.59343061416383 -0.92053061723709 0.00286975083873 10 5 0 0 3 2 3.5
131 120.77687070609241 31.59342690933947 -0.92103761434555 0.00130803429056 10 5 0 0 3 2 3.5
132 120.77687405241757 31.59342328162829 -0.921770632267 0.00096204824513 10 5 0 0 3 2 3.5
133 120.77687770193869 31.59341934782688 -0.92228960990906 0.00132460740861 10 5 0 0 3 2 3.5
134 120.77688125153016 31.5934155006933 -0.92301958799362 0.00127254473045 10 5 0 0 3 2 3.5
135 120.77688488873369 31.59341153783188 -0.92351162433624 -0.00027704084641 10 5 0 0 3 2 3.5
136 120.7768884276594 31.5934077047943 -0.92403763532639 0.00012691227312 10 5 0 0 3 2 3.5
137 120.77689182875464 31.59340400900295 -0.92472159862518 0.00029424994136 10 5 0 0 3 2 3.5
138 120.77689529896163 31.59340021029945 -0.92516160011292 0.00065947027178 10 5 0 0 3 2 3.5
139 120.77689861869904 31.59339658631678 -0.92594158649445 0.00108135747723 10 5 0 0 3 2 3.5
140 120.77690219911274 31.5933926755012 -0.92677861452103 0.0033159290906 10 5 0 0 3 2 3.5
141 120.77690602792599 31.59338846027027 -0.92761063575745 0.00077601225348 10 5 0 0 3 2 3.5
142 120.77690966966186 31.59338446761403 -0.92850160598755 0.0019088339759 10 5 0 0 3 2 3.5
143 120.77691333494734 31.59338044332137 -0.92945659160614 0.0024114868138 10 5 0 0 3 2 3.5
144 120.77691677327954 31.59337663664301 -0.93018060922623 0.00068097905023 10 5 0 0 3 2 3.5
145 120.77692045355823 31.59337257181819 -0.93119162321091 0.00179399410263 10 5 0 0 3 2 3.5
146 120.77692413432584 31.59336850625798 -0.93222963809967 0.00243367208168 10 5 0 0 3 2 3.5
147 120.77692754992411 31.59336470932454 -0.93316358327866 0.00078333873535 10 5 0 0 3 2 3.5
148 120.77693115793994 31.59336068815674 -0.9342285990715 0.00197196286172 10 5 0 0 3 2 3.5
149 120.77693450538212 31.59335694939957 -0.93529158830643 0.0013039431069 10 5 0 0 3 2 3.5
150 120.77693804015423 31.59335298394634 -0.93643361330032 0.00194184936117 10 5 0 0 3 2 3.5
151 120.77694154178671 31.59334905507318 -0.93761658668518 0.00287143350579 10 5 0 0 3 2 3.5
152 120.77694478798746 31.59334539808631 -0.93865162134171 0.00076875992818 10 5 0 0 3 2 3.5
153 120.77694821921938 31.59334152144767 -0.93971663713455 0.0007749031065 10 5 0 0 3 2 3.5
154 120.77695162023831 31.59333768330325 -0.94061958789825 0.00091092154616 10 5 0 0 3 2 3.5
155 120.77695520083047 31.59333363721363 -0.94139659404755 0.00170059874654 10 5 0 0 3 2 3.5
156 120.77695853705642 31.59332985452449 -0.94210958480835 -0.00134972622618 10 5 0 0 3 2 3.5
157 120.7769618394714 31.59332610649198 -0.94275760650635 0.00312522100285 10 5 0 0 3 2 3.5
158 120.77696531659903 31.59332217147989 -0.94338762760162 0.0003140970075 10 5 0 0 3 2 3.5
159 120.7769685623683 31.59331851023898 -0.94364362955093 0.0002183575707 10 5 0 0 3 2 3.5
160 120.7769717761225 31.59331486668966 -0.94382363557816 0.00136289594229 10 5 0 0 3 2 3.5
161 120.7769751604475 31.59331102994534 -0.94371861219406 -0.00049037917051 10 5 0 0 3 2 3.5
162 120.77697870310111 31.59330701726047 -0.94372963905334 -0.00060693611158 10 5 0 0 3 2 3.5
163 120.77698201862265 31.59330328024669 -0.94355261325836 -0.00170173193328 10 5 0 0 3 2 3.5
164 120.77698549263742 31.59329936397013 -0.94350761175156 -0.0002400692465 10 5 0 0 3 2 3.5
165 120.77698911249111 31.59329529388205 -0.94349759817123 -0.00070170947583 10 5 0 0 3 2 3.5
166 120.77699250187915 31.59329147856957 -0.9433445930481 -0.00098044483457 10 5 0 0 3 2 3.5
167 120.7769960510576 31.5932874886484 -0.94329762458801 0.00065276544774 10 5 0 0 3 2 3.5
168 120.77699937775878 31.59328373641186 -0.94296163320541 -0.00170277967118 10 5 0 0 3 2 3.5
169 120.77700267992971 31.59328001707988 -0.94277662038803 -0.00233944645151 10 5 0 0 3 2 3.5
170 120.77700614735416 31.59327611615429 -0.94247859716415 0.00131742481608 10 5 0 0 3 2 3.5
171 120.77700939997455 31.59327244858084 -0.94247061014175 -0.00125347857829 10 5 0 0 3 2 3.5
172 120.77701265427775 31.59326879907134 -0.94243258237839 0.00022487026581 10 5 0 0 3 2 3.5
173 120.77701609590639 31.59326493555916 -0.94208562374115 -0.0006367577007 10 5 0 0 3 2 3.5
174 120.77701935777245 31.59326126574508 -0.94206863641739 -0.000300561107 10 5 0 0 3 2 3.5
175 120.7770227999794 31.59325739449521 -0.94197863340378 0.00045792598394 10 5 0 0 3 2 3.5
176 120.77702606128624 31.59325372891633 -0.94171762466431 0.00050639529945 10 5 0 0 3 2 3.5
177 120.7770293136549 31.59325006999778 -0.94187760353088 0.00017317135644 10 5 0 0 3 2 3.5
178 120.77703274037412 31.5932462290031 -0.94215762615204 0.00328182033263 10 5 0 0 3 2 3.5
179 120.7770359551276 31.59324262197106 -0.94199162721634 -0.00036762835225 10 5 0 0 3 2 3.5
180 120.77703930476675 31.59323885460327 -0.94216161966324 -0.00070387369487 10 5 0 0 3 2 3.5
181 120.7770427899494 31.59323494371347 -0.94214761257172 0.00084471394075 10 5 0 0 3 2 3.5
182 120.77704606100596 31.59323128655252 -0.94182461500168 -0.00216551730409 10 5 0 0 3 2 3.5
183 120.77704945032016 31.59322747447315 -0.94191461801529 -0.00138301076367 10 5 0 0 3 2 3.5
184 120.77705296966901 31.59322354060976 -0.94191563129425 -0.0012696593767 10 5 0 0 3 2 3.5
185 120.77705626449045 31.59321984142716 -0.94168758392334 -0.00246306834742 10 5 0 0 3 2 3.5
186 120.77705951305555 31.59321619806179 -0.94142758846283 -0.0027284885291 10 5 0 0 3 2 3.5
187 120.77706288895152 31.59321243206237 -0.94114458560944 -0.00285202381201 10 5 0 0 3 2 3.5
188 120.77706637060928 31.59320854365573 -0.94079059362411 -0.00033215055009 10 5 0 0 3 2 3.5
189 120.77706965288516 31.59320488607467 -0.9405226111412 -0.00163336074911 10 5 0 0 3 2 3.5
190 120.77707304377026 31.59320111333565 -0.94022661447525 0.00364543520845 10 5 0 0 3 2 3.5
191 120.77707652897156 31.59319723145952 -0.93984562158585 -0.00293801072985 10 5 0 0 3 2 3.5
192 120.77707995022459 31.59319342545571 -0.93966561555862 -0.00058546784567 10 5 0 0 3 2 3.5
193 120.7770831756031 31.59318984899618 -0.93936759233475 -0.00120453070849 10 5 0 0 3 2 3.5
194 120.77708647772155 31.59318617669432 -0.93945860862732 0.00045729317935 10 5 0 0 3 2 3.5
195 120.7770898522692 31.59318244265743 -0.93929558992386 0.00122239755001 10 5 0 0 3 2 3.5
196 120.77709328338284 31.59317864348493 -0.93901664018631 0.00057150231441 10 5 0 0 3 2 3.5
197 120.77709656763062 31.59317503750837 -0.93911963701248 -0.00167595420498 10 5 0 0 3 2 3.5
198 120.7770999763073 31.59317127299659 -0.93848758935928 -0.00147067708895 10 5 0 0 3 2 3.5
199 120.77710335170178 31.59316751379479 -0.93820059299469 -5.19415607e-06 10 5 0 0 3 2 3.5
200 120.77710656981363 31.59316394416904 -0.93802559375763 0.00053862930508 10 5 0 0 3 2 3.5
201 120.7771098594519 31.59316029003213 -0.93784159421921 0.00308241136372 10 5 0 0 3 2 3.5
202 120.77711319081652 31.59315656200372 -0.93813163042068 0.00094394164626 10 5 0 0 3 2 3.5
203 120.777116590637 31.59315276833552 -0.93866562843323 0.00193144904915 10 5 0 0 3 2 3.5
204 120.77711992404099 31.59314905784795 -0.93899458646774 -0.00175604759715 10 5 0 0 3 2 3.5
205 120.77712331026575 31.5931452829231 -0.93957358598709 0.00189463235438 10 5 0 0 3 2 3.5
206 120.77712674798003 31.59314144960569 -0.94013559818268 0.00067607476376 10 5 0 0 3 2 3.5
207 120.77713016144877 31.59313764958464 -0.94049459695816 0.00183319149073 10 5 0 0 3 2 3.5
208 120.77713339391474 31.59313402332564 -0.94094860553741 -0.00201377086341 10 5 0 0 3 2 3.5
209 120.77713663295785 31.59313042300125 -0.94111663103104 0.00271984259598 10 5 0 0 3 2 3.5
210 120.77713992442085 31.59312675014662 -0.94154858589172 0.00498104002327 10 5 0 0 3 2 3.5
211 120.77714304051815 31.59312307841973 -0.94487261772156 0.0523268841207 10 5 0 0 0 2 3.5
212 120.77714508755831 31.59311888189819 -0.99824959039688 0.15059061348438 10 5 0 0 0 2 3.5
213 120.7771460801783 31.59311439150934 -1.08288156986237 0.19266295433044 10 5 0 0 0 2 3.5
214 120.77714646357626 31.59310977489445 -1.17607963085175 0.19053347408772 10 5 0 0 0 2 3.5
215 120.77714655768987 31.59310515061173 -1.26373362541199 0.16816739737988 10 5 0 0 0 2 3.5
216 120.77714654785903 31.59310055855796 -1.33994364738464 0.1620074659586 10 5 0 0 0 2 3.5
217 120.77714623122921 31.59309592255833 -1.41343665122986 0.1334026157856 10 5 0 0 0 2 3.5
218 120.77714588807162 31.59309141946152 -1.47230958938599 0.09727281332016 10 5 0 0 0 2 3.5
219 120.77714580147128 31.59308676523034 -1.51055657863617 0.05076734721661 10 5 0 0 0 2 3.5
220 120.77714600474744 31.59308213958716 -1.52951157093048 0.0125084547326 10 5 0 0 0 2 3.5
221 120.77714675435156 31.59307764985253 -1.52012360095978 -0.05444462224841 10 5 0 0 0 2 3.5
222 120.77714845202348 31.59307331025887 -1.47310662269592 -0.1274157166481 10 5 0 0 0 2 3.5
223 120.77715099234126 31.59306926456327 -1.39881062507629 -0.15874139964581 10 5 0 0 0 2 3.5
224 120.77715393558415 31.59306536491743 -1.31797063350677 -0.15986250340939 10 5 0 0 0 2 3.5
225 120.77715709929055 31.59306165972488 -1.23937356472015 -0.15799953043461 10 5 0 0 0 2 3.5
226 120.77716044193235 31.59305816312416 -1.16549158096313 -0.13667534291744 10 5 0 0 0 2 3.5
227 120.77716405380825 31.59305474245473 -1.09485363960266 -0.1091548204422 10 5 0 0 0 2 3.5
228 120.77716735060037 31.5930511976157 -1.04989457130432 -0.0604962669313 10 5 0 0 0 2 3.5
229 120.7771701849986 31.59304734008804 -1.03647756576538 -0.0020993927028 10 5 0 0 0 2 3.5
230 120.77717269038418 31.59304336366911 -1.0396876335144 0.01058682799339 10 5 0 0 0 2 3.5
231 120.77717519583258 31.59303935377666 -1.05000257492065 0.01736441627145 10 5 0 0 0 2 3.5
232 120.77717822114792 31.59303561754998 -1.0403915643692 -0.03624253720045 10 5 0 0 0 2 3.5
233 120.77718146873791 31.59303203584985 -1.02054858207703 -0.0405616723001 10 5 0 0 3 1 3.5
234 120.77718469890517 31.59302841642975 -1.0041925907135 -0.02280605584383 10 5 0 0 3 1 3.5
235 120.77718794425707 31.59302467589604 -0.99297958612442 -0.01630490086973 10 5 0 0 3 1 3.5
236 120.77719116059416 31.59302095682043 -0.9852706193924 -0.01294224057347 10 5 0 0 3 1 3.5
237 120.77719436388253 31.59301720827967 -0.9798926115036 -0.00968880672008 10 5 0 0 3 1 3.5
238 120.77719774624427 31.59301330168314 -0.9742506146431 -0.010637126863 10 5 0 0 3 1 3.5
239 120.77720097270765 31.59300957501083 -0.96963262557983 -0.00585906207561 10 5 0 0 3 1 3.5
240 120.77720409980101 31.59300594167428 -0.96691161394119 -0.00180177169386 10 5 0 0 3 1 3.5
241 120.77720720476937 31.59300228619373 -0.96552562713623 -0.00165649817791 10 5 0 0 3 1 3.5
242 120.77721046041746 31.59299848332031 -0.96431863307953 -0.00427538575605 10 5 0 0 3 1 3.5
243 120.7772136609299 31.59299476287503 -0.96258562803268 -0.00230895308778 10 5 0 0 3 1 3.5
244 120.77721727277616 31.59299060650471 -0.96112161874771 -0.00410825572908 10 5 0 0 3 1 3.5
245 120.77722046910773 31.59298692980033 -0.95931160449982 -0.00439892569557 10 5 0 0 3 1 3.5
246 120.77722382301972 31.59298309319072 -0.95732063055038 -0.0053363153711 10 5 0 0 3 1 3.5
247 120.7772269955737 31.59297948507345 -0.95582962036133 -0.00326682929881 10 5 0 0 3 1 3.5
248 120.7772302815978 31.59297575879169 -0.95373660326004 -0.00338309002109 10 5 0 0 3 1 3.5
249 120.77723373398521 31.59297188175771 -0.95176059007645 -0.00301540712826 10 5 0 0 3 1 3.5
250 120.77723703897446 31.59296815895292 -0.9502866268158 -0.00339811877348 10 5 0 0 3 1 3.5
251 120.77724054894111 31.5929642219925 -0.94857358932495 -0.00282943691127 10 5 0 0 3 1 3.5
252 120.7772438033396 31.59296056279855 -0.94801360368729 -0.00084478018107 10 5 0 0 3 1 3.5
253 120.7772472839383 31.59295662862644 -0.94763362407684 -0.0017540800618 10 5 0 0 3 1 3.5
254 120.77725068947579 31.59295279310629 -0.94715660810471 -0.00183464586735 10 5 0 0 3 1 3.5
255 120.7772540086255 31.59294906748226 -0.94632261991501 -0.00171268486883 10 5 0 0 3 1 3.5
256 120.77725721395656 31.5929454647404 -0.94541263580322 -0.00178952189162 10 5 0 0 3 1 3.5
257 120.77726060758675 31.59294166014038 -0.94466358423233 -0.00463743461296 10 5 0 0 3 1 3.5
258 120.77726415202105 31.59293770115645 -0.94395160675049 -0.00204561348073 10 5 0 0 3 1 3.5
259 120.77726746792298 31.59293398591733 -0.94312763214111 -8.054375212e-05 10 5 0 0 3 1 3.5
260 120.77727092732422 31.59293011940822 -0.94253861904144 -0.0009720447124 10 5 0 0 3 1 3.5
261 120.77727452076903 31.59292611663595 -0.94167363643646 -0.00169834995177 10 5 0 0 3 1 3.5
