Id Lon Lat utmX utmY heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
2148 120.77966454951670 31.59380129211398 289334.17513293644879 3497552.20433434331790 -0.62465858459473 0.00276737776585 1 4 0 1 1 1 4.00000000000000
2149 120.77966653254590 31.59380012944145 289334.36070746183395 3497552.07160249073058 -0.62522161006927 0.00310251396149 1 4 0 1 1 1 4.00000000000000
2150 120.77966849154910 31.59379897747443 289334.54402599384775 3497551.94010391039774 -0.62570160627365 0.00156305136625 1 4 0 1 1 1 4.00000000000000
2151 120.77967042139207 31.59379783687267 289334.72460276371567 3497551.80992164835334 -0.62611663341522 0.00137338973582 1 4 0 1 1 1 4.00000000000000
2152 120.77967232992090 31.59379671205116 289334.90319233154878 3497551.68153008027002 -0.62643361091614 0.00343782524578 1 4 0 1 1 1 4.00000000000000
2153 120.77967421212365 31.59379559580744 289335.07930282456800 3497551.55414031399414 -0.62687063217163 0.00355663755909 1 4 0 1 1 1 4.00000000000000
2154 120.77967607056421 31.59379449025588 289335.25318233727012 3497551.42798182647675 -0.62741863727570 0.00362824997865 1 4 0 1 1 1 4.00000000000000
2155 120.77967790546549 31.59379339502588 289335.42485117423348 3497551.30301310680807 -0.62793558835983 0.00023746570514 1 4 0 1 1 1 4.00000000000000
2156 120.77968001331141 31.59379213002526 289335.62204060622025 3497551.15869522932917 -0.62856358289719 0.00187579565682 1 4 0 1 1 1 4.00000000000000
2157 120.77968179521203 31.59379106204977 289335.78874097508378 3497551.03685047663748 -0.62906563282013 0.00157083419617 1 4 0 1 1 1 4.00000000000000
2158 120.77968355633577 31.59379001403294 289335.95351453241892 3497550.91725865937769 -0.62951064109802 0.00125980551820 1 4 0 1 1 1 4.00000000000000
2159 120.77968529403468 31.59378897946274 289336.11609531752765 3497550.79920286731794 -0.62984961271286 0.00145427545067 1 4 0 1 1 1 4.00000000000000
2160 120.77968756900208 31.59378761651588 289336.32892431737855 3497550.64370324183255 -0.63030558824539 0.00163883855566 1 4 0 1 1 1 4.00000000000000
2161 120.77968979958555 31.59378626968864 289336.53757750958903 3497550.49007640965283 -0.63096761703491 0.00241740141064 1 4 0 1 1 1 4.00000000000000
2162 120.77969199502205 31.59378494881848 289336.74295365257422 3497550.33939527999610 -0.63166862726212 0.00363840046339 1 4 0 1 1 1 4.00000000000000
2163 120.77969415580847 31.59378365875044 289336.94511081621749 3497550.19219607720152 -0.63215863704681 0.00267626135610 1 4 0 1 1 1 4.00000000000000
2164 120.77969628152488 31.59378240044017 289337.14401129924227 3497550.04858556715772 -0.63264060020447 0.00256880605593 1 4 0 1 1 1 4.00000000000000
2165 120.77969836270299 31.59378116362927 289337.33873344201129 3497549.90744461677969 -0.63326960802078 0.00426791794598 1 4 0 1 1 1 4.00000000000000
2166 120.77970040509943 31.59377994966383 289337.52982659440022 3497549.76891137892380 -0.63385158777237 0.00393274053931 1 4 0 1 1 1 4.00000000000000
2167 120.77970240486380 31.59377875841274 289337.71692504244857 3497549.63297873595729 -0.63428360223770 0.00158414558973 1 4 0 1 1 1 4.00000000000000
2168 120.77970436494829 31.59377759307048 289337.90031615062617 3497549.49999517947435 -0.63468259572983 0.00153440120630 1 4 0 1 1 1 4.00000000000000
2169 120.77970628550318 31.59377645410580 289338.08001523721032 3497549.37001239228994 -0.63518863916397 0.00299414899200 1 4 0 1 1 1 4.00000000000000
2170 120.77970816314067 31.59377533204849 289338.25567946623778 3497549.24198691127822 -0.63584458827972 0.00401634583250 1 4 0 1 1 1 4.00000000000000
2171 120.77970999973856 31.59377423119581 289338.42749672103673 3497549.11639156984165 -0.63637763261795 0.00365355378017 1 4 0 1 1 1 4.00000000000000
2172 120.77971202729962 31.59377301913843 289338.61718629190000 3497548.97809850284830 -0.63664358854294 0.00124332332052 1 4 0 1 1 1 4.00000000000000
2173 120.77971377373427 31.59377194675424 289338.78051102056634 3497548.85583335859701 -0.63708060979843 0.00288893817924 1 4 0 1 1 1 4.00000000000000
2174 120.77971548668228 31.59377088460888 289338.94068086449988 3497548.73476798087358 -0.63762658834457 0.00430725561455 1 4 0 1 1 1 4.00000000000000
2175 120.77971756269778 31.59376961370707 289339.13483633799478 3497548.58985725278035 -0.63820159435272 0.00296457111835 1 4 0 1 1 1 4.00000000000000
2176 120.77971957190057 31.59376839051853 289339.32275862642564 3497548.45036543998867 -0.63875359296799 -0.00049959204625 1 4 0 1 1 1 4.00000000000000
2177 120.77972150844919 31.59376721124547 289339.50388480769470 3497548.31588273029774 -0.63917660713196 0.00081752758706 1 4 0 1 1 1 4.00000000000000
2178 120.77972335281521 31.59376608960767 289339.67639249312924 3497548.18796792440116 -0.63992863893509 0.00332697457634 1 4 0 1 1 1 4.00000000000000
2179 120.77972509849850 31.59376503360781 289339.83968283550348 3497548.06752082938328 -0.64055460691452 0.00113165343646 1 4 0 1 1 1 4.00000000000000
2180 120.77972705739752 31.59376383896413 289340.02289550757268 3497547.93129085656255 -0.64112263917923 0.00277052749880 1 4 0 1 1 1 4.00000000000000
2181 120.77972886971375 31.59376269556917 289340.19231262773974 3497547.80102555360645 -0.64180058240891 0.00367145286873 1 4 0 1 1 1 4.00000000000000
2182 120.77973082519811 31.59376145588783 289340.37509982939810 3497547.65980870136991 -0.64224559068680 0.00485019339249 1 4 0 1 1 1 4.00000000000000
2183 120.77973109422668 31.59376128759851 289340.40025213279296 3497547.64063134277239 -0.64230263233185 0.00221959454939 1 4 1 1 1 1 4.00000000000000
2184 120.77973299069630 31.59376011664749 289340.57759351242566 3497547.50714860297740 -0.64326262474060 0.00401944573969 1 4 0 1 1 1 4.00000000000000
2185 120.77973477498836 31.59375903331565 289340.74448636302259 3497547.38359671784565 -0.64384961128235 0.00382667570375 1 4 0 1 1 1 4.00000000000000
2186 120.77973665591385 31.59375787165564 289340.92037351016188 3497547.25117407087237 -0.64463460445404 -0.00017214186664 1 4 0 1 1 1 4.00000000000000
2187 120.77973841951294 31.59375679962670 289341.08532802341506 3497547.12891526799649 -0.64539361000061 0.01057417038828 1 4 0 1 1 1 4.00000000000000
2188 120.77974017923340 31.59375572075784 289341.24989904946415 3497547.00590558256954 -0.64586359262466 0.00145256530959 1 4 0 1 1 1 4.00000000000000
2189 120.77974190163530 31.59375466132578 289341.41097225446720 3497546.88512285333127 -0.64668762683868 0.01551615353674 1 4 0 1 1 1 4.00000000000000
2190 120.77974354825912 31.59375353342302 289341.56469978817040 3497546.75689463317394 -0.64765858650208 0.00277533964254 2 4 0 1 1 1 4.00000000000000
2191 120.77974535903064 31.59375240098754 289341.73399502714165 3497546.62784744706005 -0.64869660139084 0.00376562145539 2 4 0 1 1 1 4.00000000000000
2192 120.77974705764269 31.59375133185562 289341.89278869726695 3497546.50603512953967 -0.64953160285950 0.00694907503203 2 4 0 1 1 1 4.00000000000000
2193 120.77974883970516 31.59375020220640 289342.05936568131438 3497546.37735221022740 -0.65047061443329 0.00869036093354 2 4 0 1 1 1 4.00000000000000
2194 120.77975073039329 31.59374898759859 289342.23606011620723 3497546.23904027696699 -0.65227162837982 0.01008442696184 2 4 0 1 1 1 4.00000000000000
2195 120.77975247337226 31.59374786613550 289342.39894644910237 3497546.11134032253176 -0.65382862091064 0.00337728695013 2 4 0 1 1 1 4.00000000000000
2196 120.77975427235906 31.59374671350911 289342.56707785266917 3497545.98007723689079 -0.65561062097549 0.01040674280375 2 4 0 1 1 1 4.00000000000000
2197 120.77975610262591 31.59374552261497 289342.73809161467943 3497545.84451099019498 -0.65778362751007 0.01009340491146 2 4 0 1 1 1 4.00000000000000
2198 120.77975782209452 31.59374438409082 289342.89870836061891 3497545.71496474882588 -0.65992063283920 0.01625001057982 2 4 0 1 1 1 4.00000000000000
2199 120.77975965918134 31.59374316997517 289343.07031706377165 3497545.57681071851403 -0.66287159919739 0.01309137139469 2 4 0 1 1 1 4.00000000000000
2200 120.77976149581035 31.59374193270742 289343.24183018517215 3497545.43609062861651 -0.66628760099411 0.01719810441136 2 4 0 1 1 1 4.00000000000000
2201 120.77976332768372 31.59374067171654 289343.41283857059898 3497545.29274944867939 -0.67007058858871 0.01683798059821 2 4 0 1 1 1 4.00000000000000
2202 120.77976514582681 31.59373940750478 289343.58253667363897 3497545.14907762827352 -0.67528063058853 0.02800223603845 2 4 0 1 1 1 4.00000000000000
2203 120.77976694480462 31.59373810085190 289343.75032038905192 3497545.00073717208579 -0.68130964040756 0.03037355281413 2 4 0 1 1 1 4.00000000000000
2204 120.77976872099788 31.59373675371827 289343.91585065040272 3497544.84795240638778 -0.68809962272644 0.03248621895909 2 4 0 1 1 1 4.00000000000000
2205 120.77977038080151 31.59373546526758 289344.07046748185530 3497544.70189835922793 -0.69514858722687 0.03435832262039 2 4 0 1 1 1 4.00000000000000
2206 120.77977215437303 31.59373407720100 289344.23565676715225 3497544.54458028776571 -0.70352661609650 0.03699551522732 2 4 0 1 1 1 4.00000000000000
2207 120.77977372150345 31.59373283972431 289344.38159354130039 3497544.40435652993619 -0.71074461936951 0.03723770007491 2 4 0 1 1 1 4.00000000000000
2208 120.77977530336429 31.59373155951800 289344.52883203740930 3497544.25936681265011 -0.71863460540771 0.04240983724594 2 4 0 1 1 1 4.00000000000000
2209 120.77977692381498 31.59373025251900 289344.67967245046748 3497544.11133211990818 -0.72693663835526 0.04027916863561 2 4 0 1 1 1 4.00000000000000
2210 120.77977854688420 31.59372887086807 289344.83059325523209 3497543.95501548610628 -0.73628664016724 0.04140850156546 2 4 0 1 1 1 4.00000000000000
2211 120.77978019737263 31.59372741252612 289344.98394349636510 3497543.79014302371070 -0.74580460786819 0.04459973797202 2 4 0 1 1 1 4.00000000000000
2212 120.77978184766860 31.59372589084078 289345.13713283068500 3497543.61824784986675 -0.75704061985016 0.04815522581339 2 4 0 1 1 1 4.00000000000000
2213 120.77978328384357 31.59372453390096 289345.27037268987624 3497543.46503127319738 -0.76754158735275 0.05319090187550 2 4 0 1 1 1 4.00000000000000
2214 120.77978483473238 31.59372300545240 289345.41411287931260 3497543.29257786087692 -0.78020560741425 0.05561237409711 2 4 0 1 1 1 4.00000000000000
2215 120.77978625381841 31.59372152807659 289345.54545975866495 3497543.12604110408574 -0.79296159744263 0.06103295087814 2 4 0 1 1 1 4.00000000000000
2216 120.77978765202737 31.59371998143952 289345.67466939910082 3497542.95186537550762 -0.80705159902573 0.06981778144836 2 4 0 1 1 1 4.00000000000000
2217 120.77978905501581 31.59371839622369 289345.80424574622884 3497542.77340308763087 -0.82190859317780 0.06723251938820 2 4 0 1 1 1 4.00000000000000
2218 120.77979047671964 31.59371675606042 289345.93547448312165 3497542.58881252771243 -0.83721458911896 0.06958487629890 2 4 0 1 1 1 4.00000000000000
2219 120.77979189535911 31.59371505676926 289346.06627925822977 3497542.39767217775807 -0.85264962911606 0.06554073840380 2 4 0 1 1 1 4.00000000000000
2220 120.77979330528116 31.59371330565063 289346.19614002847811 3497542.20080235553905 -0.86802458763123 0.06861291080713 2 4 0 1 1 1 4.00000000000000
2221 120.77979446695488 31.59371179912309 289346.30299238493899 3497542.03152964357287 -0.88179659843445 0.06975073367357 2 4 0 1 1 1 4.00000000000000
2222 120.77979560890172 31.59371024598795 289346.40786766953534 3497541.85712742293254 -0.89614361524582 0.07277426868677 2 4 0 1 1 1 4.00000000000000
2223 120.77979685420711 31.59370849626155 289346.52210916002514 3497541.66072927508503 -0.91259360313416 0.07632107287645 2 4 0 1 1 1 4.00000000000000
2224 120.77979797198159 31.59370686295859 289346.62450991832884 3497541.47748519107699 -0.92833662033081 0.07713075727224 2 4 0 1 1 1 4.00000000000000
2225 120.77979906491895 31.59370518654097 289346.72445649764268 3497541.28950872039422 -0.94467961788177 0.07782635092735 2 4 0 1 1 1 4.00000000000000
2226 120.77980013475299 31.59370346936634 289346.82211875164649 3497541.09705792600289 -0.96203261613846 0.08349701762199 2 4 0 1 1 1 4.00000000000000
2227 120.77980116887713 31.59370170710161 289346.91629052883945 3497540.89967667963356 -0.98033660650253 0.08759014308453 2 4 0 1 1 1 4.00000000000000
2228 120.77980216655085 31.59369989768407 289347.00689691543812 3497540.69713771529496 -0.99912261962891 0.08720698952675 2 4 0 1 1 1 4.00000000000000
2229 120.77980313301893 31.59369804463451 289347.09444357495522 3497540.48982127895579 -1.01838457584381 0.08944142609835 2 4 0 1 1 1 4.00000000000000
2230 120.77980404331355 31.59369613953443 289347.17654205713188 3497540.27684211172163 -1.03848958015442 0.08905413746834 2 4 0 1 1 1 4.00000000000000
2231 120.77980490832175 31.59369419284214 289347.25424911687151 3497540.05933877918869 -1.05936264991760 0.09466043859720 2 4 0 1 1 1 4.00000000000000
2232 120.77980574399420 31.59369221164700 289347.32909446407575 3497539.83806654904038 -1.08069562911987 0.09361015260220 2 4 0 1 1 1 4.00000000000000
2233 120.77980653000895 31.59369018536312 289347.39912566845305 3497539.61189090786502 -1.10252165794373 0.09706962853670 2 4 0 1 1 1 4.00000000000000
2234 120.77980728070318 31.59368813318977 289347.46574658912141 3497539.38291289936751 -1.12434065341949 0.09385901689529 2 4 0 1 1 1 4.00000000000000
2235 120.77980791682886 31.59368626271813 289347.52190392540069 3497539.17430157447234 -1.14431560039520 0.09360007196665 2 4 0 1 1 1 4.00000000000000
2236 120.77980857859366 31.59368415356772 289347.57995697570732 3497538.93917775619775 -1.16681456565857 0.09243042767048 2 4 0 1 1 1 4.00000000000000
2237 120.77980918245868 31.59368200727972 289347.63243159773992 3497538.70004797726870 -1.18922066688538 0.09369987249374 2 4 0 1 1 1 4.00000000000000
2238 120.77980973628183 31.59367982890303 289347.68008489604108 3497538.45745688071474 -1.21185457706451 0.09473939985037 2 4 0 1 1 1 4.00000000000000
2239 120.77981026002462 31.59367762078550 289347.72481653827708 3497538.21162630384788 -1.23462462425232 0.09157907962799 2 4 0 1 1 1 4.00000000000000
2240 120.77981063155444 31.59367583465338 289347.75605316943256 3497538.01287599466741 -1.25299060344696 0.09137815982103 2 4 0 1 1 1 4.00000000000000
2241 120.77981097873567 31.59367403190567 289347.78494165965822 3497537.81233039498329 -1.27157664299011 0.09583301097155 2 4 0 1 1 1 4.00000000000000
2242 120.77981130276625 31.59367221364915 289347.81159818236483 3497537.61010990710929 -1.28989362716675 0.09011968970299 2 4 0 1 1 1 4.00000000000000
2243 120.77981158322129 31.59367037716981 289347.83407826768234 3497537.40595299191773 -1.30795562267303 0.08925601840019 2 4 0 1 1 1 4.00000000000000
2244 120.77981183474787 31.59366852870616 289347.85378600558033 3497537.20052309893072 -1.32624566555023 0.09200616180897 2 4 0 1 1 1 4.00000000000000
2245 120.77981205511054 31.59366666977303 289347.87051265034825 3497536.99399249162525 -1.34465765953064 0.09163787215948 2 4 0 1 1 1 4.00000000000000
2246 120.77981221739594 31.59366479639851 289347.88169513293542 3497536.78597266552970 -1.36306655406952 0.08930665999651 2 4 0 1 1 1 4.00000000000000
2247 120.77981235082886 31.59366291807527 289347.89012831816217 3497536.57745977444574 -1.38122355937958 0.08881279081106 2 4 0 1 1 1 4.00000000000000
2248 120.77981246155088 31.59366079351928 289347.89585169497877 3497536.34169004950672 -1.40164256095886 0.08767737448215 2 4 0 1 1 1 4.00000000000000
2249 120.77981252540079 31.59365888861567 289347.89762146631256 3497536.13036423223093 -1.42016160488129 0.08858854323626 2 4 0 1 1 1 4.00000000000000
2250 120.77981253662728 31.59365697003620 289347.89436637650942 3497535.91762356134132 -1.43851065635681 0.08721967786551 2 4 0 1 1 1 4.00000000000000
2251 120.77981252892064 31.59365504490392 289347.88929974089842 3497535.70419285586104 -1.45651459693909 0.08557227253914 2 4 0 1 1 1 4.00000000000000
2252 120.77981246259328 31.59365310446050 289347.87863540247781 3497535.48917754925787 -1.47507858276367 0.08898744732141 2 4 0 1 1 1 4.00000000000000
2253 120.77981234035609 31.59365115580517 289347.86264662747271 3497535.27335952874273 -1.49362063407898 0.08650426566601 2 4 0 1 1 1 4.00000000000000
2254 120.77981219361936 31.59364919877357 289347.84431393729756 3497535.05666002864018 -1.51179766654968 0.08479069918394 2 4 0 1 1 1 4.00000000000000
2255 120.77981201354926 31.59364723273047 289347.82279754645424 3497534.83902564737946 -1.52976357936859 0.08416810631752 2 4 0 1 1 1 4.00000000000000
2256 120.77981178406549 31.59364526534655 289347.79658868815750 3497534.62133784964681 -1.54784059524536 0.08429045975208 2 4 0 1 1 1 4.00000000000000
2257 120.77981151977242 31.59364329643741 289347.76707292435458 3497534.40354804368690 -1.56602561473846 0.08337116986513 2 4 0 1 1 1 4.00000000000000
2258 120.77981122434554 31.59364132417032 289347.73459493997507 3497534.18544594384730 -1.58401763439178 0.08091982454062 2 4 0 1 1 1 4.00000000000000
2259 120.77981088403573 31.59363934701336 289347.69784646568587 3497533.96688820142299 -1.60217094421387 0.08175373077393 2 4 0 1 1 1 4.00000000000000
2260 120.77981050577723 31.59363736324929 289347.65748171135783 3497533.74767105467618 -1.62014091014862 0.08178885281086 2 4 0 1 1 1 4.00000000000000
2261 120.77981008500007 31.59363537659966 289347.61307534662774 3497533.52821593405679 -1.63808488845825 0.07913515716791 2 4 0 1 1 1 4.00000000000000
2262 120.77980960987905 31.59363339210032 289347.56351649330463 3497533.30910397134721 -1.65603697299957 0.07907294481993 2 4 0 1 1 1 4.00000000000000
2263 120.77980902675380 31.59363115576230 289347.50314070325112 3497533.06227803602815 -1.67593288421631 0.07829166203737 2 4 0 1 1 1 4.00000000000000
2264 120.77980847752920 31.59362916558493 289347.44653648603708 3497532.84267937112600 -1.69340789318085 0.07829135656357 2 4 0 1 1 1 4.00000000000000
2265 120.77980787903219 31.59362717558138 289347.38525661086896 3497532.62319495342672 -1.71096897125244 0.07975948601961 2 4 0 1 1 1 4.00000000000000
2266 120.77980723902917 31.59362518702576 289347.32004098809557 3497532.40395107725635 -1.72874486446381 0.07924629747868 2 4 0 1 1 1 4.00000000000000
2267 120.77980656167470 31.59362319637160 289347.25127591984347 3497532.18454652652144 -1.74670696258545 0.08076592534781 2 4 0 1 1 1 4.00000000000000
2268 120.77980583530567 31.59362120811444 289347.17786466411781 3497531.96550221648067 -1.76487994194031 0.07813242822886 2 4 0 1 1 1 4.00000000000000
2269 120.77980504173486 31.59361922684178 289347.09809155791299 3497531.74736183648929 -1.78342390060425 0.08200592547655 2 4 0 1 1 1 4.00000000000000
2270 120.77980421360607 31.59361724734009 289347.01504281477537 3497531.52948442101479 -1.80219793319702 0.07977098971605 2 4 0 1 1 1 4.00000000000000
2271 120.77980333817737 31.59361527344885 289346.92751785367727 3497531.31232022587210 -1.82138490676880 0.08392246067524 2 4 0 1 1 1 4.00000000000000
2272 120.77980240715583 31.59361331150017 289346.83474390604533 3497531.09658730123192 -1.84109592437744 0.08446893095970 2 4 0 1 1 1 4.00000000000000
2273 120.77980142219819 31.59361135842058 289346.73687129543396 3497530.88194168405607 -1.86131489276886 0.08741407096386 2 4 0 1 1 1 4.00000000000000
2274 120.77980037500843 31.59360942128673 289346.63312864117324 3497530.66918397834525 -1.88185393810272 0.08551929891109 2 4 0 1 1 1 4.00000000000000
2275 120.77979926347723 31.59360750529119 289346.52332745009335 3497530.45889396779239 -1.90273892879486 0.08885734528303 2 4 0 1 1 1 4.00000000000000
2276 120.77979809992308 31.59360560634064 289346.40862756560091 3497530.25059406738728 -1.92407596111298 0.09058251231909 2 4 0 1 1 1 4.00000000000000
2277 120.77979672491843 31.59360349136895 289346.27337413484929 3497530.01875079562888 -1.94817793369293 0.09066940099001 2 4 0 1 1 1 4.00000000000000
2278 120.77979546477171 31.59360164098722 289346.14961678901454 3497529.81602206593379 -1.96918094158173 0.09046176820993 2 4 0 1 1 1 4.00000000000000
2279 120.77979415895761 31.59359982605327 289346.02160534047289 3497529.61731156939641 -1.99036097526550 0.09229716658592 2 4 0 1 1 1 4.00000000000000
2280 120.77979279071735 31.59359804975988 289345.88775653770426 3497529.42300560837612 -2.01269483566284 0.09926283359528 2 4 0 1 1 1 4.00000000000000
2281 120.77979137115848 31.59359631228774 289345.74912491528085 3497529.23310280311853 -2.03528785705566 0.09787945449352 2 4 0 1 1 1 4.00000000000000
2282 120.77978991122347 31.59359461698547 289345.60675647977041 3497529.04795333463699 -2.05769181251526 0.09957728534937 2 4 0 1 1 1 4.00000000000000
2283 120.77978840258403 31.59359296081591 289345.45985401549842 3497528.86723651830107 -2.08058500289917 0.10187541693449 2 4 0 1 1 1 4.00000000000000
2284 120.77978684835685 31.59359134891871 289345.30872487928718 3497528.69151619402692 -2.10414385795593 0.10464063286781 2 4 0 1 1 1 4.00000000000000
2285 120.77978525240420 31.59358978361442 289345.15374083584175 3497528.52104220492765 -2.12800097465515 0.10713091492653 2 4 0 1 1 1 4.00000000000000
2286 120.77978361200967 31.59358826577127 289344.99464604287641 3497528.35591604979709 -2.15217185020447 0.10813201963902 2 4 0 1 1 1 4.00000000000000
2287 120.77978192858848 31.59358679389948 289344.83157145784935 3497528.19596982654184 -2.17640686035156 0.10777447372675 2 4 0 1 1 1 4.00000000000000
2288 120.77978020444174 31.59358536808549 289344.66473564982880 3497528.04120867932215 -2.20042085647583 0.10715921968222 2 4 0 1 1 1 4.00000000000000
2289 120.77977844072768 31.59358397685433 289344.49422270234209 3497527.89035811461508 -2.22437596321106 0.10960572212934 2 4 0 1 1 1 4.00000000000000
2290 120.77977665007838 31.59358262577470 289344.32124395569554 3497527.74401119910181 -2.24851298332214 0.11035416275263 2 4 0 1 1 1 4.00000000000000
2291 120.77977484303369 31.59358131805556 289344.14680690329988 3497527.60250340541825 -2.27251482009888 0.10908877849579 2 4 0 1 1 1 4.00000000000000
2292 120.77977278914604 31.59357989996958 289343.94869541306980 3497527.44923469750211 -2.29870700836182 0.10636898875237 2 4 0 1 1 1 4.00000000000000
2293 120.77977094285269 31.59357869372913 289343.77076209726511 3497527.31905383151025 -2.32183694839478 0.10916341841221 2 4 0 1 1 1 4.00000000000000
2294 120.77976908017411 31.59357753719113 289343.59138571750373 3497527.19441522099078 -2.34511590003967 0.10949177294970 2 4 0 1 1 1 4.00000000000000
2295 120.77976721963680 31.59357643632148 289343.41233790607657 3497527.07594461413100 -2.36786890029907 0.10806787014008 2 4 0 1 1 1 4.00000000000000
2296 120.77976628373379 31.59357589443141 289343.32229852705495 3497527.01766755478457 -2.37888097763062 0.10704687982798 2 4 2 1 1 1 4.00000000000000
2297 120.77976442879610 31.59357486983697 289343.14395389356650 3497526.90764303319156 -2.40064501762390 0.10854543000460 2 4 0 1 1 1 4.00000000000000
2298 120.77976259063742 31.59357388704341 289342.96729575376958 3497526.80222076922655 -2.42187285423279 0.10481481254101 2 4 0 1 1 1 4.00000000000000
2299 120.77976077237869 31.59357295218391 289342.79263409768464 3497526.70207475172356 -2.44260692596436 0.10933034867048 2 4 0 1 1 1 4.00000000000000
2300 120.77975855986858 31.59357186341854 289342.58021060784813 3497526.58562465524301 -2.46731400489807 0.10423605889082 2 4 0 1 1 1 4.00000000000000
2301 120.77975642795887 31.59357084305075 289342.37559027969837 3497526.47660265350714 -2.48991298675537 0.09942869096994 2 4 0 1 1 1 4.00000000000000
2302 120.77975439415206 31.59356988552942 289342.18042163737118 3497526.37435954343528 -2.50984382629395 0.09082664549351 2 4 0 1 1 1 4.00000000000000
2303 120.77975247209500 31.59356901729025 289341.99605932360282 3497526.28180002840236 -2.52815580368042 0.09404070675373 2 4 0 1 1 1 4.00000000000000
2304 120.77975031402023 31.59356804906205 289341.78907328587957 3497526.17860935674980 -2.54783201217651 0.08604541420937 2 4 0 1 1 1 4.00000000000000
2305 120.77974815737653 31.59356710597257 289341.58227966463892 3497526.07820314122364 -2.56628680229187 0.08149465918541 2 4 0 1 1 1 4.00000000000000
2306 120.77974605320196 31.59356618647921 289341.38051860517589 3497525.98031196836382 -2.58332180976868 0.07513774186373 2 4 0 1 1 1 4.00000000000000
2307 120.77974416164410 31.59356535384982 289341.19913090951741 3497525.89164184592664 -2.59722185134888 0.07156021147966 2 4 0 1 1 1 4.00000000000000
2308 120.77974207825329 31.59356444822389 289340.99937348929234 3497525.79524814477190 -2.61136794090271 0.06397914141417 2 4 0 1 1 1 4.00000000000000
2309 120.77974009565317 31.59356354675987 289340.80919067782816 3497525.69912160513923 -2.62221980094910 0.05256406217813 2 4 0 1 1 1 4.00000000000000
2310 120.77973822255370 31.59356264377308 289340.62939626508160 3497525.60261516086757 -2.63063383102417 0.03665356710553 2 4 0 1 1 1 4.00000000000000
2311 120.77973619855437 31.59356213999048 289340.43618015549146 3497525.55066063906997 -2.62993788719177 0.01461317297071 0 4 0 1 1 1 3.00000000000000
2312 120.77973435491708 31.59356120052852 289340.25909961224534 3497525.45005329139531 -2.63121199607849 -0.00161250832025 0 4 0 1 1 1 3.00000000000000
2313 120.77973244433790 31.59356021110242 289340.07555362739367 3497525.34403530182317 -2.63142800331116 -0.00451876968145 0 4 0 1 1 1 3.00000000000000
2314 120.77973046167597 31.59355918937649 289339.88509410031838 3497525.23457507556304 -2.63140487670898 0.00539329973981 0 4 0 1 1 1 3.00000000000000
2315 120.77972860198611 31.59355822427593 289339.70643238449702 3497525.13115604780614 -2.63092398643494 0.00223030359484 0 4 0 1 1 1 3.00000000000000
2316 120.77972669279967 31.59355725090397 289339.52305472182343 3497525.02691535605118 -2.63101696968079 -0.00091239262838 0 4 0 1 1 1 3.00000000000000
2317 120.77972478411513 31.59355628143783 289339.33973347157007 3497524.92310675000772 -2.63088393211365 -0.00152610673103 0 4 0 1 1 1 3.00000000000000
2318 120.77972291665132 31.59355532589671 289339.16035551397363 3497524.82076260074973 -2.63097000122070 -0.00355289038271 0 4 0 1 1 1 3.00000000000000
2319 120.77972097412557 31.59355435729750 289338.97382461186498 3497524.71711535332724 -2.63122081756592 -0.00089662481332 0 4 0 1 1 1 3.00000000000000
2320 120.77971908625004 31.59355341405244 289338.79253722372232 3497524.61617386061698 -2.63114094734192 -0.00435100914910 0 4 0 1 1 1 3.00000000000000
2321 120.77971713272750 31.59355246573358 289338.60500837076688 3497524.51479636365548 -2.63124680519104 -0.00446332572028 0 4 0 1 1 1 3.00000000000000
2322 120.77971527500634 31.59355156571257 289338.42668002675055 3497524.41858913796023 -2.63140392303467 -0.00409870687872 0 4 0 1 1 1 3.00000000000000
2323 120.77971333686716 31.59355064826300 289338.24068059620913 3497524.32060457207263 -2.63163590431213 -0.00298112770543 0 4 0 1 1 1 3.00000000000000
2324 120.77971143962283 31.59354974384453 289338.05859151191544 3497524.22398597793654 -2.63171792030334 0.00305981072597 0 4 0 1 1 1 3.00000000000000
2325 120.77970957374484 31.59354889976241 289337.87961503164843 3497524.13399660820141 -2.63179683685303 0.00478130020201 0 4 0 1 1 1 3.00000000000000
2326 120.77970765577452 31.59354811203421 289337.69582179293502 3497524.05035579483956 -2.63175201416016 0.01369801070541 0 4 0 3 1 1 3.00000000000000
2327 120.77970575980312 31.59354719264229 289337.51381978165591 3497523.95207460178062 -2.63183593750000 0.00861236173660 0 4 0 3 1 1 3.00000000000000
2328 120.77970383270582 31.59354621627303 289337.32873554516118 3497523.84753615222871 -2.63149094581604 -0.00165171944536 0 4 0 3 1 1 3.00000000000000
2329 120.77970196033502 31.59354524658958 289337.14886001212290 3497523.74363348912448 -2.63113784790039 -0.00144833093509 0 4 0 3 1 1 3.00000000000000
2330 120.77969995292082 31.59354421362233 289336.95602606795728 3497523.63297466607764 -2.63047885894775 0.00099861598574 0 4 0 3 1 1 3.00000000000000
2331 120.77969795296349 31.59354318841503 289336.76391726237489 3497523.52316184341908 -2.63021802902222 0.00457426207140 0 4 0 3 1 1 3.00000000000000
2332 120.77969596387774 31.59354216452225 289336.57284315227298 3497523.41347381379455 -2.62962794303894 -0.00117564771790 0 4 0 3 1 1 3.00000000000000
