Id Lon Lat utmX utmY heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
1511 121.20241147000000 31.29266631000000 328904.62398757494520 3463431.80747845396399 2.26142311096191 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1512 121.20240930999999 31.29266856000000 328904.42243235046044 3463432.06025513960049 2.26142311096191 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1513 121.20240798000000 31.29266996000000 328904.29835294495570 3463432.21751669049263 2.26107406616211 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1514 121.20240638000000 31.29267161000000 328904.14902267232537 3463432.40291109355167 2.26124858856201 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1515 121.20240474000001 31.29267329000000 328903.99593881820329 3463432.59169323788956 2.26194667816162 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1516 121.20240332000000 31.29267476000000 328903.86341837630607 3463432.75685433764011 2.26212120056152 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1517 121.20240165000000 31.29267650000000 328903.70758710580412 3463432.95233436673880 2.26177215576172 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1518 121.20239921000000 31.29267906000000 328903.47993753373157 3463433.23991077765822 2.26194667816162 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1519 121.20239671000000 31.29268166000000 328903.24664856318850 3463433.53201451944187 2.26229572296143 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1520 121.20239417000001 31.29268429000000 328903.00960601732368 3463433.82750600390136 2.26229572296143 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1521 121.20239158000000 31.29268698000000 328902.76791216334095 3463434.12972641317174 2.26177215576172 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1522 121.20238999999999 31.29268862000000 328902.62046777096111 3463434.31398125132546 2.26159763336182 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1523 121.20238815000000 31.29269057000000 328902.44788095192052 3463434.53302027797326 2.26159763336182 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1524 121.20238655000000 31.29269224000000 328902.29858688858803 3463434.72063182154670 2.26159763336182 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1525 121.20238470000000 31.29269418000000 328902.12598200968932 3463434.93856230052188 2.26089954376221 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1526 121.20238286999999 31.29269612000000 328901.95528103876859 3463435.15646174410358 2.26020145416260 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1527 121.20238025000000 31.29269888000000 328901.71085789590143 3463435.46648861980066 2.25967788696289 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1528 121.20237869000000 31.29270054000000 328901.56535358703695 3463435.65292954724282 2.25950336456299 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1529 121.20237684000000 31.29270247000000 328901.39273066824535 3463435.86975148320198 2.25950336456299 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1530 121.20237526000000 31.29270412000000 328901.24530439911177 3463436.05511489883065 2.25932860374451 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1531 121.20237186999999 31.29270769000000 328900.92904496344272 3463436.45612963382155 2.25845599174500 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1532 121.20237005000000 31.29270960000000 328900.75924178061541 3463436.67068791808560 2.25828146934509 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1533 121.20236850000001 31.29271125000000 328900.61467138380976 3463436.85600478760898 2.25810694694519 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1534 121.20236670000000 31.29271318000000 328900.44680825230898 3463437.07274915045127 2.25758337974548 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1535 121.20236489000000 31.29271510000000 328900.27797510765959 3463437.28840048098937 2.25723433494568 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1536 121.20236333000000 31.29271673000000 328900.13241663662484 3463437.47151576681063 2.25688529014587 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1537 121.20236155000001 31.29271864000000 328899.96642128273379 3463437.68601199192926 2.25601267814636 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1538 121.20236000000000 31.29272028000000 328899.82183284079656 3463437.87022031936795 2.25531435012817 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1539 121.20235821000000 31.29272218000000 328899.65486747963587 3463438.08362351311371 2.25461626052856 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1540 121.20235590999999 31.29272463000000 328899.44034663721686 3463438.35878866165876 2.25461626052856 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1541 121.20235412000000 31.29272653000000 328899.27338129433338 3463438.57219186332077 2.25444173812866 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1542 121.20235236000001 31.29272843000000 328899.10927180486033 3463438.78554851282388 2.25391817092896 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1543 121.20235083000000 31.29273006000000 328898.96656921983231 3463438.96861726185307 2.25304555892944 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1544 121.20234905000000 31.29273196000000 328898.80055584304500 3463439.18200495466590 2.25182390213013 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1545 121.20234755000000 31.29273358000000 328898.66069104848430 3463439.36391859687865 2.25147461891174 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1546 121.20234503000000 31.29273625000000 328898.42562495323364 3463439.66381338099018 2.25182390213013 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1547 121.20234258000001 31.29273892000000 328898.19722251733765 3463439.96359953843057 2.25077652931213 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1548 121.20234111000001 31.29274051000000 328898.06015937763732 3463440.14214097242802 2.24990391731262 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1549 121.20233940000000 31.29274234000000 328897.90068318031263 3463440.34766016714275 2.24920582771301 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1550 121.20233797000000 31.29274389000000 328897.76735555886989 3463440.52170530986041 2.24885678291321 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1551 121.20233630000000 31.29274568000000 328897.61161488341168 3463440.72272821748629 2.24850773811340 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1552 121.20233489000000 31.29274719000000 328897.48011888464680 3463440.89230810897425 2.24798417091370 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1553 121.20233330000001 31.29274892000000 328897.33188538369723 3463441.08655554195866 2.24763512611389 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1554 121.20233193999999 31.29275039000000 328897.20507685013581 3463441.25162362493575 2.24728584289551 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1555 121.20233039000000 31.29275206000000 328897.06054272572510 3463441.43915765965357 2.24693679809570 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1556 121.20232826000000 31.29275438000000 328896.86197022732813 3463441.69964783824980 2.24641323089600 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1557 121.20232559000000 31.29275726000000 328896.61300451122224 3463442.02305509848520 2.24641323089600 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1558 121.20232387000000 31.29275913000000 328896.45264871092513 3463442.23302405606955 2.24606418609619 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1559 121.20232204000000 31.29276112000000 328896.28203834127635 3463442.45646637817845 2.24554061889648 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1560 121.20232033000001 31.29276297000000 328896.12259835936129 3463442.66420271387324 2.24554061889648 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1561 121.20231871999999 31.29276470000000 328895.97246101067867 3463442.85848120646551 2.24554061889648 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1562 121.20231683999999 31.29276675000000 328895.79719934862806 3463443.08865245943889 2.24554061889648 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1563 121.20231550000000 31.29276819000000 328895.67224055062979 3463443.25036386307329 2.24571514129639 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1564 121.20231398000000 31.29276985000000 328895.53054425586015 3463443.43674281006679 2.24519157409668 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1565 121.20231239000000 31.29277156000000 328895.38227468484547 3463443.62877316540107 2.24554061889648 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1566 121.20231104000000 31.29277302000000 328895.25640009070048 3463443.79271720210090 2.24588966369629 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1567 121.20230970999999 31.29277449000000 328895.13244747393765 3463443.95773875713348 2.24588966369629 0.00000000000000 1 3 0 3 2 1 3.50000000000000
1568 121.20230882000000 31.29277548000000 328895.04951315419748 3463444.06886685499921 2.24571514129639 0.00000000000000 1 3 1 3 2 1 3.50000000000000
1569 121.20230748000000 31.29277688000000 328894.92448208719725 3463444.22614405024797 2.24501705169678 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1570 121.20230601999999 31.29277852000000 328894.78846136992797 3463444.41021278593689 2.24327158927917 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1571 121.20230447000000 31.29278030000000 328894.64412612654269 3463444.60994095960632 2.24030470848083 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1572 121.20230316000000 31.29278184000000 328894.52220392774325 3463444.78269136883318 2.23663949966431 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1573 121.20230187999999 31.29278339000000 328894.40315565222409 3463444.95650377636775 2.23210167884827 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1574 121.20230060999999 31.29278499000000 328894.28514969156822 3463445.13584344042465 2.22651648521423 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1575 121.20229925000000 31.29278675000000 328894.15886534948368 3463445.33305965224281 2.21936058998108 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1576 121.20229779000000 31.29278869000000 328894.02338682068512 3463445.55038503883407 2.21150660514832 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1577 121.20229661000000 31.29279028000000 328893.91393033985514 3463445.72847648290917 2.20487451553345 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1578 121.20229535999999 31.29279200000000 328893.79804515838623 3463445.92108777118847 2.19719505310059 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1579 121.20229421000001 31.29279361000000 328893.69148067425704 3463446.10134976916015 2.19073724746704 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1580 121.20229288000000 31.29279548000000 328893.56825099355774 3463446.31071353377774 2.18288326263428 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1581 121.20229154000000 31.29279741000000 328893.44417780276854 3463446.52674414822832 2.17485475540161 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1582 121.20229016000000 31.29279942000000 328893.31644140230492 3463446.75170527677983 2.16700077056885 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1583 121.20228877000000 31.29280149000000 328893.18786148773506 3463446.98333325562999 2.15862321853638 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1584 121.20228736999999 31.29280364000000 328893.05847421102226 3463447.22384519223124 2.15042018890381 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1585 121.20228593000000 31.29280583000000 328892.92535143729765 3463447.46885342709720 2.14291524887085 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1586 121.20228448000000 31.29280809000000 328892.79140322527383 3463447.72163706552237 2.13488674163818 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1587 121.20228256000000 31.29281110000000 328892.61406885727774 3463448.05829171091318 2.12493824958801 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1588 121.20228105000000 31.29281349000000 328892.47464390797541 3463448.32557968096808 2.11760807037354 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1589 121.20227951000000 31.29281591000000 328892.33241733937757 3463448.59623987413943 2.11132478713989 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1590 121.20227810000000 31.29281816000000 328892.20225887931883 3463448.84785289037973 2.10626339912415 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1591 121.20227697000000 31.29281992000000 328892.09786943765357 3463449.04471219051629 2.10329627990723 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1592 121.20227582000000 31.29282171000000 328891.99163031659555 3463449.24492819374427 2.10102725028992 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1593 121.20227430000000 31.29282403000000 328891.85112694907002 3463449.50447180913761 2.09823489189148 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1594 121.20227258000000 31.29282666000000 328891.69214486348210 3463449.79869100777432 2.09614038467407 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1595 121.20227082000000 31.29282930000000 328891.52937306620879 3463450.09408084396273 2.09561681747437 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1596 121.20226974000001 31.29283089000000 328891.42943616176490 3463450.27201712504029 2.09596586227417 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1597 121.20226827000000 31.29283305000000 328891.29340340616181 3463450.51374627696350 2.09683847427368 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1598 121.20226714000000 31.29283466000000 328891.18874290899839 3463450.69397726701573 2.09806036949158 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1599 121.20226580000001 31.29283655000000 328891.06459753698437 3463450.90557369543239 2.09963107109070 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1600 121.20226465000000 31.29283816000000 328890.95803315512603 3463451.08583572693169 2.10137653350830 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1601 121.20226327000000 31.29284005000000 328890.83007999730762 3463451.29749423684552 2.10416889190674 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1602 121.20226185999999 31.29284194000000 328890.69927100185305 3463451.50919930543751 2.10800862312317 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1603 121.20226064000001 31.29284355000000 328890.58604299486615 3463451.68956997618079 2.11219739913940 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1604 121.20225852999999 31.29284623000000 328890.39002536796033 3463451.98993722815067 2.12022590637207 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1605 121.20225637000000 31.29284889000000 328890.18921186751686 3463452.28816497186199 2.12930178642273 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1606 121.20225478000000 31.29285074000000 328890.04119554249337 3463452.49571518134326 2.13680648803711 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1607 121.20225340000000 31.29285232000000 328889.91268217272591 3463452.67300850711763 2.14413690567017 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1608 121.20225178000000 31.29285413000000 328889.76173772616312 3463452.87617105897516 2.15321278572083 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1609 121.20225034000001 31.29285568000000 328889.62745846080361 3463453.05023184139282 2.16176486015320 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1610 121.20224860000000 31.29285746000000 328889.46503642806783 3463453.25025496957824 2.17293500900269 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1611 121.20224686000000 31.29285921000000 328889.30256018630462 3463453.44695243472233 2.18532681465149 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1612 121.20224528999999 31.29286068000000 328889.15576103085186 3463453.61234653973952 2.19667148590088 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1613 121.20224342000000 31.29286237000000 328888.98080104327528 3463453.80259443633258 2.21098303794861 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1614 121.20224182000000 31.29286376000000 328888.83100147190271 3463453.95916666602716 2.22407317161560 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1615 121.20223987000000 31.29286538000000 328888.64829940057825 3463454.14177884161472 2.23978114128113 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1616 121.20223815999999 31.29286674000000 328888.48797419480979 3463454.29519612854347 2.25391817092896 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1617 121.20223618000000 31.29286825000000 328888.30221749318298 3463454.46566076809540 2.27154612541199 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1618 121.20223442000000 31.29286955000000 328888.13702412397834 3463454.61250432999805 2.28707933425903 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1619 121.20223231999999 31.29287101000000 328887.93975369434338 3463454.77761243656278 2.30505633354187 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1620 121.20223023000000 31.29287238000000 328887.74327256297693 3463454.93272803537548 2.32425498962402 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1621 121.20222836000001 31.29287353000000 328887.56733668886591 3463455.06311400327832 2.34223175048828 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1622 121.20222613000000 31.29287480000000 328887.35734757257160 3463455.20736133679748 2.36527013778687 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1623 121.20222389000000 31.29287596000000 328887.14620771066984 3463455.33943009423092 2.38935565948486 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1624 121.20222191000001 31.29287695000000 328886.95951125933789 3463455.45224991301075 2.41012525558472 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1625 121.20221957000000 31.29287803000000 328886.73870734614320 3463455.57560543622822 2.43508338928223 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1626 121.20221759000000 31.29287886000000 328886.55172173632309 3463455.67068838747218 2.45707440376282 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1627 121.20221519000000 31.29287982000000 328886.32498927065171 3463455.78083438193426 2.48273086547852 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1628 121.20221278000000 31.29288071000000 328886.09717834915500 3463455.88323601894081 2.50838708877563 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1629 121.20221076000000 31.29288136000000 328885.90605964721180 3463455.95842707529664 2.53125095367432 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1630 121.20220831000000 31.29288210000000 328885.67416984878946 3463456.04426247952506 2.55865263938904 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1631 121.20220620000001 31.29288268000000 328885.47435710858554 3463456.11183333816007 2.58256363868713 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1632 121.20220378000000 31.29288323000000 328885.24497977009742 3463456.17655965313315 2.61118698120117 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1633 121.20220129000000 31.29288374000000 328885.00886650872417 3463456.23696039384231 2.64120674133301 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1634 121.20219915000000 31.29288412000000 328884.80583647178719 3463456.28240673104301 2.66738677024841 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1635 121.20219671000000 31.29288442000000 328884.57410341739887 3463456.31945023220032 2.69862818717957 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1636 121.20219456000000 31.29288466000000 328884.36986840958707 3463456.34939233073965 2.72533154487610 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1637 121.20219206000000 31.29288487000000 328884.13226101314649 3463456.37655196897686 2.75692200660706 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1638 121.20218964000000 31.29288493000000 328883.90199809975456 3463456.38695913087577 2.78955984115601 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1639 121.20218751000000 31.29288495000000 328883.69926938012941 3463456.39248199900612 2.81818318367004 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1640 121.20218504000000 31.29288489000000 328883.46402984933229 3463456.38966411305591 2.85186791419983 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1641 121.20218293000001 31.29288478000000 328883.26297007122776 3463456.38074473896995 2.88084053993225 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1642 121.20217954000000 31.29288440000000 328882.93957300449256 3463456.34388095745817 2.92953515052795 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1643 121.20217714000000 31.29288408000000 328882.71052720013540 3463456.31213202420622 2.96409273147583 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1644 121.20217387000000 31.29288343000000 328882.39806551666697 3463456.24515104107559 3.01453256607056 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1645 121.20217088000000 31.29288273000000 328882.11216800182592 3463456.17219272768125 3.06130743026733 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1646 121.20216868999999 31.29288206000000 328881.90248052490642 3463456.10131847346202 3.09691214561462 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1647 121.20216644000000 31.29288137000000 328881.68704520724714 3463456.02832023380324 3.13216781616211 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1648 121.20216370000000 31.29288031000000 328881.42429573199479 3463455.91506596421823 -3.10371899604797 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1649 121.20216154000001 31.29287944000000 328881.21710261667613 3463455.82197406655177 -3.06584525108337 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1650 121.20215942000000 31.29287849000000 328881.01357269863365 3463455.71995165525004 -3.02849531173706 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1651 121.20215689000000 31.29287715000000 328880.77030805184040 3463455.57533194171265 -2.98119688034058 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1652 121.20215491000000 31.29287606000000 328880.57985236437526 3463455.45757248904556 -2.94384694099426 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1653 121.20215297999999 31.29287489000000 328880.39401182543952 3463455.33086699759588 -2.90632224082947 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1654 121.20215071000000 31.29287327000000 328880.17499174078694 3463455.15480423672125 -2.85780215263367 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1655 121.20214817999999 31.29287140000000 328879.93076916690916 3463454.95143113983795 -2.80422043800354 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1656 121.20214661000000 31.29286999000000 328879.77876496652607 3463454.79756161337718 -2.76564884185791 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1657 121.20214433000000 31.29286789000000 328879.55792537989328 3463454.56830375827849 -2.71014738082886 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1658 121.20214231000000 31.29286570000000 328879.36167376581579 3463454.32866538222879 -2.65482044219971 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1659 121.20214054000000 31.29286365000000 328879.18947387329536 3463454.10415876796469 -2.60542750358582 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1660 121.20213925000000 31.29286201000000 328879.06370849860832 3463453.92435791995376 -2.56633210182190 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1661 121.20213769000000 31.29285957000000 328878.91079462529160 3463453.65629174560308 -2.50925993919373 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1662 121.20213633000000 31.29285731000000 328878.77724503434729 3463453.40786914713681 -2.45794725418091 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1663 121.20213547000000 31.29285553000000 328878.69216037821025 3463453.21188115933910 -2.41815376281738 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1664 121.20213459000000 31.29285371000000 328878.60509952908615 3463453.01148999202996 -2.37870931625366 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1665 121.20213369000000 31.29285136000000 328878.51517687021988 3463452.75237646559253 -2.32774567604065 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1666 121.20213302000001 31.29284949000000 328878.44801655493211 3463452.54611659562215 -2.28847575187683 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1667 121.20213228999999 31.29284706000000 328878.37413241574541 3463452.27787078451365 -2.23821020126343 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1668 121.20213190000000 31.29284520000000 328878.33364471991081 3463452.07228489732370 -2.19911479949951 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1669 121.20213138000000 31.29284248000000 328878.27922734903404 3463451.77156506897882 -2.14378786087036 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1670 121.20213114000001 31.29284007000000 328878.25202481262386 3463451.50477586407214 -2.09422063827515 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1671 121.20213099000000 31.29283816000000 328878.23429349856451 3463451.29327471274883 -2.05599784851074 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1672 121.20213093000000 31.29283572000000 328878.22417180601042 3463451.02288047503680 -2.00730323791504 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1673 121.20213103000000 31.29283388000000 328878.23036571609555 3463450.81875119544566 -1.96960401535034 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1674 121.20213122000000 31.29283118000000 328878.24357281252742 3463450.51914652297273 -1.91689515113831 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1675 121.20213151999999 31.29282912000000 328878.26840806443943 3463450.29031862877309 -1.87500727176666 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1676 121.20213201999999 31.29282622000000 328878.31076409062371 3463449.96806172607467 -1.81845855712891 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1677 121.20213266000000 31.29282367000000 328878.36707997636404 3463449.68438695510849 -1.76697134971619 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1678 121.20213342000000 31.29282107000000 328878.43472887895769 3463449.39498316450045 -1.71635675430298 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1679 121.20213405000000 31.29281933000000 328878.49155679694377 3463449.20111684920266 -1.68110108375549 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1680 121.20213495000000 31.29281701000000 328878.57303905207664 3463448.94253530679271 -1.63572251796722 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1681 121.20213572000000 31.29281523000000 328878.64312195678940 3463448.74401748878881 -1.60081601142883 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1682 121.20213695000000 31.29281278000000 328878.75578355905600 3463448.47051256103441 -1.55089962482452 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1683 121.20213830000000 31.29281030000000 328878.87981432751985 3463448.19349572760984 -1.50168132781982 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1684 121.20213960000000 31.29280818000000 328878.99973601271631 3463447.95646446896717 -1.45857167243958 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1685 121.20214068999999 31.29280649000000 328879.10044395015575 3463447.76742699416354 -1.42523586750031 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1686 121.20214229000000 31.29280421000000 328879.24863492592704 3463447.51219325000420 -1.37811195850372 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1687 121.20214401000000 31.29280193000000 328879.40824929089285 3463447.25677326694131 -1.33395516872406 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1688 121.20214556000001 31.29280000000000 328879.55231311544776 3463447.04041654663160 -1.29625606536865 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1689 121.20214683000000 31.29279848000000 328879.67046339949593 3463446.86994514334947 -1.26815629005432 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1690 121.20214867000000 31.29279634000000 328879.84175419772509 3463446.62985868752003 -1.23028254508972 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1691 121.20215044000000 31.29279429000000 328880.00654402666260 3463446.39985787076876 -1.19572508335114 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1692 121.20215211000000 31.29279243000000 328880.16215777373873 3463446.19107480021194 -1.16727626323700 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1693 121.20215391000001 31.29279045000000 328880.32992997625843 3463445.96878731250763 -1.13760554790497 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1694 121.20215577000000 31.29278845000000 328880.50337773549836 3463445.74418959580362 -1.11072754859924 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1695 121.20215756000000 31.29278651000000 328880.67027029849123 3463445.52635185280815 -1.08699107170105 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1696 121.20215940999999 31.29278457000000 328880.84287456033053 3463445.30842099152505 -1.06552350521088 0.00000000000000 2 3 0 3 2 1 3.50000000000000
1697 121.20216116000000 31.29278267000000 328881.00603163836058 3463445.09507955564186 -1.04632484912872 0.00000000000000 2 3 0 3 2 1 3.50000000000000
