Id Lon Lat utmX utmY heading curvature mode SpeedMode EventMode OppositeSideMode LaneNum LaneSeq LaneWidth
2146 121.21301428660482 31.28258240272586 329895.84537526092026 3462297.54992818739265 -1.59285092353821 0.00000000000000 0 3 0 3 2 1 3.750000000000
2147 121.21301423796879 31.28257710479767 329895.83123036345933 3462296.96270131971687 -1.59358155727386 0.00000000000000 0 3 0 3 2 1 3.750000000000
2148 121.21301419250599 31.28257254352816 329895.81871052703355 3462296.45713186170906 -1.59421074390411 0.00000000000000 0 3 0 3 2 1 3.750000000000
2149 121.21301414365584 31.28256798764855 329895.80587788543198 3462295.95216512586921 -1.59483945369720 0.00000000000000 0 3 0 3 2 1 3.750000000000
2150 121.21301409181503 31.28256345437015 329895.79280110320542 3462295.44970846083015 -1.59546554088593 0.00000000000000 0 3 0 3 2 1 3.750000000000
2151 121.21301402196735 31.28255775580238 329895.77591725310776 3462294.81810140516609 -1.59625172615051 0.00000000000000 0 3 0 3 2 1 3.750000000000
2152 121.21301395451628 31.28255262265040 329895.76027699431870 3462294.24916982557625 -1.59695935249329 0.00000000000000 0 3 0 3 2 1 3.750000000000
2153 121.21301388328118 31.28254751167566 329895.74431630095933 3462293.68270254042000 -1.59766328334808 0.00000000000000 0 3 0 3 2 1 3.750000000000
2154 121.21301381574965 31.28254292656154 329895.72965260467026 3462293.17452382948250 -1.59829401969910 0.00000000000000 0 3 0 3 2 1 3.750000000000
2155 121.21301373402081 31.28253765817982 329895.71241017302964 3462292.59062337782234 -1.59901893138885 0.00000000000000 0 3 0 3 2 1 3.750000000000
2156 121.21301365851575 31.28253301996092 329895.69689198455308 3462292.07657003309578 -1.59965658187866 0.00000000000000 0 3 0 3 2 1 3.750000000000
2157 121.21301357882678 31.28252834864868 329895.68091603240464 3462291.55885457899421 -1.60029840469360 0.00000000000000 0 3 0 3 2 1 3.750000000000
2158 121.21301348359033 31.28252300616291 329895.66225453338120 3462290.96676015760750 -1.60103309154510 0.00000000000000 0 3 0 3 2 1 3.750000000000
2159 121.21301339551904 31.28251828642016 329895.64539357146714 3462290.44368886854500 -1.60168206691742 0.00000000000000 0 3 0 3 2 1 3.750000000000
2160 121.21301330605620 31.28251367443514 329895.62859364470933 3462289.93256521131843 -1.60231840610504 0.00000000000000 0 3 0 3 2 1 3.750000000000
2161 121.21301319118963 31.28250799616323 329895.60746022185776 3462289.30327749159187 -1.60310423374176 0.00000000000000 0 3 0 3 2 1 3.750000000000
2162 121.21301308846148 31.28250313155021 329895.58894368133042 3462288.76416921522468 -1.60377907752991 0.00000000000000 0 3 0 3 2 1 3.750000000000
2163 121.21301298797071 31.28249853916402 329895.57112904509995 3462288.25523519422859 -1.60441660881042 0.00000000000000 0 3 0 3 2 1 3.750000000000
2164 121.21301287501105 31.28249354997633 329895.55141468963120 3462287.70233297254890 -1.60511064529419 0.00000000000000 0 3 0 3 2 1 3.750000000000
2165 121.21301276228068 31.28248873980093 329895.53204365691636 3462287.16927480604500 -1.60577988624573 0.00000000000000 0 3 0 3 2 1 3.750000000000
2166 121.21301263700683 31.28248357501161 329895.51084156951401 3462286.59692525770515 -1.60650014877319 0.00000000000000 0 3 0 3 2 1 3.750000000000
2167 121.21301252260467 31.28247901064935 329895.49175282439683 3462286.09111928846687 -1.60713768005371 0.00000000000000 0 3 0 3 2 1 3.750000000000
2168 121.21301240335086 31.28247439336338 329895.47210713347886 3462285.57945394422859 -1.60780358314514 0.00000000000000 0 3 0 3 2 1 3.750000000000
2169 121.21301238684008 31.28247377751029 329895.46942921599839 3462285.51120901014656 -1.60788321495056 0.00000000000000 0 3 1 3 2 1 3.750000000000
2170 121.21301228662084 31.28246913674516 329895.45155354461167 3462284.99691152479500 -1.60881710052490 0.00000000000000 2 3 0 3 2 1 3.750000000000
2171 121.21301219133102 31.28246460850568 329895.43434925994370 3462284.49508047010750 -1.60767209529877 0.00000000000000 2 3 0 3 2 1 3.750000000000
2172 121.21301209650368 31.28245980085050 329895.41668721160386 3462283.96227407362312 -1.60646271705627 0.00000000000000 2 3 0 3 2 1 3.750000000000
2173 121.21301201083774 31.28245513626855 329895.40015431365464 3462283.44531392958015 -1.60529160499573 0.00000000000000 2 3 0 3 2 1 3.750000000000
2174 121.21301193199302 31.28245050516076 329895.38433094939683 3462282.93205404188484 -1.60413277149200 0.00000000000000 2 3 0 3 2 1 3.750000000000
2175 121.21301185347734 31.28244549126297 329895.36785145720933 3462282.37635946180671 -1.60287952423096 0.00000000000000 2 3 0 3 2 1 3.750000000000
2176 121.21301178532502 31.28244070964997 329895.35277577361558 3462281.84639882948250 -1.60168778896332 0.00000000000000 2 3 0 3 2 1 3.750000000000
2177 121.21301172097802 31.28243569656873 329895.33764668426011 3462281.29077291395515 -1.60044026374817 0.00000000000000 2 3 0 3 2 1 3.750000000000
2178 121.21301166687256 31.28243104543346 329895.32414265593980 3462280.77525472547859 -1.59930849075317 0.00000000000000 2 3 0 3 2 1 3.750000000000
2179 121.21301162127608 31.28242622359742 329895.31114216765855 3462280.24080037977546 -1.59808576107025 0.00000000000000 2 3 0 3 2 1 3.750000000000
2180 121.21301157954741 31.28242119672210 329895.29814167937730 3462279.68361043836921 -1.59677135944366 0.00000000000000 2 3 0 3 2 1 3.750000000000
2181 121.21301154386219 31.28241604487915 329895.28549214324448 3462279.11255788709968 -1.59542822837830 0.00000000000000 2 3 0 3 2 1 3.750000000000
2182 121.21301150167425 31.28241124201690 329895.27285023650620 3462278.58020162489265 -1.59508740901947 0.00000000000000 2 3 0 3 2 1 3.750000000000
2183 121.21301141784699 31.28240582997190 329895.25515004119370 3462277.98037862684578 -1.59698414802551 0.00000000000000 2 3 0 3 2 1 3.750000000000
2184 121.21301130764071 31.28240037619715 329895.23486348113511 3462277.37597036268562 -1.59990441799164 0.00000000000000 2 3 0 3 2 1 3.750000000000
2185 121.21301119560215 31.28239548261763 329895.21540852508042 3462276.83366537000984 -1.60250043869019 0.00000000000000 2 3 0 3 2 1 3.750000000000
2186 121.21301105248095 31.28238998523276 329895.19190998992417 3462276.22447347547859 -1.60545337200165 0.00000000000000 2 3 0 3 2 1 3.750000000000
2187 121.21301088637864 31.28238445291011 329895.16616078338120 3462275.61144399549812 -1.60837423801422 0.00000000000000 2 3 0 3 2 1 3.750000000000
2188 121.21301069963123 31.28237891899257 329895.13844319304917 3462274.99826955702156 -1.61112904548645 0.00000000000000 2 3 0 3 2 1 3.750000000000
2189 121.21301051353214 31.28237394970944 329895.11180134734605 3462274.44768667127937 -1.61391985416412 0.00000000000000 2 3 0 3 2 1 3.750000000000
2190 121.21301028919677 31.28236839475961 329895.08046742400620 3462273.83223867323250 -1.61727988719940 0.00000000000000 2 3 0 3 2 1 3.750000000000
2191 121.21301007794078 31.28236357385338 329895.05169697722886 3462273.29814290907234 -1.62002062797546 0.00000000000000 2 3 0 3 2 1 3.750000000000
2192 121.21300986074350 31.28235881301593 329895.02246876677964 3462272.77071523573250 -1.62234497070312 0.00000000000000 2 3 0 3 2 1 3.750000000000
2193 121.21300964156826 31.28235420376843 329894.99332447967026 3462272.26009511854500 -1.62461495399475 0.00000000000000 2 3 0 3 2 1 3.750000000000
2194 121.21300941286232 31.28234966644620 329894.96340199431870 3462271.75746297743171 -1.62682354450226 0.00000000000000 2 3 0 3 2 1 3.750000000000
2195 121.21300914448197 31.28234463669267 329894.92881794890855 3462271.20030355360359 -1.62914061546326 0.00000000000000 2 3 0 3 2 1 3.750000000000
2196 121.21300886923402 31.28233971186777 329894.89376851043198 3462270.65478658583015 -1.63139176368713 0.00000000000000 2 3 0 3 2 1 3.750000000000
2197 121.21300858887744 31.28233484120445 329894.85832997283433 3462270.11528158094734 -1.63402438163757 0.00000000000000 2 3 0 3 2 1 3.750000000000
2198 121.21300830106487 31.28233003444296 329894.82229634246323 3462269.58287191297859 -1.63680493831635 0.00000000000000 2 3 0 3 2 1 3.750000000000
2199 121.21300796525473 31.28232472192032 329894.78078480681870 3462268.99447011854500 -1.63988375663757 0.00000000000000 2 3 0 3 2 1 3.750000000000
2200 121.21300769442531 31.28232005565676 329894.74662037810776 3462268.47760915663093 -1.64034533500671 0.00000000000000 2 3 0 3 2 1 3.750000000000
2201 121.21300744982666 31.28231544323376 329894.71504994353745 3462267.96667623426765 -1.63867354393005 0.00000000000000 2 3 0 3 2 1 3.750000000000
2202 121.21300721304500 31.28231087097463 329894.68429585418198 3462267.46018361952156 -1.63708746433258 0.00000000000000 2 3 0 3 2 1 3.750000000000
2203 121.21300695669464 31.28230581523563 329894.65081044158433 3462266.90012502577156 -1.63539433479309 0.00000000000000 2 3 0 3 2 1 3.750000000000
2204 121.21300671779733 31.28230113847346 329894.61966725310776 3462266.38205099012703 -1.63422048091888 0.00000000000000 2 3 0 3 2 1 3.750000000000
2205 121.21300648959756 31.28229654458558 329894.58969136199448 3462265.87314748670906 -1.63364982604980 0.00000000000000 2 3 0 3 2 1 3.750000000000
2206 121.21300626425099 31.28229188865888 329894.55987568816636 3462265.35736226942390 -1.63366305828094 0.00000000000000 2 3 0 3 2 1 3.750000000000
2207 121.21300603691770 31.28228714688205 329894.52971669158433 3462264.83206319715828 -1.63364231586456 0.00000000000000 2 3 0 3 2 1 3.750000000000
2208 121.21300580719867 31.28228228518200 329894.49911519011948 3462264.29347371961921 -1.63325715065002 0.00000000000000 2 3 0 3 2 1 3.750000000000
2209 121.21300556634691 31.28227732119347 329894.46727009734605 3462263.74356222059578 -1.63250505924225 0.00000000000000 2 3 0 3 2 1 3.750000000000
2210 121.21300530053971 31.28227180668517 329894.43206044158433 3462263.13266134168953 -1.63135659694672 0.00000000000000 2 3 0 3 2 1 3.750000000000
2211 121.21300508497168 31.28226720588424 329894.40327473601792 3462262.62297201063484 -1.63005304336548 0.00000000000000 2 3 0 3 2 1 3.750000000000
2212 121.21300500285486 31.28226552235898 329894.39243336638901 3462262.43647146131843 -1.62902951240540 0.00000000000000 2 3 2 3 2 1 3.750000000000
2213 121.21300495288733 31.28226099172175 329894.37953968963120 3462261.93430471327156 -1.61945402622223 0.00000000000000 0 3 0 3 2 1 3.750000000000
2214 121.21300496283197 31.28225624175272 329894.37195607146714 3462261.40773153211921 -1.60859429836273 0.00000000000000 0 3 0 3 2 1 3.750000000000
2215 121.21300503937954 31.28225095599273 329894.36975117644761 3462260.82166051771492 -1.59648478031158 0.00000000000000 0 3 0 3 2 1 3.750000000000
2216 121.21300515251629 31.28224632621382 329894.37220784148667 3462260.30825185682625 -1.58683204650879 0.00000000000000 0 3 0 3 2 1 3.750000000000
2217 121.21300524814656 31.28224154120153 329894.37271901092026 3462259.77766179945320 -1.58120632171631 0.00000000000000 0 3 0 3 2 1 3.750000000000
2218 121.21300531698222 31.28223681720673 329894.37078877410386 3462259.25387716200203 -1.57877969741821 0.00000000000000 0 3 0 3 2 1 3.750000000000
2219 121.21300536928544 31.28223168241718 329894.36654683074448 3462258.68457937147468 -1.57838249206543 0.00000000000000 0 3 0 3 2 1 3.750000000000
2220 121.21300540223181 31.28222717020814 329894.36158009490464 3462258.18432760145515 -1.57894098758698 0.00000000000000 0 3 0 3 2 1 3.750000000000
2221 121.21300543383396 31.28222234266697 329894.35591908416245 3462257.64912176039070 -1.57954430580139 0.00000000000000 0 3 0 3 2 1 3.750000000000
2222 121.21300546195067 31.28221759794041 329894.35007496795151 3462257.12310171034187 -1.58013772964478 0.00000000000000 0 3 0 3 2 1 3.750000000000
2223 121.21300548645225 31.28221292590968 329894.34401722869370 3462256.60514593031257 -1.58072316646576 0.00000000000000 0 3 0 3 2 1 3.750000000000
2224 121.21300550753051 31.28220832065862 329894.33775349578355 3462256.09459829237312 -1.58130013942719 0.00000000000000 0 3 0 3 2 1 3.750000000000
2225 121.21300552551841 31.28220373903973 329894.33123799285386 3462255.58667516615242 -1.58187365531921 0.00000000000000 0 3 0 3 2 1 3.750000000000
2226 121.21300554029908 31.28219921274447 329894.32451649627183 3462255.08488988783211 -1.58243989944458 0.00000000000000 0 3 0 3 2 1 3.750000000000
2227 121.21300555294364 31.28219433662564 329894.31696339568589 3462254.54432821180671 -1.58305048942566 0.00000000000000 0 3 0 3 2 1 3.750000000000
2228 121.21300556254150 31.28218914621776 329894.30855580291245 3462253.96893072035164 -1.58370137214661 0.00000000000000 0 3 0 3 2 1 3.750000000000
2229 121.21300556811927 31.28218433885820 329894.30045338592026 3462253.43600225355476 -1.58430361747742 0.00000000000000 0 3 0 3 2 1 3.750000000000
2230 121.21300557037389 31.28217921486575 329894.29146595916245 3462252.86797857191414 -1.58494591712952 0.00000000000000 0 3 0 3 2 1 3.750000000000
2231 121.21300556914137 31.28217446690908 329894.28282185515855 3462252.34164571668953 -1.58554053306580 0.00000000000000 0 3 0 3 2 1 3.750000000000
2232 121.21300556476925 31.28216975369884 329894.27394123992417 3462251.81916952040046 -1.58613204956055 0.00000000000000 0 3 0 3 2 1 3.750000000000
2233 121.21300555720926 31.28216504804920 329894.26477070769761 3462251.29753637220711 -1.58672165870667 0.00000000000000 0 3 0 3 2 1 3.750000000000
2234 121.21300554647119 31.28216035794381 329894.25532551726792 3462250.77763128187507 -1.58730995655060 0.00000000000000 0 3 0 3 2 1 3.750000000000
2235 121.21300553268168 31.28215565117515 329894.24555989226792 3462250.25588369276375 -1.58789992332458 0.00000000000000 0 3 0 3 2 1 3.750000000000
2236 121.21300549947902 31.28215060986217 329894.23334523162339 3462249.69708013441414 -1.58943808078766 0.00000000000000 0 3 0 3 2 1 3.750000000000
2237 121.21300542329971 31.28214592665770 329894.21768208465073 3462249.17804098036140 -1.59309256076813 0.00000000000000 0 3 0 3 2 1 3.750000000000
2238 121.21300531617430 31.28214126965724 329894.19911976775620 3462248.66195440199226 -1.59741556644440 0.00000000000000 0 3 0 3 2 1 3.750000000000
2239 121.21300516214559 31.28213622731699 329894.17539998015855 3462248.10322332289070 -1.60282957553864 0.00000000000000 0 3 0 3 2 1 3.750000000000
2240 121.21300495669213 31.28213121351112 329894.14683552703355 3462247.54773473646492 -1.60945439338684 0.00000000000000 0 3 0 3 2 1 3.750000000000
2241 121.21300473280469 31.28212657794188 329894.11719532927964 3462247.03420400526375 -1.61558151245117 0.00000000000000 0 3 0 3 2 1 3.750000000000
2242 121.21300447630817 31.28212193778955 329894.08444233855698 3462246.52021551039070 -1.62171733379364 0.00000000000000 0 3 0 3 2 1 3.750000000000
2243 121.21300423265789 31.28211689275708 329894.05218525847886 3462245.96132421400398 -1.62413692474365 0.00000000000000 0 3 0 3 2 1 3.750000000000
2244 121.21300407886005 31.28211223751605 329894.02918263396714 3462245.44550466444343 -1.62137484550476 0.00000000000000 0 3 0 3 2 1 3.750000000000
2245 121.21300395654121 31.28210760428905 329894.00921650847886 3462244.93207693006843 -1.61772298812866 0.00000000000000 0 3 0 3 2 1 3.750000000000
2246 121.21300385292028 31.28210293143916 329893.99095936736558 3462244.41422796156257 -1.61403977870941 0.00000000000000 0 3 0 3 2 1 3.750000000000
2247 121.21300374395670 31.28209824444061 329893.97216816863511 3462243.89481878187507 -1.61180388927460 0.00000000000000 0 3 0 3 2 1 3.750000000000
2248 121.21300359036054 31.28209322165214 329893.94852467498276 3462243.33825445082039 -1.61232960224152 0.00000000000000 0 3 0 3 2 1 3.750000000000
2249 121.21300341809840 31.28208860214872 329893.92382832488511 3462242.82642507459968 -1.61452329158783 0.00000000000000 0 3 0 3 2 1 3.750000000000
2250 121.21300323085904 31.28208391423314 329893.89758320769761 3462242.30703496839851 -1.61676895618439 0.00000000000000 0 3 0 3 2 1 3.750000000000
2251 121.21300304672437 31.28207891304319 329893.87107106170151 3462241.75291204359382 -1.61746990680695 0.00000000000000 0 3 0 3 2 1 3.750000000000
2252 121.21300286580271 31.28207390295093 329893.84484883269761 3462241.19779729750007 -1.61773645877838 0.00000000000000 0 3 0 3 2 1 3.750000000000
2253 121.21300270465535 31.28206925923873 329893.82116719207261 3462240.68326711561531 -1.61753308773041 0.00000000000000 0 3 0 3 2 1 3.750000000000
2254 121.21300256520568 31.28206454432113 329893.79942341765855 3462240.16080999281257 -1.61591255664825 0.00000000000000 0 3 0 3 2 1 3.750000000000
2255 121.21300243678782 31.28205989456049 329893.77884694060776 3462239.64555883314461 -1.61431264877319 0.00000000000000 0 3 0 3 2 1 3.750000000000
2256 121.21300230868322 31.28205492656582 329893.75772877654526 3462239.09502935316414 -1.61260271072388 0.00000000000000 0 3 0 3 2 1 3.750000000000
2257 121.21300219851608 31.28205031611627 329893.73896046599839 3462238.58410787489265 -1.61101567745209 0.00000000000000 0 3 0 3 2 1 3.750000000000
2258 121.21300208851902 31.28204531430604 329893.71950550994370 3462238.02980184461921 -1.60929417610168 0.00000000000000 0 3 0 3 2 1 3.750000000000
2259 121.21300199485101 31.28204065759599 329893.70222493133042 3462237.51372671034187 -1.60769152641296 0.00000000000000 0 3 0 3 2 1 3.750000000000
2260 121.21300190852955 31.28203592579880 329893.68550892791245 3462236.98931646253914 -1.60606229305267 0.00000000000000 0 3 0 3 2 1 3.750000000000
2261 121.21300182542801 31.28203083637232 329893.66845723113511 3462236.42525625135750 -1.60431075096130 0.00000000000000 0 3 0 3 2 1 3.750000000000
2262 121.21300175766744 31.28202612744180 329893.65354939422105 3462235.90335225965828 -1.60268878936768 0.00000000000000 0 3 0 3 2 1 3.750000000000
2263 121.21300169447608 31.28202107432125 329893.63845845183823 3462235.34328603651375 -1.60094904899597 0.00000000000000 0 3 0 3 2 1 3.750000000000
2264 121.21300164437247 31.28201633421861 329893.62517567595933 3462234.81789922621101 -1.59931612014771 0.00000000000000 0 3 0 3 2 1 3.750000000000
2265 121.21300158532010 31.28201162244983 329893.61109181365464 3462234.29566717054695 -1.59877741336823 0.00000000000000 0 3 0 3 2 1 3.750000000000
2266 121.21300150369134 31.28200687977504 329893.59480305633042 3462233.77004384901375 -1.59971797466278 0.00000000000000 0 3 0 3 2 1 3.750000000000
2267 121.21300138742400 31.28200180678319 329893.57462330779526 3462233.20785665418953 -1.60209834575653 0.00000000000000 0 3 0 3 2 1 3.750000000000
2268 121.21300126792629 31.28199713870203 329893.55486317595933 3462232.69056081678718 -1.60429120063782 0.00000000000000 0 3 0 3 2 1 3.750000000000
2269 121.21300113687374 31.28199247992328 329893.53401967009995 3462232.17431402113289 -1.60647916793823 0.00000000000000 0 3 0 3 2 1 3.750000000000
2270 121.21300099454805 31.28198782401590 329893.51210804900620 3462231.65840291883796 -1.60866487026215 0.00000000000000 0 3 0 3 2 1 3.750000000000
2271 121.21300084004454 31.28198315520680 329893.48901387176011 3462231.14108037855476 -1.61085808277130 0.00000000000000 0 3 0 3 2 1 3.750000000000
2272 121.21300067573785 31.28197853454078 329893.46507283172105 3462230.62910985853523 -1.61302399635315 0.00000000000000 0 3 0 3 2 1 3.750000000000
2273 121.21300052996718 31.28197397204735 329893.44300099334214 3462230.12355947401375 -1.61352610588074 0.00000000000000 0 3 0 3 2 1 3.750000000000
2274 121.21300039306455 31.28196913059928 329893.42127247771714 3462229.58707189466804 -1.61279261112213 0.00000000000000 0 3 0 3 2 1 3.750000000000
2275 121.21300027859623 31.28196437432233 329893.40183278045151 3462229.05999135877937 -1.61115717887878 0.00000000000000 0 3 0 3 2 1 3.750000000000
2276 121.21300017476862 31.28195969968007 329893.38355275115464 3462228.54194402601570 -1.60955154895782 0.00000000000000 0 3 0 3 2 1 3.750000000000
2277 121.21300008184188 31.28195507589496 329893.36640187224839 3462228.02951764967293 -1.60804772377014 0.00000000000000 0 3 0 3 2 1 3.750000000000
2278 121.21300000019683 31.28195034682969 329893.35013600310776 3462227.50540304090828 -1.60630226135254 0.00000000000000 0 3 0 3 2 1 3.750000000000
2279 121.21299992766400 31.28194577193470 329893.33501454314683 3462226.99836492445320 -1.60450744628906 0.00000000000000 0 3 0 3 2 1 3.750000000000
2280 121.21299985798625 31.28194070581952 329893.31928273162339 3462226.43686818983406 -1.60252165794373 0.00000000000000 0 3 0 3 2 1 3.750000000000
2281 121.21299977647367 31.28193615241006 329893.30334492644761 3462225.93222570326179 -1.60240697860718 0.00000000000000 0 3 0 3 2 1 3.750000000000
2282 121.21299968590169 31.28193123810342 329893.28589650115464 3462225.38758993055671 -1.60258114337921 0.00000000000000 0 3 0 3 2 1 3.750000000000
2283 121.21299960068822 31.28192649004489 329893.26925679168198 3462224.86137533094734 -1.60290217399597 0.00000000000000 0 3 0 3 2 1 3.750000000000
2284 121.21299951098416 31.28192158920524 329893.25191517791245 3462224.31823110487312 -1.60324800014496 0.00000000000000 0 3 0 3 2 1 3.750000000000
2285 121.21299941711841 31.28191666683485 329893.23413868865464 3462223.77270650770515 -1.60368049144745 0.00000000000000 0 3 0 3 2 1 3.750000000000
2286 121.21299930318678 31.28191211151184 329893.21511097869370 3462223.26790189649910 -1.60503661632538 0.00000000000000 0 3 0 3 2 1 3.750000000000
2287 121.21299918137632 31.28190754904204 329893.19532032927964 3462222.76231717970222 -1.60629165172577 0.00000000000000 0 3 0 3 2 1 3.750000000000
2288 121.21299905522177 31.28190295347666 329893.17505665740464 3462222.25307035353035 -1.60737407207489 0.00000000000000 0 3 0 3 2 1 3.750000000000
2289 121.21299891359702 31.28189781433695 329893.15234394988511 3462221.68358945753425 -1.60838365554810 0.00000000000000 0 3 0 3 2 1 3.750000000000
2290 121.21299878055834 31.28189317163514 329893.13134022674058 3462221.16912794020027 -1.60925996303558 0.00000000000000 0 3 0 3 2 1 3.750000000000
2291 121.21299863460487 31.28188849988231 329893.10905476531480 3462220.65146589186043 -1.60908436775208 0.00000000000000 0 3 0 3 2 1 3.750000000000
2292 121.21299848514047 31.28188383582324 329893.08644886931870 3462220.13466215040535 -1.60843408107758 0.00000000000000 0 3 0 3 2 1 3.750000000000
2293 121.21299833118113 31.28187886203168 329893.06285878142808 3462219.58352994825691 -1.60779738426208 0.00000000000000 0 3 0 3 2 1 3.750000000000
2294 121.21299820048134 31.28187426951730 329893.04216786345933 3462219.07462835218757 -1.60753476619720 0.00000000000000 0 3 0 3 2 1 3.750000000000
2295 121.21299806266603 31.28186967187980 329893.02079029998276 3462218.56516981031746 -1.60789990425110 0.00000000000000 0 3 0 3 2 1 3.750000000000
2296 121.21299792610074 31.28186516090812 329892.99968739470933 3462218.06531667616218 -1.60886168479919 0.00000000000000 0 3 0 3 2 1 3.750000000000
2297 121.21299788576449 31.28186452514328 329892.99470540008042 3462217.99490117933601 -1.60944747924805 0.00000000000000 0 3 1 3 2 1 3.750000000000
2298 121.21299776016821 31.28186000618586 329892.97463246306870 3462217.49414586927742 -1.60942661762238 0.00000000000000 2 3 0 3 2 1 3.750000000000
2299 121.21299771299127 31.28185533183277 329892.96174641570542 3462216.97604322340339 -1.60461449623108 0.00000000000000 2 3 0 3 2 1 3.750000000000
2300 121.21299769877882 31.28185077067069 329892.95220204314683 3462216.47043752577156 -1.59999072551727 0.00000000000000 2 3 0 3 2 1 3.750000000000
2301 121.21299760158743 31.28184590565253 329892.93421193084214 3462215.93127584364265 -1.60134863853455 0.00000000000000 2 3 0 3 2 1 3.750000000000
2302 121.21299730594866 31.28184105501029 329892.89735432586167 3462215.39401388075203 -1.61179971694946 0.00000000000000 2 3 0 3 2 1 3.750000000000
2303 121.21299676083660 31.28183632809953 329892.83696766814683 3462214.87085294630378 -1.63470304012299 0.00000000000000 2 3 0 3 2 1 3.750000000000
2304 121.21299602691369 31.28183186089861 329892.75907154998276 3462214.37677335646003 -1.66297721862793 0.00000000000000 2 3 0 3 2 1 3.750000000000
2305 121.21299510423212 31.28182723005958 329892.66291066131089 3462213.86484479811043 -1.69298696517944 0.00000000000000 2 3 0 3 2 1 3.750000000000
2306 121.21299399806421 31.28182252142673 329892.54914113006089 3462213.34457540418953 -1.72388672828674 0.00000000000000 2 3 0 3 2 1 3.750000000000
2307 121.21299270061489 31.28181774891429 329892.41704579314683 3462212.81751966383308 -1.75491631031036 0.00000000000000 2 3 0 3 2 1 3.750000000000
2308 121.21299132260569 31.28181333874484 329892.27793141326401 3462212.33075570967048 -1.78452122211456 0.00000000000000 2 3 0 3 2 1 3.750000000000
2309 121.21298967280205 31.28180864678256 329892.11243458709214 3462211.81317281629890 -1.81703913211823 0.00000000000000 2 3 0 3 2 1 3.750000000000
2310 121.21298762658374 31.28180367774577 329891.90869923552964 3462211.26548623945564 -1.85521912574768 0.00000000000000 2 3 0 3 2 1 3.750000000000
2311 121.21298544026232 31.28179911365952 329891.69235249480698 3462210.76290655042976 -1.89753067493439 0.00000000000000 2 3 0 3 2 1 3.750000000000
2312 121.21298314239334 31.28179495732998 329891.46611805877183 3462210.30570077802986 -1.94125378131866 0.00000000000000 2 3 0 3 2 1 3.750000000000
2313 121.21298039345118 31.28179077913601 329891.19689961394761 3462209.84676694776863 -1.99346566200256 0.00000000000000 2 3 0 3 2 1 3.750000000000
2314 121.21297717988625 31.28178667714280 329890.88358326873276 3462209.39699697401375 -2.05563068389893 0.00000000000000 2 3 0 3 2 1 3.750000000000
2315 121.21297382219554 31.28178307015949 329890.55743428191636 3462209.00232362654060 -2.11868119239807 0.00000000000000 2 3 0 3 2 1 3.750000000000
2316 121.21297001782854 31.28177953109249 329890.18888112029526 3462208.61586809065193 -2.18759274482727 0.00000000000000 2 3 0 3 2 1 3.750000000000
2317 121.21296567896256 31.28177602987434 329889.76950856170151 3462208.23443269636482 -2.26135969161987 0.00000000000000 2 3 0 3 2 1 3.750000000000
2318 121.21296098422162 31.28177276611706 329889.31668110808823 3462207.87986993696541 -2.33769011497498 0.00000000000000 2 3 0 3 2 1 3.750000000000
2319 121.21295662481745 31.28177017953973 329888.89699574431870 3462207.59985875990242 -2.40287566184998 0.00000000000000 2 3 0 3 2 1 3.750000000000
2320 121.21295146015068 31.28176755776472 329888.40058155974839 3462207.31718778517097 -2.47761082649231 0.00000000000000 2 3 0 3 2 1 3.750000000000
2321 121.21294582297327 31.28176516696703 329887.85959645232651 3462207.06085061933845 -2.55526399612427 0.00000000000000 2 3 0 3 2 1 3.750000000000
2322 121.21294088396893 31.28176339062396 329887.38618489226792 3462206.87155198957771 -2.61972498893738 0.00000000000000 2 3 0 3 2 1 3.750000000000
2323 121.21293545268644 31.28176171642145 329886.86608906707261 3462206.69433545973152 -2.68448352813721 0.00000000000000 2 3 0 3 2 1 3.750000000000
2324 121.21292943370766 31.28176012186869 329886.29018422088120 3462206.52685499098152 -2.74695134162903 0.00000000000000 2 3 0 3 2 1 3.750000000000
2325 121.21292390182590 31.28175852142950 329885.76064320525620 3462206.35797071363777 -2.77597022056580 0.00000000000000 2 3 0 3 2 1 3.750000000000
2326 121.21291857940122 31.28175654812983 329885.25037404021714 3462206.14742994215339 -2.76722621917725 0.00000000000000 2 3 0 3 2 1 3.750000000000
2327 121.21291345785222 31.28175449544999 329884.75908680877183 3462205.92777967359871 -2.75208449363708 0.00000000000000 2 3 0 3 2 1 3.750000000000
2328 121.21290796266669 31.28175236860180 329884.23209401092026 3462205.70048379804939 -2.74605011940002 0.00000000000000 2 3 0 3 2 1 3.750000000000
2329 121.21290284421367 31.28175066584451 329883.74172993621323 3462205.51961946394295 -2.75962448120117 0.00000000000000 2 3 0 3 2 1 3.750000000000
2330 121.21289723970662 31.28174921107312 329883.20553608855698 3462205.36699533369392 -2.79516124725342 0.00000000000000 2 3 0 3 2 1 3.750000000000
2331 121.21289171055729 31.28174814341370 329882.67721196135972 3462205.25716829206795 -2.84166193008423 0.00000000000000 2 3 0 3 2 1 3.750000000000
2332 121.21288622567695 31.28174742867589 329882.15373631438706 3462205.18639612104744 -2.89508223533630 0.00000000000000 2 3 0 3 2 1 3.750000000000
2333 121.21288027348932 31.28174700466154 329881.58629246673081 3462205.14857292082161 -2.95669770240784 0.00000000000000 2 3 0 3 2 1 3.750000000000
