Id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
1305 120.77905147211457 31.59414564112295 -0.59654462337494 0.00057554431260 10 5 0 2 1 4.50000000000000
1306 120.77905656653812 31.59414283188902 -0.59638863801956 -0.00053874333389 10 5 0 2 1 4.50000000000000
1307 120.77906165337451 31.59414003775089 -0.59622061252594 -0.00091963144951 10 5 0 2 1 4.50000000000000
1308 120.77906630920347 31.59413748576575 -0.59636163711548 -0.00026543228887 10 5 0 2 1 4.50000000000000
1309 120.77907137885384 31.59413469835586 -0.59615063667297 -0.00146120111458 10 5 0 2 1 4.50000000000000
1310 120.77907643487201 31.59413191206833 -0.59597563743591 -0.00076497840928 10 5 0 2 1 4.50000000000000
1311 120.77908148943042 31.59412914388939 -0.59635758399963 0.00174161500763 10 5 0 2 1 4.50000000000000
1312 120.77908609763142 31.59412659668332 -0.59621661901474 -0.00095780182164 10 5 0 2 1 4.50000000000000
1313 120.77909111758116 31.59412382121153 -0.59603261947632 -0.00006471634697 10 5 0 2 1 4.50000000000000
1314 120.77909612582576 31.59412105788232 -0.59676259756088 0.00369613058865 10 5 0 2 1 4.50000000000000
1315 120.77910071273614 31.59411852814496 -0.59654760360718 -0.00311717344448 10 5 0 2 1 4.50000000000000
1316 120.77910569381838 31.59411577604668 -0.59544861316681 -0.00069024210097 10 5 0 2 1 4.50000000000000
1317 120.77911060587938 31.59411304409798 -0.59609562158585 0.00147468096111 10 5 0 2 1 4.50000000000000
1318 120.77911506415063 31.59411056877241 -0.59642159938812 0.00108390045352 10 5 0 2 1 4.50000000000000
1319 120.77911989916656 31.59410790957207 -0.59566563367844 -0.00081582478015 10 5 0 2 1 4.50000000000000
1320 120.77912468749129 31.59410526539325 -0.59627258777618 -0.00048021035036 10 5 0 2 1 4.50000000000000
1321 120.77912945015845 31.59410263261206 -0.59646159410477 -0.00133477023337 10 5 0 2 1 4.50000000000000
1322 120.77913463353133 31.59409976246992 -0.59653061628342 0.00156326754950 10 5 0 2 1 4.50000000000000
1323 120.77913941850154 31.59409710084332 -0.59767860174179 0.00082884065341 10 5 0 2 1 4.50000000000000
1324 120.77914421479512 31.59409442677158 -0.59767758846283 0.00005769466225 10 5 0 2 1 4.50000000000000
1325 120.77914901575632 31.59409173881324 -0.59827762842178 0.00101092434488 10 5 0 2 1 4.50000000000000
1326 120.77915423258102 31.59408882800302 -0.59915363788605 0.00113663729280 10 5 0 2 1 4.50000000000000
1327 120.77915905417781 31.59408613225559 -0.59952259063721 0.00146405515261 10 5 0 2 1 4.50000000000000
1328 120.77916386766523 31.59408343254839 -0.60002660751343 0.00047976948554 10 5 0 2 1 4.50000000000000
1329 120.77916827445101 31.59408095403278 -0.60059958696365 0.00048490997870 10 5 0 2 1 4.50000000000000
1330 120.77917308580329 31.59407824483840 -0.60146462917328 0.00052149459952 10 5 0 2 1 4.50000000000000
1331 120.77917790811642 31.59407555115896 -0.60153263807297 0.00048809248256 10 5 0 2 1 4.50000000000000
1332 120.77918231324146 31.59407307405997 -0.60222059488297 0.00353093538433 10 5 0 2 1 4.50000000000000
1333 120.77918710179316 31.59407035382506 -0.60271561145782 0.00029015104519 10 5 0 2 1 4.50000000000000
1334 120.77919190045257 31.59406764205220 -0.60305863618851 0.00089207355632 10 5 0 2 1 4.50000000000000
1335 120.77919707130738 31.59406470750348 -0.60484558343887 0.00230259238742 10 5 0 2 1 4.50000000000000
1336 120.77920179111634 31.59406203929841 -0.60494560003281 -0.00167525070719 10 5 0 2 1 4.50000000000000
1337 120.77920646413961 31.59405939497807 -0.60523563623428 0.00305931689218 10 5 0 2 1 4.50000000000000
1338 120.77921146591613 31.59405655483157 -0.60580360889435 0.00216692383401 10 5 0 2 1 4.50000000000000
1339 120.77921604147510 31.59405396702729 -0.60571962594986 0.00148390105460 10 5 0 2 1 4.50000000000000
1340 120.77922056292275 31.59405140779311 -0.60606759786606 0.00062753446400 10 5 0 2 1 4.50000000000000
1341 120.77922504225491 31.59404888112837 -0.60671460628510 -0.00000161347054 10 5 0 2 1 4.50000000000000
1342 120.77922983144677 31.59404617247021 -0.60695362091064 -0.00080209155567 10 5 0 2 1 4.50000000000000
1343 120.77923491821792 31.59404327486435 -0.60709661245346 0.00069396453910 10 5 0 2 1 4.50000000000000
1344 120.77924031267862 31.59404021081821 -0.60757762193680 0.00332969985902 10 5 0 2 1 4.50000000000000
1345 120.77924526824384 31.59403736167295 -0.60863661766052 -0.00023441095254 10 5 0 2 1 4.50000000000000
1346 120.77925018089915 31.59403455413858 -0.60828763246536 -0.00122728536371 10 5 0 2 1 4.50000000000000
1347 120.77925469883137 31.59403197702451 -0.60971564054489 0.00374111765996 10 5 0 2 1 4.50000000000000
1348 120.77925951281766 31.59402924527612 -0.61038959026337 -0.00274019339122 10 5 0 2 1 4.50000000000000
1349 120.77926427161663 31.59402653494908 -0.61021560430527 0.00298545998521 10 5 0 2 1 4.50000000000000
1350 120.77926895186386 31.59402380978639 -0.61106061935425 0.00124492519535 10 5 0 2 1 4.50000000000000
1351 120.77927394196669 31.59402098173809 -0.61085659265518 -0.00087730475934 10 5 0 2 1 4.50000000000000
1352 120.77927854860589 31.59401836724525 -0.61123061180115 -0.00000873783847 10 5 0 2 1 4.50000000000000
1353 120.77928309597787 31.59401577352715 -0.61099058389664 -0.00161581719294 10 5 0 2 1 4.50000000000000
1354 120.77928791158708 31.59401302657664 -0.60956460237503 -0.00021876663959 10 5 0 2 1 4.50000000000000
1355 120.77929235988299 31.59401050424368 -0.61068260669708 -0.00019423599588 10 5 0 2 1 4.50000000000000
1356 120.77929706948727 31.59400785554783 -0.61024159193039 0.00039103548625 10 5 0 2 1 4.50000000000000
1357 120.77930201569323 31.59400505006962 -0.61017060279846 -0.00124019745272 10 5 0 2 1 4.50000000000000
1358 120.77930690280409 31.59400229018241 -0.60984462499619 0.00376359745860 10 5 0 2 1 4.50000000000000
1359 120.77931140275943 31.59399973065135 -0.61015659570694 0.00001325011817 10 5 0 2 1 4.50000000000000
1360 120.77931614497494 31.59399703311982 -0.60991460084915 -0.00045426416909 10 5 0 2 1 4.50000000000000
1361 120.77932112069412 31.59399423638897 -0.61001259088516 0.00102982623503 10 5 0 2 1 4.50000000000000
1362 120.77932575984846 31.59399160749981 -0.60968458652496 0.00098242296372 10 5 0 2 1 4.50000000000000
1363 120.77933063227375 31.59398883537532 -0.60995262861252 0.00027250809944 10 5 0 2 1 4.50000000000000
1364 120.77933515199868 31.59398627230390 -0.60947263240814 0.00092982331989 10 5 0 2 1 4.50000000000000
1365 120.77933982111342 31.59398361939292 -0.61019659042358 -0.00154531421140 10 5 0 2 1 4.50000000000000
1366 120.77934463888673 31.59398090122906 -0.60958361625671 -0.00046844230383 10 5 0 2 1 4.50000000000000
1367 120.77934906031182 31.59397840064948 -0.60960161685944 0.00003446511982 10 5 0 2 1 4.50000000000000
1368 120.77935359300280 31.59397582553761 -0.60947960615158 -0.00030228059040 10 5 0 2 1 4.50000000000000
1369 120.77935864081465 31.59397297106049 -0.60941362380981 -0.00078947131988 10 5 0 2 1 4.50000000000000
1370 120.77936310543392 31.59397045019016 -0.60914659500122 0.00050980685046 10 5 0 2 1 4.50000000000000
1371 120.77936769696800 31.59396783825503 -0.60880863666534 -0.00090796983568 10 5 0 2 1 4.50000000000000
1372 120.77937234491814 31.59396517309609 -0.60876661539078 0.00347285112366 10 5 0 2 1 4.50000000000000
1373 120.77937685462457 31.59396262972690 -0.60857158899307 0.00270406692289 10 5 0 2 1 4.50000000000000
1374 120.77938122748625 31.59396007334291 -0.60940659046173 -0.00087981892284 3 5 0 1 1 4.50000000000000
1375 120.77938570728315 31.59395753832985 -0.61052858829498 0.00085495971143 3 5 0 1 1 4.50000000000000
1376 120.77939026141691 31.59395495432348 -0.61078059673309 0.00232942984439 3 5 0 1 1 4.50000000000000
1377 120.77939495419783 31.59395231258793 -0.61017161607742 -0.00026302970946 3 5 0 1 1 4.50000000000000
1378 120.77939953486211 31.59394971988075 -0.60951459407806 -0.00300991279073 3 5 0 1 1 4.50000000000000
1379 120.77940404624795 31.59394719465525 -0.60890960693359 -0.00305830943398 3 5 0 1 1 4.50000000000000
1380 120.77940870995570 31.59394456744337 -0.60803860425949 -0.00057455262868 3 5 0 1 1 4.50000000000000
1381 120.77941344737637 31.59394181900846 -0.60733562707901 -0.00364536233246 3 5 0 1 1 4.50000000000000
1382 120.77941826578687 31.59393907799007 -0.60634559392929 -0.00452146446332 3 5 0 1 1 4.50000000000000
1383 120.77942310531597 31.59393632757529 -0.60542458295822 -0.00243472424336 3 5 0 1 1 4.50000000000000
1384 120.77942787890767 31.59393360164550 -0.60445159673691 -0.00177901738789 3 5 0 1 1 4.50000000000000
1385 120.77943256585988 31.59393091771826 -0.60328662395477 -0.00316824414767 3 5 0 1 1 4.50000000000000
1386 120.77943715297079 31.59392837153451 -0.60247462987900 -0.00171558291186 3 5 0 1 1 4.50000000000000
1387 120.77944214652557 31.59392563335144 -0.60149163007736 -0.00013493452570 3 5 0 1 1 4.50000000000000
1388 120.77944666532225 31.59392317072820 -0.60068559646606 -0.00309972325340 3 5 0 1 1 4.50000000000000
1389 120.77945155643658 31.59392049296257 -0.59947663545609 -0.00250643538311 3 5 0 1 1 4.50000000000000
1390 120.77945622583501 31.59391791173822 -0.59875458478928 -0.00100934761576 3 5 0 1 1 4.50000000000000
1391 120.77946067158031 31.59391547864328 -0.59805560112000 -0.00230988860130 3 5 0 1 1 4.50000000000000
1392 120.77946548601034 31.59391287307835 -0.59745061397552 0.00010371502140 3 5 0 1 1 4.50000000000000
1393 120.77947032905806 31.59391023782749 -0.59657359123230 -0.00243305228651 3 5 0 1 1 4.50000000000000
1394 120.77947490732429 31.59390773961432 -0.59610462188721 -0.00229225540534 3 5 0 1 1 4.50000000000000
1395 120.77947983860409 31.59390507370235 -0.59529662132263 -0.00090778444428 3 5 0 1 1 4.50000000000000
1396 120.77948508752149 31.59390219829561 -0.59449958801270 -0.00076735025505 3 5 0 1 1 4.50000000000000
1397 120.77949008207449 31.59389953502988 -0.59355258941650 -0.00098858179990 3 5 0 1 1 4.50000000000000
1398 120.77949512448200 31.59389688973843 -0.59271562099457 -0.00172116875183 3 5 0 1 1 4.50000000000000
1399 120.77949985624754 31.59389439485068 -0.59203958511353 -0.00113474484533 3 5 0 1 1 4.50000000000000
1400 120.77950491206765 31.59389169149646 -0.59212660789490 0.00002789145401 3 5 0 1 1 4.50000000000000
1401 120.77950998524130 31.59388894894394 -0.59214061498642 -0.00090190797346 3 5 0 1 1 4.50000000000000
1402 120.77951473660553 31.59388632791069 -0.59243363142014 0.00135351356585 3 5 0 1 1 4.50000000000000
1403 120.77951919196556 31.59388389439847 -0.59264761209488 0.00074957998004 3 5 0 1 1 4.50000000000000
1404 120.77952366000272 31.59388143957063 -0.59324061870575 0.00373162096366 3 5 0 1 1 4.50000000000000
1405 120.77952847268085 31.59387881426944 -0.59363359212875 -0.00108339893632 3 5 0 1 1 4.50000000000000
1406 120.77953298063291 31.59387635675251 -0.59392863512039 0.00135134428274 3 5 0 1 1 4.50000000000000
1407 120.77953749446692 31.59387390031630 -0.59465658664703 0.00244108331390 3 5 0 1 1 4.50000000000000
1408 120.77954236160869 31.59387128018039 -0.59511762857437 0.00072806171374 3 5 0 1 1 4.50000000000000
1409 120.77954688531192 31.59386882600643 -0.59564560651779 0.00213472871110 3 5 0 1 1 4.50000000000000
1410 120.77955141876377 31.59386637792026 -0.59615659713745 0.00115802499931 3 5 0 1 1 4.50000000000000
1411 120.77955627168912 31.59386372320852 -0.59737759828568 0.00222924747504 3 5 0 1 1 4.50000000000000
1412 120.77956077755714 31.59386121283720 -0.59836161136627 0.00243132608011 3 5 0 1 1 4.50000000000000
1413 120.77956528270462 31.59385871170238 -0.59923958778381 0.00359260290861 3 5 0 1 1 4.50000000000000
1414 120.77956979445396 31.59385621122853 -0.60021960735321 0.00170747470111 3 5 0 1 1 4.50000000000000
1415 120.77957460636016 31.59385353883199 -0.60144662857056 0.00120799173601 3 5 0 1 1 4.50000000000000
1416 120.77957910312172 31.59385105734996 -0.60224461555481 0.00155405292753 3 5 0 1 1 4.50000000000000
1417 120.77958357694797 31.59384858304550 -0.60335659980774 0.00235200789757 3 5 0 1 1 4.50000000000000
1418 120.77958833873271 31.59384595594654 -0.60455662012100 0.00100079819094 3 5 0 1 1 4.50000000000000
1419 120.77959335849566 31.59384318480442 -0.60535663366318 0.00370331411250 3 5 0 1 1 4.50000000000000
1420 120.77959798830462 31.59384061950973 -0.60652160644531 0.00177294120658 3 5 0 1 1 4.50000000000000
1421 120.77960285509870 31.59383793198336 -0.60760158300400 0.00421490892768 3 5 0 1 1 4.50000000000000
1422 120.77960764455713 31.59383526850537 -0.60904759168625 0.00392826786265 3 5 0 1 1 4.50000000000000
1423 120.77961205767716 31.59383277610766 -0.61039662361145 0.00252791959792 3 5 0 1 1 4.50000000000000
1424 120.77961669011084 31.59383015683068 -0.61208760738373 0.00281537650153 3 5 0 1 1 4.50000000000000
1425 120.77962152121405 31.59382737327174 -0.61363863945007 0.00421035010368 3 5 0 1 1 4.50000000000000
1426 120.77962598588864 31.59382475723684 -0.61543262004852 0.00417532538995 3 5 0 1 1 4.50000000000000
1427 120.77963038299006 31.59382215355142 -0.61719560623169 0.00402998412028 3 5 0 1 1 4.50000000000000
1428 120.77963498313932 31.59381940552217 -0.61909461021423 0.00428536906838 3 5 0 1 1 4.50000000000000
1429 120.77963979651300 31.59381654878708 -0.62115663290024 0.00259911734611 3 5 0 1 1 4.50000000000000
1430 120.77964425931103 31.59381388020577 -0.62326961755753 0.00281497277319 3 5 0 1 1 4.50000000000000
1431 120.77964890978434 31.59381110764039 -0.62507259845734 0.00325932563283 3 5 0 1 1 4.50000000000000
1432 120.77965325936118 31.59380854688516 -0.62645059823990 0.00414707325399 3 5 0 1 1 4.50000000000000
1433 120.77965778884550 31.59380586627695 -0.62831759452820 0.00486584939063 3 5 0 1 1 4.50000000000000
1434 120.77966247359035 31.59380305945658 -0.62957662343979 0.00269920355640 3 5 0 1 1 4.50000000000000
1435 120.77966684452714 31.59380041413322 -0.63114458322525 0.00561605254188 3 5 0 1 1 4.50000000000000
1436 120.77967140269288 31.59379767058158 -0.63274663686752 0.00139557605144 3 5 0 1 1 4.50000000000000
1437 120.77967610690789 31.59379482829264 -0.63422560691833 0.00243342597969 3 5 0 1 1 4.50000000000000
1438 120.77968098230474 31.59379187369578 -0.63620764017105 0.00385800190270 3 5 0 1 1 4.50000000000000
1439 120.77968556714066 31.59378909340421 -0.63761162757874 0.00396591890603 3 5 0 1 1 4.50000000000000
1440 120.77969006464365 31.59378634252800 -0.63939362764359 0.00211323122494 3 5 0 1 1 4.50000000000000
1441 120.77969473445324 31.59378349802601 -0.64118659496307 0.00187495478895 3 5 0 1 1 4.50000000000000
1442 120.77969911813229 31.59378080843604 -0.64271658658981 0.00482851220295 3 5 0 1 1 4.50000000000000
1443 120.77970359297665 31.59377805691710 -0.64423060417175 0.00212705507874 3 5 0 1 1 4.50000000000000
1444 120.77970805136033 31.59377529584316 -0.64563661813736 -0.00149125850294 3 5 0 1 1 4.50000000000000
1445 120.77971246952789 31.59377256116711 -0.64704859256744 0.00319159287028 3 5 0 1 1 4.50000000000000
1446 120.77971671498986 31.59376988333855 -0.64863163232803 0.00133370689582 3 5 0 1 1 4.50000000000000
1447 120.77972109610651 31.59376710385860 -0.65008062124252 0.00339563796297 3 5 0 1 1 4.50000000000000
1448 120.77972538961090 31.59376442318045 -0.65135359764099 0.00213700695895 3 5 0 1 1 4.50000000000000
1449 120.77972858467020 31.59376259312494 -0.65235459804535 0.21156050264835 3 5 3 1 1 4.50000000000000
1450 120.77973304311320 31.59376016596411 -0.65077561140060 -0.00096134369960 10 5 0 0 1 4.50000000000000
1451 120.77973732976494 31.59375747740641 -0.65149360895157 -0.00417019799352 10 5 0 0 1 4.50000000000000
1452 120.77974156253920 31.59375478984850 -0.65224462747574 -0.00113483448513 10 5 0 0 1 4.50000000000000
1453 120.77974581946683 31.59375209843115 -0.65260761976242 -0.00397598929703 10 5 0 0 1 4.50000000000000
1454 120.77975011383845 31.59374942417400 -0.65240263938904 -0.00074126914842 10 5 0 0 1 4.50000000000000
1455 120.77975453890942 31.59374666524529 -0.65264558792114 0.00413100840524 10 5 0 0 1 4.50000000000000
1456 120.77975877231222 31.59374398006966 -0.65391063690186 0.00386747089215 10 5 0 0 1 4.50000000000000
1457 120.77976299790609 31.59374114540733 -0.65919262170792 0.01860565319657 10 5 0 0 1 4.50000000000000
1458 120.77976727491489 31.59373813580190 -0.67045563459396 0.02465509995818 10 5 0 0 1 4.50000000000000
1459 120.77977121668347 31.59373509241733 -0.68722158670425 0.03494212031364 10 5 0 0 1 4.50000000000000
1460 120.77977511114385 31.59373192065352 -0.70805060863495 0.04897574335337 10 5 0 0 1 4.50000000000000
1461 120.77977886221106 31.59372859749037 -0.73315459489822 0.05468764901161 10 5 0 0 1 4.50000000000000
1462 120.77978253800470 31.59372500662086 -0.76238059997559 0.05658851191401 10 5 0 0 1 4.50000000000000
1463 120.77978596506769 31.59372148673926 -0.79189461469650 0.05921315029263 10 5 0 0 1 4.50000000000000
1464 120.77978919536980 31.59371789417604 -0.82230859994888 0.05894345417619 10 5 0 0 1 4.50000000000000
1465 120.77979225074607 31.59371421814541 -0.85447460412979 0.06522470712662 10 5 0 0 1 4.50000000000000
1466 120.77979524418730 31.59371036870673 -0.88760662078857 0.06750085204840 10 5 0 0 1 4.50000000000000
1467 120.77979803571057 31.59370650560880 -0.92182159423828 0.07286456227303 10 5 0 0 1 4.50000000000000
1468 120.77980076240088 31.59370226517437 -0.96059960126877 0.07736238837242 10 5 0 0 1 4.50000000000000
1469 120.77980306865969 31.59369813953854 -1.00103259086609 0.08524217456579 10 5 0 0 1 4.50000000000000
1470 120.77980517828141 31.59369360769081 -1.04843163490295 0.09079375863075 10 5 0 0 1 4.50000000000000
1471 120.77980699485084 31.59368909464862 -1.09548664093018 0.09384558349848 10 5 0 0 1 4.50000000000000
1472 120.77980853999520 31.59368463846813 -1.14116263389587 0.09352688491344 10 5 0 0 1 4.50000000000000
1473 120.77980978971145 31.59368025043929 -1.18636167049408 0.09968864917755 10 5 0 0 1 4.50000000000000
1474 120.77981083359457 31.59367574501131 -1.23294365406036 0.09487229585648 10 5 0 0 1 4.50000000000000
1475 120.77981170150777 31.59367093511991 -1.28202259540558 0.09122894704342 10 5 0 0 1 4.50000000000000
1476 120.77981228867334 31.59366621997809 -1.32977163791656 0.09007795155048 10 5 0 0 1 4.50000000000000
1477 120.77981263604997 31.59366145670967 -1.37669157981873 0.08941011130810 10 5 0 0 1 4.50000000000000
1478 120.77981274877408 31.59365683081612 -1.42122459411621 0.09063084423542 10 5 0 0 1 4.50000000000000
1479 120.77981262314198 31.59365193813886 -1.46782565116882 0.08436557650566 10 5 0 0 1 4.50000000000000
1480 120.77981234319640 31.59364723598866 -1.50988662242889 0.07869489490986 10 5 0 0 1 4.50000000000000
1481 120.77981186320085 31.59364272432652 -1.54943764209747 0.08343371748924 10 5 0 0 1 4.50000000000000
1482 120.77981114069597 31.59363797489981 -1.59159159660339 0.07895209640265 10 5 0 0 1 4.50000000000000
1483 120.77981016905130 31.59363344916379 -1.63281393051147 0.08134484291077 10 5 0 0 1 4.50000000000000
1484 120.77980891685476 31.59362869676697 -1.67574489116669 0.08287798613310 10 5 0 0 1 4.50000000000000
1485 120.77980749507263 31.59362417762140 -1.71741294860840 0.08526429533958 10 5 0 0 1 4.50000000000000
1486 120.77980562843680 31.59361926261483 -1.76414394378662 0.08130945265293 10 5 0 0 1 4.50000000000000
1487 120.77980379672009 31.59361500535097 -1.80530989170074 0.08129718899727 10 5 0 0 1 4.50000000000000
1488 120.77980163368807 31.59361057670866 -1.84851992130280 0.08446973562241 10 5 0 0 1 4.50000000000000
1489 120.77979933528636 31.59360643617719 -1.89007687568665 0.08516921848059 10 5 0 0 1 4.50000000000000
1490 120.77979669203506 31.59360217445749 -1.93469691276550 0.08845780789852 10 5 0 0 1 4.50000000000000
1491 120.77979386511346 31.59359826846475 -1.98189091682434 0.09920893609524 10 5 0 0 1 4.50000000000000
1492 120.77979057984355 31.59359437525261 -2.03555798530579 0.10996764898300 10 5 0 0 1 4.50000000000000
1493 120.77978719954817 31.59359088642456 -2.08934903144836 0.11353438347578 10 5 0 0 1 4.50000000000000
1494 120.77978339538105 31.59358748805042 -2.14840793609619 0.12078809738159 10 5 0 0 1 4.50000000000000
1495 120.77977931288818 31.59358440997539 -2.21174287796021 0.13289383053780 10 5 0 0 1 4.50000000000000
1496 120.77977479852734 31.59358150941125 -2.28114080429077 0.14030304551125 10 5 0 0 1 4.50000000000000
1497 120.77977031350069 31.59357905107355 -2.34786081314087 0.13879795372486 10 5 0 0 1 4.50000000000000
1498 120.77976546827881 31.59357674631040 -2.41612696647644 0.13272027671337 10 5 0 0 1 4.50000000000000
1499 120.77976029551716 31.59357460068593 -2.48439884185791 0.13262943923473 10 5 0 0 1 4.50000000000000
1500 120.77975527828966 31.59357282789416 -2.54839587211609 0.12206696718931 10 5 0 0 1 4.50000000000000
1501 120.77975007075379 31.59357108160617 -2.60385894775391 0.08934900164604 10 5 0 0 1 4.50000000000000
1502 120.77974494765111 31.59356909134277 -2.63525986671448 0.04029999300838 10 5 0 0 1 4.50000000000000
1503 120.77974035671926 31.59356685954314 -2.64458394050598 0.00721006840467 10 5 0 0 1 4.50000000000000
1504 120.77973575491710 31.59356438305868 -2.64486503601074 0.00302709033713 10 5 0 0 1 4.50000000000000
1505 120.77973332490119 31.59356339160616 -2.64169001579285 0.16309042274952 10 5 3 0 1 4.50000000000000
1506 120.77972871221289 31.59356107080349 -2.63581180572510 -0.00047771874233 10 5 0 1 1 3.00000000000000
1507 120.77972411019353 31.59355877805390 -2.63476681709290 -0.00060844072141 10 5 0 1 1 3.00000000000000
1508 120.77971947538386 31.59355644590243 -2.63407397270203 -0.00314518157393 10 5 0 1 1 3.00000000000000
1509 120.77971479018542 31.59355410600791 -2.63296389579773 -0.00618537841365 10 5 0 1 1 3.00000000000000
1510 120.77971012451307 31.59355179237772 -2.63237285614014 -0.00021352444310 10 5 0 1 1 3.00000000000000
1511 120.77970535568538 31.59354943145506 -2.63200497627258 -0.00088860315736 10 5 0 1 1 3.00000000000000
1512 120.77970080269708 31.59354715689908 -2.63153100013733 -0.00259020924568 10 5 0 1 1 3.00000000000000
1513 120.77969613223517 31.59354484936262 -2.63124799728394 -0.00024584951461 10 5 0 1 1 3.00000000000000
1514 120.77969137956752 31.59354251983278 -2.63134980201721 -0.00163973658346 10 5 0 1 1 3.00000000000000
1515 120.77968660391726 31.59354015601112 -2.63141202926636 0.00047627126332 10 5 0 1 1 3.00000000000000
1516 120.77968183868283 31.59353779550021 -2.63095092773438 -0.00048783526290 10 5 0 1 1 3.00000000000000
1517 120.77967713991995 31.59353549520250 -2.63086080551147 -0.00184658763465 10 5 0 1 1 3.00000000000000
1518 120.77967255789126 31.59353322004357 -2.63058590888977 0.00069887889549 10 5 0 1 1 3.00000000000000
1519 120.77966749753379 31.59353073313526 -2.63028693199158 -0.00233975844458 10 5 0 1 1 3.00000000000000
1520 120.77966258390097 31.59352831389129 -2.63001990318298 -0.00116883753799 10 5 0 1 1 3.00000000000000
1521 120.77965756590251 31.59352581914340 -2.62942290306091 -0.00208534789272 10 5 0 1 1 3.00000000000000
1522 120.77965276257802 31.59352342757189 -2.62921094894409 -0.00326551310718 10 5 0 1 1 3.00000000000000
1523 120.77964816620361 31.59352115706270 -2.62874603271484 -0.00080293876817 10 5 0 1 1 3.00000000000000
1524 120.77964345396349 31.59351883218173 -2.62869787216187 -0.00212624948472 10 5 0 1 1 3.00000000000000
1525 120.77963834567896 31.59351630718208 -2.62843203544617 -0.00205763103440 10 5 0 1 1 3.00000000000000
1526 120.77963346059468 31.59351388957874 -2.62837481498718 -0.00087549781892 10 5 0 1 1 3.00000000000000
1527 120.77962848757619 31.59351142961436 -2.62828588485718 -0.00101780123077 10 5 0 1 1 3.00000000000000
1528 120.77962381465014 31.59350913163103 -2.62836599349976 -0.00020323989156 10 5 0 1 1 3.00000000000000
1529 120.77961872993728 31.59350659851946 -2.62800383567810 -0.00105611700565 10 5 0 1 1 3.00000000000000
1530 120.77961396684984 31.59350421243343 -2.62779188156128 -0.00144628668204 10 5 0 1 1 3.00000000000000
1531 120.77960877293029 31.59350161558720 -2.62762784957886 -0.00081170944031 10 5 0 1 1 3.00000000000000
1532 120.77960353671476 31.59349901047200 -2.62750983238220 -0.00043008875218 10 5 0 1 1 3.00000000000000
1533 120.77959825417432 31.59349639494786 -2.62749886512756 -0.00105933751911 10 5 0 1 1 3.00000000000000
1534 120.77959332006672 31.59349393230984 -2.62734794616699 0.00021338593797 10 5 0 1 1 3.00000000000000
1535 120.77958874665524 31.59349165572180 -2.62695884704590 0.00127758365124 10 5 0 1 1 3.00000000000000
1536 120.77958415307424 31.59348939454802 -2.62708592414856 0.00002999223216 10 5 0 1 1 3.00000000000000
1537 120.77957917533112 31.59348692272919 -2.62700986862183 0.00071953912266 10 5 0 1 1 3.00000000000000
1538 120.77957458197690 31.59348465733940 -2.62733292579651 0.00108704227023 10 5 0 1 1 3.00000000000000
1539 120.77956999769914 31.59348239595915 -2.62748980522156 0.00052668759599 10 5 0 1 1 3.00000000000000
1540 120.77956503588540 31.59347995974513 -2.62767696380615 0.00116782949772 10 5 0 1 1 3.00000000000000
1541 120.77955972060053 31.59347733471296 -2.62785100936890 0.00001410641289 10 5 0 1 1 3.00000000000000
1542 120.77955480053264 31.59347490122338 -2.62800788879395 0.00041935063200 10 5 0 1 1 3.00000000000000
1543 120.77954952708434 31.59347230199755 -2.62843203544617 -0.00059741106816 10 5 0 1 1 3.00000000000000
1544 120.77954427863226 31.59346970944962 -2.62868380546570 -0.00062168785371 10 5 0 1 1 3.00000000000000
1545 120.77953943905105 31.59346729298214 -2.62886500358582 0.00072558718966 10 5 0 1 1 3.00000000000000
1546 120.77953426943586 31.59346469428558 -2.62888002395630 -0.00058849068591 10 5 0 1 1 3.00000000000000
1547 120.77952947048183 31.59346231131717 -2.62902784347534 0.00018802110571 10 5 0 1 1 3.00000000000000
1548 120.77952432794135 31.59345974998996 -2.62904596328735 0.00020689929079 10 5 0 1 1 3.00000000000000
1549 120.77951919959638 31.59345718351841 -2.62926197052002 -0.00204049865715 10 5 0 1 1 3.00000000000000
1550 120.77951444797638 31.59345480427980 -2.62950396537781 0.00093462120276 10 5 0 1 1 3.00000000000000
1551 120.77950936384835 31.59345228183080 -2.62957286834717 -0.00001258137127 10 5 0 1 1 3.00000000000000
1552 120.77950468403718 31.59344995717651 -2.62972092628479 -0.00151885242667 10 5 0 1 1 3.00000000000000
1553 120.77949965841421 31.59344746339431 -2.62995386123657 0.00190342334099 10 5 0 1 1 3.00000000000000
1554 120.77949468363636 31.59344501133232 -2.63007688522339 0.00062773079844 10 5 0 1 1 3.00000000000000
1555 120.77948944043897 31.59344241268694 -2.63033986091614 0.00027564042830 10 5 0 1 1 3.00000000000000
1556 120.77948463143267 31.59344001922746 -2.63064002990723 0.00031868371298 10 5 0 1 1 3.00000000000000
1557 120.77947955860392 31.59343751251576 -2.63090181350708 0.00207438995130 10 5 0 1 1 3.00000000000000
1558 120.77947494571222 31.59343522976447 -2.63116693496704 -0.00006792280328 10 5 0 1 1 3.00000000000000
1559 120.77947016619216 31.59343286960811 -2.63152694702148 0.00090167764574 10 5 0 1 1 3.00000000000000
1560 120.77946523348110 31.59343042773313 -2.63172793388367 -0.00283776945435 10 5 0 1 1 3.00000000000000
