Id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
521 120.77639085983104 31.59070514452632 -0.99792063236237 0.00012189033441 10 5 0 2 1 4.65000009536743
522 120.77639387482488 31.59070133895363 -0.99797260761261 0.00031023408519 10 5 0 2 1 4.65000009536743
523 120.77639687251633 31.59069754309845 -0.99829959869385 0.00073288788553 10 5 0 2 1 4.65000009536743
524 120.77639985211479 31.59069376698689 -0.99851858615875 0.00095898110885 10 5 0 2 1 4.65000009536743
525 120.77640319405059 31.59068955196012 -0.99843358993530 -0.00000590978470 10 5 0 2 1 4.65000009536743
526 120.77640685321572 31.59068492914480 -0.99863559007645 -0.00030933614471 10 5 0 2 1 4.65000009536743
527 120.77641047149771 31.59068036546163 -0.99885463714600 -0.00066544034053 10 5 0 2 1 4.65000009536743
528 120.77641403718773 31.59067587496582 -0.99894762039185 0.00130690087099 10 5 0 2 1 4.65000009536743
529 120.77641719445496 31.59067189036373 -0.99929362535477 0.00037535582669 10 5 0 2 1 4.65000009536743
530 120.77642064493770 31.59066752326096 -0.99940162897110 -0.00069767812965 10 5 0 2 1 4.65000009536743
531 120.77642405195608 31.59066322070527 -0.99953460693359 0.00051227287622 10 5 0 2 1 4.65000009536743
532 120.77642740078636 31.59065897435944 -0.99988460540771 -0.00055491400417 10 5 0 2 1 4.65000009536743
533 120.77643037748429 31.59065520243334 -0.99992662668228 0.00065254321089 10 5 0 2 1 4.65000009536743
534 120.77643364500820 31.59065106731145 -0.99987661838531 0.00069630547659 10 5 0 2 1 4.65000009536743
535 120.77643686012112 31.59064698340994 -1.00026059150696 -0.00095967616653 10 5 0 2 1 4.65000009536743
536 120.77644004271552 31.59064294958380 -1.00010657310486 -0.00054456957150 10 5 0 2 1 4.65000009536743
537 120.77644348585893 31.59063858961390 -1.00005459785461 0.00110049732029 10 5 0 2 1 4.65000009536743
538 120.77644656550716 31.59063468123567 -1.00032961368561 0.00088607665384 10 5 0 2 1 4.65000009536743
539 120.77644960498020 31.59063083228670 -0.99997860193253 -0.00204611150548 10 5 0 2 1 4.65000009536743
540 120.77645289715933 31.59062666886140 -0.99980360269547 0.00130623602308 10 5 0 2 1 4.65000009536743
541 120.77645641295668 31.59062221321235 -1.00003361701965 -0.00011211908713 10 5 0 2 1 4.65000009536743
542 120.77645987256729 31.59061784175384 -0.99959862232208 -0.00054149457719 10 5 0 2 1 4.65000009536743
543 120.77646326452442 31.59061355477560 -0.99964261054993 0.00127442157827 10 5 0 2 1 4.65000009536743
544 120.77646631090265 31.59060969217548 -0.99994564056396 -0.00061526917852 10 5 0 2 1 4.65000009536743
545 120.77646958768781 31.59060557133059 -0.99962460994720 -0.00025441957405 10 5 0 2 1 4.65000009536743
546 120.77647279306933 31.59060153755364 -0.99964761734009 0.00064142275369 10 5 0 2 1 4.65000009536743
547 120.77647618588442 31.59059726016459 -0.99988162517548 -0.00007988750440 10 5 0 2 1 4.65000009536743
548 120.77647925857515 31.59059339651905 -0.99946159124374 0.00052039953880 10 5 0 2 1 4.65000009536743
549 120.77648225110259 31.59058960479382 -0.99971061944962 0.00179084285628 10 5 0 2 1 4.65000009536743
550 120.77648541831884 31.59058560121670 -0.99975061416626 -0.00048509979388 10 5 0 2 1 4.65000009536743
551 120.77648876769371 31.59058139972915 -0.99949961900711 -0.00082904240116 10 5 0 2 1 4.65000009536743
552 120.77649202080296 31.59057731271278 -0.99966359138489 -0.00126036861911 10 5 0 2 1 4.65000009536743
553 120.77649540409467 31.59057304071107 -0.99965858459473 -0.00047513723257 10 5 0 2 1 4.65000009536743
554 120.77649848838306 31.59056917338510 -0.99956262111664 0.00093267718330 10 5 0 2 1 4.65000009536743
555 120.77650145386194 31.59056543282543 -0.99951559305191 0.00138568016700 10 5 0 2 1 4.65000009536743
556 120.77650449337816 31.59056157935893 -0.99963563680649 0.00108118704520 10 5 0 2 1 4.65000009536743
557 120.77650762268685 31.59055766720433 -0.99961060285568 -0.00150263996329 10 5 0 2 1 4.65000009536743
558 120.77651076400993 31.59055373168399 -0.99970459938049 0.00188185367733 10 5 0 2 1 4.65000009536743
559 120.77651384239134 31.59054983419690 -0.99965858459473 -0.00186192395631 10 5 0 2 1 4.65000009536743
560 120.77651679147277 31.59054609315974 -0.99950963258743 0.00150175672024 10 5 0 2 1 4.65000009536743
561 120.77651975366827 31.59054230136385 -0.99940758943558 0.00036852833000 10 5 0 2 1 4.65000009536743
562 120.77652273871708 31.59053852192693 -0.99921858310699 0.00406700931489 10 5 0 2 1 4.65000009536743
563 120.77652572837488 31.59053473885962 -0.99928963184357 -0.00389581103809 10 5 0 2 1 4.65000009536743
564 120.77652858069958 31.59053092927219 -0.99993258714676 0.00757818156853 10 5 0 0 1 4.65000009536743
565 120.77653168733670 31.59052703645054 -1.00089466571808 0.00269581214525 10 5 0 0 1 4.65000009536743
566 120.77653471746754 31.59052319124933 -1.00197863578796 0.00136349292006 10 5 0 0 1 4.65000009536743
567 120.77653769008261 31.59051944246670 -1.00290656089783 0.00288359750994 10 5 0 0 1 4.65000009536743
568 120.77654060541330 31.59051567085588 -1.00510156154633 0.00673705385998 10 5 0 0 1 4.65000009536743
569 120.77654369155510 31.59051161822184 -1.00868761539459 0.00687125232071 10 5 0 0 1 4.65000009536743
570 120.77654656645021 31.59050778624504 -1.01267158985138 0.01049677096307 10 5 0 0 1 4.65000009536743
571 120.77654941863383 31.59050391739466 -1.01741957664490 0.01135409437120 10 5 0 0 1 4.65000009536743
572 120.77655224780671 31.59050006121800 -1.02196955680847 0.00843276362866 10 5 0 0 1 4.65000009536743
573 120.77655534868467 31.59049582691082 -1.02709364891052 0.00703033246100 10 5 0 0 1 4.65000009536743
574 120.77655836329699 31.59049162928173 -1.03171265125275 0.00945276487619 10 5 0 0 1 4.65000009536743
575 120.77656129730128 31.59048750653489 -1.03635060787201 0.00529741263017 10 5 0 0 1 4.65000009536743
576 120.77656413040816 31.59048350822177 -1.04057860374451 0.00688892137259 10 5 0 0 1 4.65000009536743
577 120.77656716836483 31.59047917182560 -1.04405057430267 0.00563139608130 10 5 0 0 1 4.65000009536743
578 120.77657010207645 31.59047500827200 -1.04660856723785 0.00329267699271 10 5 0 0 1 4.65000009536743
579 120.77657290840526 31.59047102966233 -1.04879462718964 0.00463434075937 10 5 0 0 1 4.65000009536743
580 120.77657569834388 31.59046696723430 -1.05102658271790 0.00472461991012 10 5 0 0 1 4.65000009536743
581 120.77657870794495 31.59046259897075 -1.05270659923553 0.00131986872293 10 5 0 0 1 4.65000009536743
582 120.77658155882696 31.59045852406661 -1.05315864086151 0.00103920814581 10 5 0 0 1 4.65000009536743
583 120.77658455879342 31.59045422950698 -1.05298364162445 -0.00277218362316 10 5 0 0 1 4.65000009536743
584 120.77658741689693 31.59045024167986 -1.05102157592773 -0.00547269545496 10 5 0 0 1 4.65000009536743
585 120.77659032542037 31.59044633218760 -1.04687261581421 -0.00934019964188 10 5 0 0 1 4.65000009536743
586 120.77659343750693 31.59044225449870 -1.04007863998413 -0.01317951548845 10 5 0 0 1 4.65000009536743
587 120.77659665460857 31.59043806987699 -1.03340661525726 -0.00912386551499 10 5 0 0 1 4.65000009536743
588 120.77659972570353 31.59043410044572 -1.02894556522369 -0.00699351308867 10 5 0 0 1 4.65000009536743
589 120.77660270553591 31.59043016207050 -1.02745366096497 -0.00341377733275 10 5 0 0 1 4.65000009536743
590 120.77660588252346 31.59042588205375 -1.02712965011597 0.00022127384727 10 5 0 0 1 4.65000009536743
591 120.77660883100306 31.59042188833298 -1.02770960330963 0.00240579643287 10 5 0 0 1 4.65000009536743
592 120.77661167091148 31.59041798559534 -1.02897059917450 0.00384510355070 10 5 0 0 1 4.65000009536743
593 120.77661435957613 31.59041406998309 -1.03111863136292 0.00894388556480 10 5 0 2 1 3.00000000000000
594 120.77661711674180 31.59041005579213 -1.03725063800812 0.01319353282452 10 5 0 2 1 3.00000000000000
595 120.77661985100340 31.59040601530210 -1.04318964481354 0.01016763411462 10 5 0 2 1 3.00000000000000
596 120.77662254817541 31.59040208078873 -1.04652059078217 0.00551411975175 10 5 0 2 1 3.00000000000000
597 120.77662538273245 31.59039800682244 -1.04798364639282 0.00219071214087 10 5 0 2 1 3.00000000000000
598 120.77662813547352 31.59039409510979 -1.04833161830902 0.00083814462414 10 5 0 2 1 3.00000000000000
599 120.77663097960101 31.59039007901564 -1.04811060428619 0.00155918137170 10 5 0 2 1 3.00000000000000
600 120.77663382702094 31.59038600939474 -1.04730355739594 -0.00319627416320 10 5 0 2 1 3.00000000000000
601 120.77663672442047 31.59038203639135 -1.04503059387207 -0.00620459904894 10 5 0 2 1 3.00000000000000
602 120.77663974037030 31.59037794699309 -1.04172956943512 -0.00717553775758 10 5 0 2 1 3.00000000000000
603 120.77664263753806 31.59037411271181 -1.03766262531281 -0.00848994776607 10 5 0 2 1 3.00000000000000
604 120.77664568845115 31.59037017343742 -1.03201055526733 -0.01344042085111 10 5 0 2 1 3.00000000000000
605 120.77664886852237 31.59036614374111 -1.02671766281128 -0.01092149782926 10 5 0 2 1 3.00000000000000
606 120.77665205501000 31.59036216843135 -1.02131962776184 -0.00863164849579 10 5 0 2 1 3.00000000000000
607 120.77665523650232 31.59035823703676 -1.01653861999512 -0.00296459416859 10 5 0 2 1 3.00000000000000
608 120.77665833613918 31.59035426944165 -1.01506459712982 0.00021816199296 10 5 0 2 1 3.00000000000000
609 120.77666133506897 31.59035040158416 -1.01453757286072 -0.00111510918941 10 5 0 2 1 3.00000000000000
610 120.77666434872272 31.59034664359788 -1.01434564590454 -0.00466941576451 3 5 0 2 1 3.00000000000000
611 120.77666727800155 31.59034288016809 -1.01259660720825 -0.00252813380212 3 5 0 2 1 3.00000000000000
612 120.77667033850288 31.59033903203447 -1.01025855541229 -0.00463855685666 3 5 0 2 1 3.00000000000000
613 120.77667328181526 31.59033528595469 -1.00877463817596 -0.00364387291484 3 5 0 2 1 3.00000000000000
614 120.77667629224065 31.59033147180046 -1.00729763507843 -0.00121909403242 3 5 0 2 1 3.00000000000000
615 120.77667930327961 31.59032767141949 -1.00601255893707 -0.00470397900790 3 5 0 2 1 3.00000000000000
616 120.77668233861519 31.59032382091609 -1.00473356246948 -0.00206426787190 3 5 0 2 1 3.00000000000000
617 120.77668547830523 31.59031981771707 -1.00366055965424 -0.00139720155858 3 5 0 2 1 3.00000000000000
618 120.77668861825552 31.59031571762365 -1.00278866291046 -0.00270115467720 3 5 0 2 1 3.00000000000000
619 120.77669165222116 31.59031183640747 -1.00156962871552 -0.00208143959753 3 5 0 2 1 3.00000000000000
620 120.77669471733712 31.59030807310402 -1.00031661987305 -0.00271603954025 3 5 0 2 1 3.00000000000000
621 120.77669809425080 31.59030391227451 -0.99914258718491 -0.00130316242576 3 5 0 2 1 3.00000000000000
622 120.77670134686041 31.59029983275503 -0.99818861484528 -0.00041494573816 3 5 0 2 1 3.00000000000000
623 120.77670446361924 31.59029584057009 -0.99745362997055 -0.00195241358597 3 5 0 2 1 3.00000000000000
624 120.77670767294636 31.59029175616123 -0.99693858623505 -0.00022518614423 3 5 0 2 1 3.00000000000000
625 120.77671119107140 31.59028731633769 -0.99623358249664 -0.00188492564484 3 5 0 2 1 3.00000000000000
626 120.77671420101856 31.59028359499442 -0.99534159898758 -0.00174697721377 3 5 0 2 1 3.00000000000000
627 120.77671726679220 31.59027978814546 -0.99460959434509 -0.00156692857854 3 5 0 2 1 3.00000000000000
628 120.77672039720063 31.59027590570817 -0.99412459135056 -0.00334499194287 3 5 0 2 1 3.00000000000000
629 120.77672381064690 31.59027165087493 -0.99354863166809 -0.00157542317174 3 5 0 2 1 3.00000000000000
630 120.77672704085856 31.59026759776490 -0.99402159452438 0.00086420116713 3 5 0 2 1 3.00000000000000
631 120.77673034040230 31.59026348273234 -0.99405258893967 -0.00186972564552 3 5 0 2 1 3.00000000000000
632 120.77673345489872 31.59025960988581 -0.99379962682724 -0.00044351126417 3 5 0 2 1 3.00000000000000
633 120.77673681111278 31.59025540815649 -0.99409162998199 0.00179565616418 3 5 0 2 1 3.00000000000000
634 120.77674017682099 31.59025119575957 -0.99407958984375 0.00031631306047 3 5 0 2 1 3.00000000000000
635 120.77674329304354 31.59024728438916 -0.99429160356522 0.00132619426586 3 5 0 2 1 3.00000000000000
636 120.77674663867170 31.59024306075511 -0.99503558874130 0.00150844443124 3 5 0 2 1 3.00000000000000
637 120.77675001196135 31.59023882861655 -0.99516659975052 -0.00014049481251 3 5 0 2 1 3.00000000000000
638 120.77675312713716 31.59023490146656 -0.99522262811661 0.00046918867156 3 5 0 2 1 3.00000000000000
639 120.77675649100028 31.59023067402381 -0.99555861949921 -0.00005596213668 3 5 0 2 1 3.00000000000000
640 120.77675986257245 31.59022644279031 -0.99580061435699 -0.00057265593205 3 5 0 2 1 3.00000000000000
641 120.77676301721148 31.59022251605426 -0.99556362628937 0.00091927452013 3 5 0 2 1 3.00000000000000
642 120.77676638245921 31.59021831649658 -0.99584162235260 -0.00042522163130 3 5 0 2 1 3.00000000000000
643 120.77676974762946 31.59021415999389 -0.99600058794022 0.00019759983115 3 5 0 2 1 3.00000000000000
644 120.77677337189671 31.59020975295570 -0.99575859308243 0.00050474441377 3 5 0 2 1 3.00000000000000
645 120.77677669288089 31.59020566214872 -0.99617964029312 0.00081898173084 3 5 0 2 1 3.00000000000000
646 120.77678002733938 31.59020163064325 -0.99605363607407 -0.00001658919791 3 5 0 2 1 3.00000000000000
647 120.77678305747904 31.59019790964783 -0.99608361721039 0.00046427044435 3 5 0 2 1 3.00000000000000
648 120.77678626550409 31.59019393060092 -0.99637663364410 0.00057559076231 3 5 0 2 1 3.00000000000000
649 120.77678949102398 31.59018999955165 -0.99631863832474 -0.00072324951179 3 5 0 2 1 3.00000000000000
650 120.77679288198549 31.59018578112779 -0.99597060680389 0.00018374700448 3 5 0 2 1 3.00000000000000
651 120.77679602839100 31.59018187723586 -0.99544459581375 -0.00076197215822 3 5 0 2 1 3.00000000000000
652 120.77679913512479 31.59017800363834 -0.99474763870239 -0.00112302263733 3 5 0 2 1 3.00000000000000
653 120.77680238531632 31.59017393532706 -0.99388760328293 -0.00146590685472 3 5 0 2 1 3.00000000000000
654 120.77680574627804 31.59016969727928 -0.99347460269928 0.00043467711657 3 5 0 2 1 3.00000000000000
655 120.77680921776916 31.59016532628245 -0.99296760559082 -0.00161290692631 3 5 0 2 1 3.00000000000000
656 120.77681238852885 31.59016134098013 -0.99224960803986 -0.00021493417444 3 5 0 2 1 3.00000000000000
657 120.77681548711689 31.59015747184173 -0.99198663234711 0.00028686004225 3 5 0 2 1 3.00000000000000
658 120.77681860821932 31.59015357471284 -0.99129259586334 -0.00237701833248 3 5 0 2 1 3.00000000000000
659 120.77682169135394 31.59014971766070 -0.99060058593750 -0.00001192313357 3 5 0 2 1 3.00000000000000
660 120.77682469406274 31.59014597194621 -0.99039459228516 -0.00202435394749 3 5 0 2 1 3.00000000000000
661 120.77682791920789 31.59014203670966 -0.98977762460709 -0.00046631955775 3 5 0 2 1 3.00000000000000
662 120.77683114608234 31.59013806858421 -0.98885560035706 0.00056709337514 3 5 0 2 1 3.00000000000000
663 120.77683431012980 31.59013419955554 -0.98869359493256 0.00539062405005 3 5 0 2 1 3.00000000000000
664 120.77683734232140 31.59013050785234 -0.98840761184692 -0.00326568284072 3 5 0 2 1 3.00000000000000
665 120.77683897126472 31.59012856130557 -0.98860061168671 -0.32052433490753 3 5 3 2 1 3.00000000000000
666 120.77684215353423 31.59012489100044 -0.98773062229156 -0.00077306671301 10 5 0 0 1 3.00000000000000
667 120.77684521611984 31.59012115319435 -0.98726361989975 -0.00074202386895 10 5 0 0 1 3.00000000000000
668 120.77684833525457 31.59011739229535 -0.98685461282730 0.00201300624758 10 5 0 0 1 3.00000000000000
669 120.77685159912350 31.59011341233389 -0.98596459627151 -0.00060252717230 10 5 0 0 1 3.00000000000000
670 120.77685466267100 31.59010962107610 -0.98578959703445 0.00019682625134 10 5 0 0 1 3.00000000000000
671 120.77685794198146 31.59010564003765 -0.98554259538651 0.00179215101525 10 5 0 0 1 3.00000000000000
672 120.77686100852083 31.59010187193786 -0.98551261425018 -0.00033584525227 10 5 0 0 1 3.00000000000000
673 120.77686413387222 31.59009802979788 -0.98522162437439 -0.00073019549018 10 5 0 0 1 3.00000000000000
674 120.77686730954517 31.59009417452569 -0.98477661609650 -0.00136064225808 10 5 0 0 1 3.00000000000000
675 120.77687048548499 31.59009030110577 -0.98495763540268 -0.00091099221027 10 5 0 0 1 3.00000000000000
676 120.77687360025921 31.59008654283551 -0.98343259096146 -0.00375786190853 10 5 0 0 1 3.00000000000000
677 120.77687699902080 31.59008242588629 -0.98335462808609 -0.00251013180241 10 5 0 0 1 3.00000000000000
678 120.77688033121365 31.59007845958707 -0.98183459043503 -0.00018735288177 10 5 0 0 1 3.00000000000000
679 120.77688351150152 31.59007464039674 -0.98125463724136 -0.00347132887691 10 5 0 0 1 3.00000000000000
680 120.77688700022003 31.59007045713594 -0.98081761598587 -0.00011899860692 10 5 0 0 1 3.00000000000000
681 120.77689015523686 31.59006670623120 -0.98039764165878 -0.00234439573251 10 5 0 0 1 3.00000000000000
682 120.77689360967604 31.59006258688830 -0.97982758283615 0.00001400399924 10 5 0 0 1 3.00000000000000
683 120.77689691367129 31.59005866055184 -0.97941458225250 -0.00066774844890 10 5 0 0 1 3.00000000000000
684 120.77690027648096 31.59005464604599 -0.97900962829590 -0.00140872958582 10 5 0 0 1 3.00000000000000
685 120.77690346886288 31.59005082760356 -0.97855859994888 -0.00147132878192 10 5 0 0 1 3.00000000000000
686 120.77690694672424 31.59004664971942 -0.97864562273026 0.00172157387715 10 5 0 0 1 3.00000000000000
687 120.77691050819544 31.59004239850862 -0.97932559251785 -0.00001563333353 10 5 0 0 1 3.00000000000000
688 120.77691359839814 31.59003870579739 -0.97922962903976 -0.00022089549748 10 5 0 0 1 3.00000000000000
689 120.77691693090235 31.59003465476680 -0.97955459356308 -0.00068743224256 10 5 0 0 1 3.00000000000000
690 120.77692004571129 31.59003087243218 -0.97983360290527 0.00126376864500 10 5 0 0 1 3.00000000000000
691 120.77692320594245 31.59002707706636 -0.98035562038422 0.00166899512988 10 5 0 0 1 3.00000000000000
692 120.77692664769246 31.59002294381132 -0.98073959350586 0.00021489516075 10 5 0 0 1 3.00000000000000
693 120.77692983279132 31.59001910213111 -0.98103761672974 0.00032271238160 10 5 0 0 1 3.00000000000000
694 120.77693301895410 31.59001523386435 -0.98170959949493 0.00275092595257 10 5 0 0 1 3.00000000000000
695 120.77693648899360 31.59001103198544 -0.98221760988235 0.00132811488584 10 5 0 0 1 3.00000000000000
696 120.77693971127883 31.59000713654038 -0.98274558782578 -0.00014567590551 10 5 0 0 1 3.00000000000000
697 120.77694294889400 31.59000322077636 -0.98312962055206 -0.00037917718873 10 5 0 0 1 3.00000000000000
698 120.77694645982771 31.58999895685909 -0.98345863819122 -0.00065974815516 10 5 0 0 1 3.00000000000000
699 120.77694970059920 31.58999501951521 -0.98393362760544 0.00136009638663 10 5 0 0 1 3.00000000000000
700 120.77695294898848 31.58999108830606 -0.98449063301086 0.00223910505883 10 5 0 0 1 3.00000000000000
701 120.77695643862339 31.58998682273887 -0.98546558618546 0.00199636374600 10 5 0 0 1 3.00000000000000
702 120.77695964018540 31.58998290847756 -0.98611563444138 0.00114065734670 10 5 0 0 1 3.00000000000000
703 120.77696281656846 31.58997901273102 -0.98720359802246 0.00389545992948 10 5 0 0 1 3.00000000000000
704 120.77696623346020 31.58997481322569 -0.98840260505676 0.00067139492603 10 5 0 0 1 3.00000000000000
705 120.77696937341862 31.58997096439432 -0.98929959535599 0.00337379984558 10 5 0 0 1 3.00000000000000
706 120.77697247831500 31.58996711775465 -0.99057763814926 0.00351996324025 10 5 0 0 1 3.00000000000000
707 120.77697582092011 31.58996296553322 -0.99157959222794 0.00020688191580 10 5 0 0 1 3.00000000000000
708 120.77697889954347 31.58995915036500 -0.99249958992004 0.00291421776637 10 5 0 0 1 3.00000000000000
709 120.77698196283166 31.58995534957656 -0.99333363771439 -0.00021839591500 10 5 0 0 1 3.00000000000000
710 120.77698524960672 31.58995123223601 -0.99415361881256 0.00153128174134 10 5 0 0 1 3.00000000000000
711 120.77698827173165 31.58994744323738 -0.99511861801147 0.00190836738329 10 5 0 0 1 3.00000000000000
712 120.77699128943419 31.58994366571865 -0.99620962142944 0.00174510269426 10 5 0 0 1 3.00000000000000
713 120.77699454553793 31.58993957096562 -0.99769663810730 0.00156553974375 10 5 0 0 1 3.00000000000000
714 120.77699755224452 31.58993579491170 -0.99846363067627 0.00074933213182 10 5 0 0 1 3.00000000000000
715 120.77700054317820 31.58993200400992 -0.99945163726807 0.00294910650700 10 5 0 0 1 3.00000000000000
716 120.77700375596862 31.58992789205120 -1.00097560882568 0.00319199077785 10 5 0 0 1 3.00000000000000
717 120.77700672797980 31.58992410879481 -1.00204658508301 0.00251281377859 10 5 0 0 1 3.00000000000000
718 120.77700969216582 31.58992033080049 -1.00345659255981 0.00252106902190 10 5 0 0 1 3.00000000000000
719 120.77701289696842 31.58991623637259 -1.00397264957428 -0.00021149238455 10 5 0 0 1 3.00000000000000
720 120.77701585123735 31.58991245605191 -1.00433361530304 -0.00086428382201 10 5 0 0 1 3.00000000000000
721 120.77701881316375 31.58990870534041 -1.00417661666870 -0.00075523008127 10 5 0 0 1 3.00000000000000
722 120.77702202416368 31.58990465703366 -1.00363457202911 -0.00003235754411 10 5 0 0 1 3.00000000000000
723 120.77702545571790 31.58990030064211 -1.00324261188507 0.00066340697231 10 5 0 0 1 3.00000000000000
724 120.77702886060472 31.58989596093212 -1.00282061100006 -0.00084562896518 10 5 0 0 1 3.00000000000000
725 120.77703198809175 31.58989199697363 -1.00289261341095 0.00228574220091 10 5 0 0 1 3.00000000000000
726 120.77703530095516 31.58988781345744 -1.00306165218353 -0.00225395592861 10 5 0 0 1 3.00000000000000
727 120.77703851740341 31.58988374293488 -1.00258266925812 -0.00062020571204 10 5 0 0 1 3.00000000000000
728 120.77704183334137 31.58987950481288 -1.00237655639648 0.00162442517467 10 5 0 0 1 3.00000000000000
729 120.77704485308492 31.58987568969767 -1.00276255607605 -0.00082866888260 10 5 0 0 1 3.00000000000000
730 120.77704796837097 31.58987176894618 -1.00259160995483 0.00081442075316 10 5 0 0 1 3.00000000000000
731 120.77705107328984 31.58986780310818 -1.00289261341095 -0.00118590169586 10 5 0 0 1 3.00000000000000
732 120.77705430270122 31.58986368770880 -1.00276660919189 0.00253669894300 10 5 0 0 1 3.00000000000000
733 120.77705737612679 31.58985979967352 -1.00278365612030 0.00041624356527 10 5 0 0 1 3.00000000000000
734 120.77706034317117 31.58985604168935 -1.00317263603210 -0.00094897078816 10 5 0 0 1 3.00000000000000
735 120.77706339444796 31.58985217081419 -1.00313758850098 -0.00110872345977 10 5 0 0 1 3.00000000000000
736 120.77706639393952 31.58984838666121 -1.00289762020111 -0.00722764106467 10 5 0 0 1 3.00000000000000
737 120.77706829021363 31.58984608563451 -1.00312161445618 -0.51739966869354 10 5 3 0 1 3.00000000000000
738 120.77707120274516 31.58984209305588 -1.00318157672882 -0.00172301265411 10 5 0 1 1 3.00000000000000
739 120.77707416715197 31.58983831827619 -1.00351560115814 -0.00176744267810 10 5 0 1 1 3.00000000000000
740 120.77707716995864 31.58983447794697 -1.00316166877747 -0.00009358322859 10 5 0 1 1 3.00000000000000
741 120.77708027963612 31.58983048195676 -1.00292956829071 -0.00207720301114 10 5 0 1 1 3.00000000000000
742 120.77708334325335 31.58982658203747 -1.00297856330872 -0.00126464059576 10 5 0 1 1 3.00000000000000
743 120.77708655650063 31.58982251407843 -1.00260257720947 0.00152468937449 10 5 0 1 1 3.00000000000000
744 120.77708970177216 31.58981853555045 -1.00287759304047 0.00120507052634 10 5 0 1 1 3.00000000000000
745 120.77709288090172 31.58981450102509 -1.00301456451416 0.00149962212890 10 5 0 1 1 3.00000000000000
746 120.77709607116725 31.58981045119999 -1.00273263454437 0.00079126999481 10 5 0 1 1 3.00000000000000
747 120.77709920913857 31.58980645412525 -1.00283765792847 -0.00004179131793 10 5 0 1 1 3.00000000000000
748 120.77710226800524 31.58980258021279 -1.00292158126831 0.00067829625914 10 5 0 1 1 3.00000000000000
749 120.77710545923371 31.58979857790341 -1.00263762474060 0.00091417541262 10 5 0 1 1 3.00000000000000
750 120.77710849890347 31.58979472836020 -1.00214862823486 -0.00073217367753 10 5 0 1 1 3.00000000000000
751 120.77711185458706 31.58979046177776 -1.00201964378357 -0.00150512286928 10 5 0 1 1 3.00000000000000
752 120.77711510164659 31.58978641238978 -1.00130259990692 -0.00149455142673 10 5 0 1 1 3.00000000000000
753 120.77711815240475 31.58978256202818 -1.00099563598633 -0.00023103131389 10 5 0 1 1 3.00000000000000
754 120.77712125692801 31.58977860380615 -1.00086259841919 -0.00036035099765 10 5 0 1 1 3.00000000000000
755 120.77712472118419 31.58977422200487 -1.00049662590027 -0.00034968159162 10 5 0 1 1 3.00000000000000
756 120.77712798613216 31.58977008401544 -1.00009262561798 -0.00017908295558 10 5 0 1 1 3.00000000000000
757 120.77713131776737 31.58976586264521 -0.99987858533859 -0.00050966866547 10 5 0 1 1 3.00000000000000
758 120.77713443917838 31.58976192455432 -0.99947863817215 -0.00120861444157 10 5 0 1 1 3.00000000000000
759 120.77713790459723 31.58975754243853 -0.99904459714890 0.00085004972061 10 5 0 1 1 3.00000000000000
760 120.77714142580732 31.58975307352671 -0.99891763925552 -0.00115805421956 10 5 0 1 1 3.00000000000000
761 120.77714440996778 31.58974929078948 -0.99862158298492 -0.00132901256438 10 5 0 1 1 3.00000000000000
762 120.77714774678645 31.58974506682184 -0.99836760759354 -0.00011623222235 10 5 0 1 1 3.00000000000000
763 120.77715081968213 31.58974118276673 -0.99833863973618 -0.00095915241400 10 5 0 1 1 3.00000000000000
764 120.77715393816977 31.58973726617508 -0.99793761968613 -0.00131245178636 10 5 0 1 1 3.00000000000000
765 120.77715706869191 31.58973330916119 -0.99751859903336 -0.00021136946452 10 5 0 1 1 3.00000000000000
766 120.77716054890706 31.58972891925030 -0.99775660037994 0.00049480679445 10 5 0 1 1 3.00000000000000
767 120.77716376452716 31.58972491820158 -0.99732959270477 -0.00086292694323 10 5 0 1 1 3.00000000000000
768 120.77716699580813 31.58972089908721 -0.99696964025497 0.00103642675094 10 5 0 1 1 3.00000000000000
769 120.77717021585408 31.58971687486968 -0.99681860208511 0.00002875778955 10 5 0 1 1 3.00000000000000
770 120.77717343530396 31.58971285949882 -0.99660658836365 0.00057075289078 10 5 0 1 1 3.00000000000000
771 120.77717697235160 31.58970845999719 -0.99634760618210 -0.00046272887266 10 5 0 1 1 3.00000000000000
772 120.77718017148122 31.58970446999208 -0.99606561660767 -0.00122164317872 10 5 0 1 1 3.00000000000000
773 120.77718337071434 31.58970049155956 -0.99574559926987 -0.00098120502662 10 5 0 1 1 3.00000000000000
774 120.77718655848983 31.58969652040314 -0.99572461843491 0.00069872778840 10 5 0 1 1 3.00000000000000
775 120.77719004158378 31.58969215867897 -0.99557763338089 -0.00071757013211 10 5 0 1 1 3.00000000000000
776 120.77719320703667 31.58968820583008 -0.99523663520813 -0.00140508683398 10 5 0 1 1 3.00000000000000
777 120.77719635310598 31.58968425553022 -0.99525463581085 0.00037158635678 10 5 0 1 1 3.00000000000000
778 120.77719948673797 31.58968029896958 -0.99511760473251 -0.00008583911404 10 5 0 1 1 3.00000000000000
779 120.77720294683108 31.58967594381689 -0.99506461620331 0.00001664695628 10 5 0 1 1 3.00000000000000
780 120.77720609635405 31.58967196402320 -0.99509960412979 -0.00039105894393 10 5 0 1 1 3.00000000000000
