Id Lon Lat heading curvature mode SpeedMode EventMode LaneNum LaneSeq LaneWidth
524 120.77576451123863 31.59150661894665 2.64721536636353 -0.05208393186331 10 5 0 0 1 3.00000000000000
525 120.77575939643336 31.59150817131600 2.67383337020874 -0.05239554867148 10 5 0 0 1 3.00000000000000
526 120.77575385836349 31.59150970892355 2.70354437828064 -0.05504312738776 10 5 0 0 1 3.00000000000000
527 120.77574827548759 31.59151113783992 2.73313331604004 -0.05469035729766 10 5 0 0 1 3.00000000000000
528 120.77574298532124 31.59151234222223 2.76059627532959 -0.05259032547474 10 5 0 0 1 3.00000000000000
529 120.77573728498272 31.59151347766567 2.79047942161560 -0.05694080516696 10 5 0 0 1 3.00000000000000
530 120.77573190456327 31.59151442220312 2.81840229034424 -0.05393809080124 10 5 0 0 1 3.00000000000000
531 120.77572610608721 31.59151528290120 2.84838247299194 -0.05504370108247 10 5 0 0 1 3.00000000000000
532 120.77572064472153 31.59151596019046 2.87677431106567 -0.05341114103794 10 5 0 0 1 3.00000000000000
533 120.77571480009834 31.59151653676533 2.90670728683472 -0.05439328402281 10 5 0 0 1 3.00000000000000
534 120.77570896369880 31.59151697674411 2.93645429611206 -0.05182741582394 10 5 0 0 1 3.00000000000000
535 120.77570349703849 31.59151725268793 2.96379446983337 -0.05401981994510 10 5 0 0 1 3.00000000000000
536 120.77569768932706 31.59151743571123 2.99123144149780 -0.04752962663770 10 5 0 0 1 3.00000000000000
537 120.77569190516925 31.59151751500400 3.01745343208313 -0.04703989997506 10 5 0 0 1 3.00000000000000
538 120.77568650831351 31.59151747729235 3.04130935668945 -0.04666544869542 10 5 0 0 1 3.00000000000000
539 120.77568077813224 31.59151736001425 3.06594634056091 -0.04499289020896 10 5 0 0 1 3.00000000000000
540 120.77567507639749 31.59151711433572 3.09035134315491 -0.04324071481824 10 5 0 0 1 3.00000000000000
541 120.77566975721336 31.59151678683018 3.11258935928345 -0.04276865720749 10 5 0 0 1 3.00000000000000
542 120.77566411676723 31.59151632416868 3.13626432418823 -0.04417347162962 10 5 0 0 1 3.00000000000000
543 120.77565885171755 31.59151578917389 -3.12473082542419 -0.04358404874802 10 5 0 0 1 3.00000000000000
544 120.77565328246007 31.59151510775650 -3.10138082504272 -0.04237307235599 10 5 0 0 1 3.00000000000000
545 120.77564773634151 31.59151431167268 -3.07725596427917 -0.04532498493791 10 5 0 0 1 3.00000000000000
546 120.77564189589444 31.59151332070033 -3.05074691772461 -0.04946676269174 10 5 0 0 1 3.00000000000000
547 120.77563647259173 31.59151219567790 -3.02223300933838 -0.05661304667592 10 5 0 0 1 3.00000000000000
548 120.77563111358039 31.59151087483834 -2.99030590057373 -0.06178911775351 10 5 0 0 1 3.00000000000000
549 120.77562585761925 31.59150931725049 -2.95552086830139 -0.06896618008614 10 5 0 0 1 3.00000000000000
550 120.77562041662117 31.59150749468892 -2.91925001144409 -0.06475064903498 10 5 0 0 1 3.00000000000000
551 120.77561540815942 31.59150572560552 -2.88798785209656 -0.05951482802629 10 5 0 0 1 3.00000000000000
552 120.77561021762109 31.59150379400801 -2.85838389396667 -0.05190697684884 10 5 0 0 1 3.00000000000000
553 120.77560489558785 31.59150168323998 -2.82926702499390 -0.05062885209918 10 5 0 0 1 3.00000000000000
554 120.77559973894930 31.59149951449713 -2.80207681655884 -0.05152557045221 10 5 0 0 1 3.00000000000000
555 120.77559453252647 31.59149721717781 -2.77662491798401 -0.04405967891216 10 5 0 0 1 3.00000000000000
556 120.77558939783052 31.59149485403745 -2.75275683403015 -0.04496188834310 10 5 0 0 1 3.00000000000000
557 120.77558448999604 31.59149252807100 -2.72989392280579 -0.04108435660601 10 5 0 0 1 3.00000000000000
558 120.77557992944033 31.59149025575202 -2.70946502685547 -0.04161615297198 10 5 0 0 1 3.00000000000000
559 120.77557508584768 31.59148779011749 -2.69028401374817 -0.03088860027492 10 5 0 0 1 3.00000000000000
560 120.77557050175486 31.59148555520628 -2.68012285232544 -0.01021932996809 10 5 0 0 1 3.00000000000000
561 120.77556570177828 31.59148335948130 -2.67737889289856 -0.00661389948800 10 5 0 0 1 3.00000000000000
562 120.77558998896011 31.59143001078684 0.49514338374138 0.02766874060035 10 5 0 0 1 3.00000000000000
563 120.77559460500561 31.59143231435443 0.49534639716148 0.00098872277886 10 5 0 0 1 3.00000000000000
564 120.77559947471732 31.59143471692781 0.49625340104103 0.00041064532707 10 5 0 0 1 3.00000000000000
565 120.77560420642065 31.59143706978028 0.49673238396645 -0.00137437030207 10 5 0 0 1 3.00000000000000
566 120.77560883600633 31.59143939059154 0.49728539586067 -0.00122343644034 10 5 0 0 1 3.00000000000000
567 120.77561361255049 31.59144174726343 0.49759638309479 0.00106655119453 10 5 0 0 1 3.00000000000000
568 120.77561855770868 31.59144419010443 0.49761039018631 -0.00024432796636 10 5 0 0 1 3.00000000000000
569 120.77562317246509 31.59144648140112 0.49762338399887 0.00326427724212 10 5 0 0 1 3.00000000000000
570 120.77562777911912 31.59144875734378 0.49745437502861 0.00267458264716 10 5 0 0 1 3.00000000000000
571 120.77563234331808 31.59145101215032 0.49667239189148 0.00278145144694 10 5 0 0 1 3.00000000000000
572 120.77563725275409 31.59145343220825 0.49532938003540 0.00291848764755 10 5 0 0 1 3.00000000000000
573 120.77564210393071 31.59145576817454 0.49176639318466 0.01061880495399 10 5 0 0 1 3.00000000000000
574 120.77564711380791 31.59145807544989 0.48554137349129 0.01625205390155 10 5 0 0 1 3.00000000000000
575 120.77565202694947 31.59146019425913 0.47479137778282 0.02679855376482 10 5 0 0 1 3.00000000000000
576 120.77565680451524 31.59146212380179 0.46055740118027 0.03167748823762 10 5 0 0 1 3.00000000000000
577 120.77566191836408 31.59146404547227 0.44283038377762 0.03605623543262 10 5 0 0 1 3.00000000000000
578 120.77566683930212 31.59146576992642 0.42443737387657 0.03550439327955 10 5 0 0 1 3.00000000000000
579 120.77567211210319 31.59146748623277 0.40289238095284 0.04405355826020 10 5 0 0 1 3.00000000000000
580 120.77567722909284 31.59146893844814 0.37904137372971 0.04901188984513 10 5 0 0 1 3.00000000000000
581 120.77568269306562 31.59147031308994 0.35012939572334 0.05774570629001 10 5 0 0 1 3.00000000000000
582 120.77568797380241 31.59147143041052 0.31990939378738 0.05946866422892 10 5 0 0 1 3.00000000000000
583 120.77569332143966 31.59147236564761 0.28630340099335 0.06438235193491 10 5 0 0 1 3.00000000000000
584 120.77569901202246 31.59147318284130 0.25044038891792 0.07072315365076 10 5 0 0 1 3.00000000000000
585 120.77570448632547 31.59147377575524 0.21479438245296 0.06962452828884 10 5 0 0 1 3.00000000000000
586 120.77571031044052 31.59147417903619 0.17537239193916 0.07483594119549 10 5 0 0 1 3.00000000000000
587 120.77571590093125 31.59147436665903 0.13738939166069 0.07645911723375 10 5 0 0 1 3.00000000000000
588 120.77572123995267 31.59147437836258 0.09917838871479 0.07913036644459 10 5 0 0 1 3.00000000000000
589 120.77572687739507 31.59147410726158 0.05521738901734 0.08531357347965 10 5 0 0 1 3.00000000000000
590 120.77573220292679 31.59147357290543 0.01103538833559 0.09143826365471 10 5 0 0 1 3.00000000000000
591 120.77573777082623 31.59147273279078 -0.03943761065602 0.09806931018829 10 5 0 0 1 3.00000000000000
592 120.77574294100205 31.59147161453027 -0.09255561232567 0.11490812897682 10 5 0 0 1 3.00000000000000
593 120.77574826803205 31.59147012267191 -0.15085661411285 0.11197617650032 10 5 0 0 1 3.00000000000000
594 120.77575369981373 31.59146830105832 -0.21242061257362 0.11431912332773 10 5 0 0 1 3.00000000000000
595 120.77575876858327 31.59146639961064 -0.26902261376381 0.10109730064869 10 5 0 0 1 3.00000000000000
596 120.77576394871620 31.59146422737841 -0.32323062419891 0.09908047318459 10 5 0 0 1 3.00000000000000
597 120.77576863426343 31.59146192429842 -0.37295860052109 0.10545397549868 10 5 0 0 1 3.00000000000000
598 120.77577369606864 31.59145923718492 -0.42846560478210 0.10091905295849 10 5 0 0 1 3.00000000000000
599 120.77577830540697 31.59145646067792 -0.48625659942627 0.10654824972153 10 5 0 0 1 3.00000000000000
600 120.77578247978796 31.59145362386227 -0.53661358356476 0.10303483158350 10 5 0 0 1 3.00000000000000
601 120.77578657181292 31.59145045626575 -0.58810663223267 0.10745569318533 10 5 0 0 1 3.00000000000000
602 120.77579061588321 31.59144698048746 -0.64511561393738 0.10386737436056 10 5 0 0 1 3.00000000000000
603 120.77579423168004 31.59144355070320 -0.69793760776520 0.10926017165184 10 5 0 0 1 3.00000000000000
604 120.77579771990962 31.59143982517373 -0.75188863277435 0.10262088477612 10 5 0 0 1 3.00000000000000
605 120.77580126857025 31.59143564629722 -0.80796158313751 0.09501658380032 10 5 0 0 1 3.00000000000000
606 120.77580450574605 31.59143160480163 -0.85459959506989 0.08101899921894 10 5 0 0 1 3.00000000000000
607 120.77580751155106 31.59142776506445 -0.89240163564682 0.07139626145363 10 5 0 0 1 3.00000000000000
608 120.77581060273259 31.59142374546149 -0.92582458257675 0.06104282662272 10 5 0 0 1 3.00000000000000
609 120.77581347594383 31.59141990948761 -0.95190560817719 0.04826848581433 10 5 0 0 1 3.00000000000000
610 120.77581645380748 31.59141592610051 -0.97438359260559 0.04175473377109 10 5 0 0 1 3.00000000000000
611 120.77581953420997 31.59141176563549 -0.99284058809280 0.03167701512575 10 5 0 0 1 3.00000000000000
612 120.77582264185799 31.59140761002775 -1.00473463535309 0.01540638506413 10 5 0 0 1 3.00000000000000
613 120.77582566978681 31.59140368773769 -1.00972557067871 0.00753567321226 10 5 0 0 1 3.00000000000000
614 120.77582885592533 31.59139960031019 -1.01185560226440 0.00302237085998 10 5 0 0 1 3.00000000000000
615 120.77583201440291 31.59139551726297 -1.01389265060425 0.00573912914842 10 5 0 0 1 3.00000000000000
616 120.77583498269584 31.59139160513033 -1.01551365852356 0.00295779528096 10 5 0 0 1 3.00000000000000
617 120.77583804480061 31.59138755139948 -1.01692759990692 0.00213569868356 10 5 0 0 1 3.00000000000000
618 120.77584109681538 31.59138345885667 -1.01861560344696 0.00537140667439 10 5 0 0 1 3.00000000000000
619 120.77584399889439 31.59137953452973 -1.01964557170868 0.00200458918698 10 5 0 0 1 3.00000000000000
620 120.77584676945041 31.59137567094383 -1.02061855792999 0.00295176822692 10 5 0 0 1 3.00000000000000
621 120.77584954302688 31.59137174726035 -1.02033162117004 -0.00667629763484 10 5 0 0 1 3.00000000000000
622 120.77560309250961 31.59143653471155 0.51572239398956 0.03450383245945 10 5 0 0 1 3.00000000000000
623 120.77560777356368 31.59143892458662 0.51512539386749 -0.00177434179932 10 5 0 0 1 3.00000000000000
624 120.77561250415347 31.59144134288846 0.51485037803650 0.00063673977274 10 5 0 0 1 3.00000000000000
625 120.77561716157014 31.59144374063934 0.51444441080093 0.00274512590840 10 5 0 0 1 3.00000000000000
626 120.77562177376635 31.59144611102810 0.51466137170792 0.00043066893704 10 5 0 0 1 3.00000000000000
627 120.77562648103721 31.59144850841219 0.51557636260986 0.00185719656292 10 5 0 0 1 3.00000000000000
628 120.77563097951806 31.59145086309351 0.51769340038300 -0.00575760565698 10 5 0 0 1 3.00000000000000
629 120.77563554834859 31.59145332624864 0.52241939306259 -0.01373024657369 10 5 0 0 1 3.00000000000000
630 120.77564014204071 31.59145589778973 0.53009736537933 -0.01468892395496 10 5 0 0 1 3.00000000000000
631 120.77564468722420 31.59145857758090 0.54169040918350 -0.02770297974348 10 5 0 0 1 3.00000000000000
632 120.77564915840001 31.59146136946405 0.55745238065720 -0.03312265127897 10 5 0 0 1 3.00000000000000
633 120.77565374397017 31.59146441979838 0.57758641242981 -0.03887247294188 10 5 0 0 1 3.00000000000000
634 120.77565814623553 31.59146752656383 0.59843039512634 -0.04420097172260 10 5 0 0 1 3.00000000000000
635 120.77566207881416 31.59147054246198 0.62125241756439 -0.04593817889690 10 5 0 0 1 3.00000000000000
636 120.77566623474901 31.59147391144773 0.64797538518906 -0.05148296803236 10 5 0 0 1 3.00000000000000
637 120.77567013427520 31.59147730867253 0.67657536268234 -0.05888975784183 10 5 0 0 1 3.00000000000000
638 120.77567366140987 31.59148073579782 0.70850539207458 -0.06684944033623 10 5 0 0 1 3.00000000000000
639 120.77567721965416 31.59148456064846 0.74490940570831 -0.07088433951139 10 5 0 0 1 3.00000000000000
640 120.77568042866075 31.59148831756346 0.78131139278412 -0.07266470789909 10 5 0 0 1 3.00000000000000
641 120.77568369427982 31.59149244745343 0.81917840242386 -0.06886987388134 10 5 0 0 1 3.00000000000000
642 120.77568665077436 31.59149648729517 0.85645240545273 -0.07028447836637 10 5 0 0 1 3.00000000000000
643 120.77568930720953 31.59150039308885 0.89100337028503 -0.07103955745697 10 5 0 0 1 3.00000000000000
644 120.77569179903483 31.59150442591079 0.92650240659714 -0.07046143710613 10 5 0 0 1 3.00000000000000
645 120.77569430382903 31.59150880187257 0.96420639753342 -0.07009317725897 10 5 0 0 1 3.00000000000000
646 120.77569650096220 31.59151303371793 0.99986541271210 -0.06799960881472 10 5 0 0 1 3.00000000000000
647 120.77569870752501 31.59151762462045 1.03661036491394 -0.06625875830650 10 5 0 0 1 3.00000000000000
648 120.77570062387930 31.59152205190560 1.07063543796539 -0.06468282639980 10 5 0 0 1 3.00000000000000
649 120.77570240198636 31.59152655638316 1.10439240932465 -0.06395091861486 10 5 0 0 1 3.00000000000000
650 120.77570411370530 31.59153145078646 1.14082443714142 -0.06557877361774 10 5 0 0 1 3.00000000000000
651 120.77570555129138 31.59153615761050 1.17596435546875 -0.06557327508926 10 5 0 0 1 3.00000000000000
652 120.77570682557749 31.59154092675167 1.21120834350586 -0.06477378308773 10 5 0 0 1 3.00000000000000
653 120.77570785835860 31.59154545860000 1.24362838268280 -0.06157851964235 10 5 0 0 1 3.00000000000000
654 120.77570877371957 31.59155034246509 1.27877235412598 -0.06425326317549 10 5 0 0 1 3.00000000000000
655 120.77570949746573 31.59155528170203 1.31345140933990 -0.06367783993483 10 5 0 0 1 3.00000000000000
656 120.77570999096703 31.59155994562179 1.34530842304230 -0.06155526265502 10 5 0 0 1 3.00000000000000
657 120.77571038946223 31.59156494139596 1.37828040122986 -0.05787210911512 10 5 0 0 1 3.00000000000000
658 120.77571060845793 31.59156965318931 1.40877735614777 -0.05701649934053 10 5 0 0 1 3.00000000000000
659 120.77571068693481 31.59157470580614 1.43895542621613 -0.05128343030810 10 5 0 0 1 3.00000000000000
660 120.77571062144922 31.59157978536649 1.46782636642456 -0.05126828327775 10 5 0 0 1 3.00000000000000
661 120.77571042451221 31.59158455501284 1.49503338336945 -0.04961703345180 10 5 0 0 1 3.00000000000000
662 120.77571007175749 31.59158964958312 1.52307033538818 -0.04990684241056 10 5 0 0 1 3.00000000000000
663 120.77570962363092 31.59159444645073 1.54931044578552 -0.04843664169312 10 5 0 0 1 3.00000000000000
664 120.77570902841244 31.59159893359603 1.57369244098663 -0.04920490458608 10 5 0 0 1 3.00000000000000
665 120.77570832605360 31.59160341538426 1.59745335578918 -0.04617095366120 10 5 0 0 1 3.00000000000000
666 120.77570745837190 31.59160820371521 1.62248337268829 -0.04718726500869 10 5 0 0 1 3.00000000000000
667 120.77570652996151 31.59161265080680 1.64674437046051 -0.04723529890180 10 5 0 0 1 3.00000000000000
668 120.77570539124645 31.59161739279302 1.67221236228943 -0.04798103496432 10 5 0 0 1 3.00000000000000
669 120.77570420072021 31.59162179334955 1.69617843627930 -0.04661589488387 10 5 0 0 1 3.00000000000000
670 120.77570290111508 31.59162616389070 1.71964442729950 -0.04719493538141 10 5 0 0 1 3.00000000000000
671 120.77570134914809 31.59163081519914 1.74522638320923 -0.04962092265487 10 5 0 0 1 3.00000000000000
672 120.77569954521080 31.59163572408583 1.77177739143372 -0.04557969048619 10 5 0 0 1 3.00000000000000
673 120.77569771993490 31.59164029115871 1.79703342914581 -0.04838321730494 10 5 0 0 1 3.00000000000000
674 120.77569563367240 31.59164511170020 1.82384634017944 -0.04558376222849 10 5 0 0 1 3.00000000000000
675 120.77569325700074 31.59165016955406 1.85214543342590 -0.04811079055071 10 5 0 0 1 3.00000000000000
676 120.77569086294069 31.59165486351890 1.87860441207886 -0.04838930070400 10 5 0 0 1 3.00000000000000
677 120.77568832803667 31.59165949324826 1.90469241142273 -0.04595844075084 10 5 0 0 1 3.00000000000000
678 120.77568585319690 31.59166377494808 1.92754840850830 -0.04389972239733 10 5 0 0 1 3.00000000000000
679 120.77568312404810 31.59166828326708 1.95089435577393 -0.04015903174877 10 5 0 0 1 3.00000000000000
680 120.77568049468128 31.59167246900383 1.97065138816833 -0.03568534553051 10 5 0 0 1 3.00000000000000
681 120.77567763944637 31.59167688584633 1.98942244052887 -0.03403009474277 10 5 0 0 1 3.00000000000000
682 120.77567475739042 31.59168118850665 2.00788235664368 -0.03546981513500 10 5 0 0 1 3.00000000000000
683 120.77567202887747 31.59168508255207 2.02502727508545 -0.03472358360887 10 5 0 0 1 3.00000000000000
684 120.77566916486427 31.59168905904017 2.04217839241028 -0.03319826349616 10 5 0 0 1 3.00000000000000
685 120.77566620981483 31.59169304032484 2.05684232711792 -0.02532807365060 10 5 0 0 1 3.00000000000000
686 120.77566333054278 31.59169699585058 2.06633734703064 -0.01360067259520 10 5 0 0 1 3.00000000000000
687 120.77566037384213 31.59170124636278 2.07077145576477 -0.00527845649049 10 5 0 0 1 3.00000000000000
688 120.77565765708368 31.59170519584524 2.07374548912048 -0.00624962523580 10 5 0 0 1 3.00000000000000
